,Unnamed: 0,predicted_value,ground_truth
0,0,8.399612069138751,11.83
1,1,14.444018714505743,14.1
2,2,18.506361380010834,9.15
3,3,12.713218610599442,10.64
4,4,15.281165409388738,14.42
5,5,15.157747089907216,8.2
6,6,16.008489902300884,11.6
7,7,13.505497528184977,14.17
8,8,7.412917906842546,10.2218
9,9,17.50297026577242,13.95
10,10,16.896350370953986,15.6
11,11,20.049950078893435,18.3
12,12,17.599895904768484,18.1547
13,13,22.635063474383585,18.9
14,14,13.903076379386558,14.0
15,15,8.961454578537959,12.44
16,16,13.384299704842649,13.12
17,17,15.843341975729242,10.9
18,18,9.020608202677819,14.86
19,19,7.854224811659522,8.52
20,20,18.242395480122735,9.97
21,21,18.927583602492714,19.8
22,22,9.97100020065951,9.44
23,23,7.633269725483452,17.8
24,24,15.271866836175773,16.31
25,25,14.521168182577197,14.42
26,26,7.689312689987615,11.56
27,27,16.432999638093264,12.25
28,28,9.08878332927345,12.3477
29,29,12.56432157170134,17.8
30,30,16.516415621375227,13.25
31,31,14.36715908995688,16.57
32,32,10.91217812218398,10.82
33,33,15.655163770616618,15.27
34,34,12.401671212026077,12.77
35,35,13.101891896754287,10.4
36,36,11.58647991834943,16.0
37,37,7.9686845099918635,13.38
38,38,7.809940651488912,9.73
39,39,10.145629449241412,11.56
40,40,14.380868197315337,16.8
41,41,7.576684409709896,7.29
