,Unnamed: 0,predicted_value,ground_truth
0,0,11.486001302965034,13.33
1,1,14.781822366548555,12.2
2,2,13.322128329825958,10.83
3,3,18.53852494184543,13.63
4,4,12.632345225838838,10.18
5,5,4.733298739320332,7.26
6,6,15.59105521885312,8.88
7,7,11.303027286576569,10.29
8,8,20.491970860147596,19.33
9,9,13.247144998392995,12.77
10,10,15.892430678077966,15.92
11,11,17.09129451529783,9.9165
12,12,14.940953616532939,15.25
13,13,11.163054722970195,9.3
14,14,12.103396154786283,9.71
15,15,20.62516273276576,17.0
16,16,13.331361408772576,14.3
17,17,12.055577443423347,14.86
18,18,5.38352781254293,8.2
19,19,8.463540638336637,13.88
20,20,11.34868660280157,11.56
21,21,10.315923059081735,9.3
22,22,6.212980974562033,8.9
23,23,16.552537794962397,19.7
24,24,17.083640553500544,17.5
25,25,16.07815863672385,13.95
26,26,17.439727665572686,17.4
27,27,20.692640501362455,18.59
28,28,11.279228278840476,12.68
29,29,17.598016085560495,14.8
30,30,17.63180919255614,16.6
31,31,12.988689182266599,9.8
32,32,16.18606275561876,11.0
33,33,8.001369197192876,11.79
34,34,13.41516306308161,11.07
35,35,19.517803977972562,16.6
36,36,22.036722234695567,14.37
37,37,13.790591506406868,11.6
38,38,8.541861995117184,12.1
39,39,13.324120300495052,12.3
40,40,12.064279710701694,14.75
41,41,10.127500137252694,13.35
