,Unnamed: 0,predicted_value,ground_truth
0,0,14.899724702718844,9.66
1,1,14.486370023738427,11.9
2,2,11.83591053849777,8.3313
3,3,15.291023038903731,9.81
4,4,5.537498258007366,14.66
5,5,6.005940291629005,10.64
6,6,5.803917656379454,9.3
7,7,18.40580933553028,14.2
8,8,8.300205668499736,10.5
9,9,18.566476885354337,13.3
10,10,4.754433440096149,9.2
11,11,7.063690620615545,13.8
12,12,23.443108863830258,19.13
13,13,16.526978541402666,14.79
14,14,16.517432830886147,15.92
15,15,12.205783413735835,16.57
16,16,13.758296702095667,11.45
17,17,6.73277860074815,11.95
18,18,12.417893470771292,16.0
19,19,12.522840554840936,12.66
20,20,7.236623583625472,14.36
21,21,14.187996348265976,13.63
22,22,21.15529720763803,17.0705
23,23,16.223692681641754,12.9391
24,24,21.75755975891407,12.75
25,25,12.981391341951177,12.1
26,26,2.0243446275201054,8.2464
27,27,5.9802034331719245,8.43
28,28,6.530109478798507,13.72
29,29,23.99667313247357,17.6
30,30,6.2598468284576025,11.56
31,31,16.949482121821617,17.2
32,32,16.507896037427564,10.96
33,33,14.948803074945944,16.3943
34,34,20.71687667880994,12.43
35,35,21.393699209986845,13.92
36,36,22.23292588802013,17.1
37,37,20.18264682102832,18.2615
38,38,9.337119062362992,15.1
39,39,4.583471146889257,10.84
40,40,21.208610067750723,19.08
41,41,6.348116784929375,9.44
