,Unnamed: 0,predicted_value,ground_truth
0,0,8.13203149808485,9.66
1,1,12.917651163184729,11.9
2,2,12.116339186022126,8.3313
3,3,16.945273540901937,9.81
4,4,5.837998569225334,14.66
5,5,7.6226612344701845,10.64
6,6,7.029504753757256,9.3
7,7,15.77678073125716,14.2
8,8,14.522840421011084,10.5
9,9,14.573445973373245,13.3
10,10,9.315927869255995,9.2
11,11,10.026790884529017,13.8
12,12,20.69023508570124,19.13
13,13,12.090513956725253,14.79
14,14,11.218344031138766,15.92
15,15,10.491688060444083,16.57
16,16,14.822978973892603,11.45
17,17,10.947597868715526,11.95
18,18,18.736994215093134,16.0
19,19,13.21300936789438,12.66
20,20,17.946602877777917,14.36
21,21,16.949457079334785,13.63
22,22,18.37131421234809,17.0705
23,23,13.244213711855377,12.9391
24,24,15.113314193028302,12.75
25,25,11.391714325193345,12.1
26,26,2.8257041410822263,8.2464
27,27,6.409646418294738,8.43
28,28,10.610500160586293,13.72
29,29,18.68913203077721,17.6
30,30,9.511849744432448,11.56
31,31,16.894241416332875,17.2
32,32,14.532469603718312,10.96
33,33,15.818334343118682,16.3943
34,34,11.779720882437346,12.43
35,35,21.47830180016415,13.92
36,36,19.530786389544122,17.1
37,37,20.19321584855436,18.2615
38,38,14.272550156986808,15.1
39,39,5.94382956835561,10.84
40,40,17.395060668277036,19.08
41,41,14.893897581667009,9.44
