,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.89,6.44,3.11,3.07,-0.99,-1.0,-0.99,25.2,25.2
1,2,5.0,3.02,2.72,2.68,-0.99,-1.0,-0.99,24.5,49.7
2,3,4.5,2.67,3.39,3.27,-0.99,-0.99,-0.99,24.7,74.4
3,4,4.35,2.84,5.15,5.04,-0.96,-0.97,-0.96,24.5,98.9
4,5,5.16,3.19,2.63,2.45,-0.99,-0.99,-0.99,24.8,123.6
5,6,4.21,2.55,3.86,3.74,-0.95,-0.97,-0.96,24.5,148.2
6,7,3.96,2.55,6.61,6.65,-0.98,-0.99,-0.98,24.5,172.7
7,8,3.78,2.55,5.14,5.19,-0.98,-0.99,-0.98,24.6,197.3
8,9,3.77,2.55,6.71,6.67,-0.96,-0.98,-0.98,24.5,221.8
9,10,3.43,2.19,7.51,7.61,-0.97,-0.99,-0.98,24.4,246.2
10,11,3.23,2.21,4.46,4.32,-0.87,-0.89,-0.87,24.4,270.6
11,12,4.1,2.76,10.33,10.35,-1.0,-1.0,-1.0,24.5,295.2
12,13,3.49,2.35,3.32,3.22,-0.96,-0.97,-0.96,24.9,320.0
13,14,3.33,2.26,4.94,4.94,-0.94,-0.97,-0.96,24.5,344.5
14,15,3.1,2.23,2.86,2.83,-0.87,-0.94,-0.85,24.8,369.4
15,16,3.18,2.16,9.43,9.73,-0.6,-0.71,-0.65,24.5,393.8
16,17,2.81,2.06,5.68,5.74,-0.79,-0.88,-0.84,24.5,418.3
17,18,2.74,2.04,3.43,3.77,-0.51,-0.74,-0.64,24.3,442.6
18,19,2.89,2.12,3.17,3.09,-0.86,-0.91,-0.88,24.3,467.0
19,20,2.8,2.0,10.09,10.34,-0.64,-0.8,-0.74,24.7,491.7
20,21,3.11,2.33,2.54,2.53,-0.84,-0.85,-0.85,24.6,516.3
21,22,2.81,1.99,2.75,2.69,-0.46,-0.72,-0.7,24.6,540.9
22,23,2.68,1.92,5.42,5.14,-0.53,-0.79,-0.7,24.7,565.6
23,24,2.7,2.07,4.31,4.3,-0.97,-0.99,-0.99,24.6,590.1
24,25,2.51,1.97,6.05,5.79,-0.13,-0.55,-0.46,24.6,614.8
25,26,2.4,1.88,5.36,5.29,0.02,-0.45,-0.34,24.7,639.5
26,27,2.17,1.72,2.13,2.07,-0.15,-0.63,-0.51,24.7,664.2
27,28,2.33,1.86,3.13,2.83,-0.13,-0.6,-0.47,24.7,688.9
28,29,2.38,1.91,4.99,5.03,-0.97,-0.99,-0.97,24.6,713.5
29,30,2.55,1.91,2.11,2.02,-0.61,-0.8,-0.74,24.6,738.1
30,31,2.29,1.84,6.27,6.22,-0.28,-0.65,-0.63,24.5,762.6
31,32,2.3,1.83,2.3,2.18,-0.34,-0.68,-0.74,24.7,787.2
32,33,2.02,1.76,4.2,4.14,-0.15,-0.6,-0.61,24.8,812.0
33,34,2.31,1.93,7.89,7.91,-0.56,-0.82,-0.77,24.5,836.5
34,35,2.07,1.75,3.11,3.13,-0.22,-0.68,-0.74,24.6,861.1
35,36,1.94,1.64,2.53,2.78,-0.14,-0.58,-0.52,24.8,885.9
36,37,2.05,1.71,3.92,3.69,-0.26,-0.72,-0.64,24.7,910.6
37,38,2.12,1.73,4.77,4.21,-0.35,-0.78,-0.57,24.5,935.1
38,39,1.95,1.63,4.39,4.2,-0.35,-0.73,-0.57,24.5,959.6
39,40,2.2,1.85,3.89,3.76,-0.6,-0.87,-0.77,24.6,984.2
40,41,2.32,1.93,2.43,2.12,-0.25,-0.73,-0.64,24.5,1008.8
41,42,1.99,1.68,2.68,2.82,0.27,-0.41,-0.33,24.4,1033.2
42,43,1.96,1.68,2.51,2.26,-0.36,-0.77,-0.66,24.6,1057.8
