,Unnamed: 0,predicted_value,ground_truth
0,0,19.57211582006063,15.3
1,1,11.002195723640316,9.5
2,2,14.32057200488545,14.8
3,3,13.999918496855079,10.69
4,4,11.93508253074485,11.6
5,5,17.56575460878673,15.82
6,6,16.878775158716728,17.9
7,7,16.704077835723044,15.28
8,8,14.253225408662747,8.07
9,9,7.829491686442182,11.0
10,10,12.299958533378756,8.93
11,11,13.218689041788675,12.1
12,12,9.736999367970068,8.52
13,13,10.648407879562365,11.09
14,14,12.826048605620656,14.412
15,15,18.08364982857601,19.7
16,16,7.344843853279706,9.97
17,17,12.491208564438429,12.15
18,18,6.420092744254942,8.87
19,19,6.9018617312718815,8.26
20,20,20.16958681675383,16.66
21,21,16.71139194529095,13.46
22,22,16.53795132408499,16.6
23,23,16.209436857173213,14.2
24,24,19.351732917641502,13.92
25,25,13.35455743444144,13.25
26,26,12.182430625393762,18.2806
27,27,15.448230500046858,17.4
28,28,16.57824465378944,17.2
29,29,12.368464555309387,11.56
30,30,11.114236734907763,12.64
31,31,8.316282222443562,14.4
32,32,15.242219481147847,9.15
33,33,18.5045437077604,16.83
34,34,16.442915223200448,11.85
35,35,14.731794801379134,14.0
36,36,10.734736456762894,9.71
37,37,16.20993638298842,15.8
38,38,17.73058498238849,19.83
39,39,15.190288514490721,12.67
40,40,15.816530883598162,10.9
41,41,15.77122126307575,16.0986
