,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.59,6.3,3.38,3.31,-0.95,-0.96,-0.95,25.2,25.2
1,2,4.29,2.57,2.53,2.7,-0.92,-0.93,-0.95,24.3,49.5
2,3,4.46,2.94,2.31,2.6,-0.95,-0.93,-0.94,24.4,73.9
3,4,4.25,2.8,3.29,3.11,-0.99,-0.99,-0.98,24.6,98.6
4,5,4.42,2.75,2.83,2.98,-1.0,-0.99,-0.99,24.5,123.1
5,6,4.96,3.05,2.57,2.84,-0.92,-0.9,-0.94,24.5,147.6
6,7,3.95,2.45,3.27,3.35,-0.93,-0.91,-0.94,24.5,172.1
7,8,4.42,2.62,2.79,3.16,-0.79,-0.75,-0.87,24.6,196.7
8,9,4.08,2.6,2.29,2.82,-0.85,-0.82,-0.91,24.5,221.2
9,10,3.97,2.57,2.46,2.75,-0.91,-0.9,-0.94,24.7,245.9
10,11,3.85,2.38,2.3,2.79,-0.88,-0.86,-0.93,24.6,270.5
11,12,4.1,2.61,2.17,2.77,-0.87,-0.81,-0.92,24.6,295.1
12,13,3.67,2.39,2.53,3.12,-0.76,-0.67,-0.87,24.7,319.8
13,14,3.68,2.47,2.07,2.84,-0.74,-0.71,-0.85,24.3,344.1
14,15,3.68,2.43,2.33,2.83,-0.84,-0.82,-0.9,24.7,368.9
15,16,3.58,2.27,2.93,2.96,-0.97,-0.95,-0.97,24.6,393.5
16,17,3.28,2.23,2.5,3.07,-0.4,-0.35,-0.69,24.5,417.9
17,18,3.36,2.33,2.09,2.79,-0.59,-0.56,-0.76,24.6,442.5
18,19,3.55,2.36,2.51,2.94,-0.84,-0.78,-0.91,24.6,467.2
19,20,3.21,2.22,2.1,2.68,-0.77,-0.75,-0.86,24.0,491.2
20,21,3.61,2.37,3.68,4.03,-0.76,-0.74,-0.83,24.4,515.5
21,22,3.38,2.32,1.75,2.2,-0.74,-0.68,-0.82,24.5,540.0
22,23,3.42,2.4,2.35,2.83,-0.39,-0.43,-0.7,24.3,564.3
23,24,3.31,2.22,3.15,3.84,-0.36,-0.33,-0.72,24.5,588.8
24,25,3.3,2.32,1.97,2.28,-0.52,-0.48,-0.74,24.6,613.4
25,26,3.14,2.1,2.04,2.48,-0.58,-0.46,-0.72,24.6,637.9
26,27,3.27,2.35,3.16,3.58,-0.14,-0.14,-0.54,24.4,662.4
27,28,3.46,2.4,3.41,3.82,-0.6,-0.53,-0.7,24.4,686.8
28,29,3.35,2.42,3.47,3.63,-0.83,-0.78,-0.83,24.5,711.3
29,30,3.21,2.15,2.12,2.4,-0.88,-0.83,-0.84,24.6,735.9
30,31,3.06,2.1,5.55,5.48,-0.96,-0.95,-0.96,24.5,760.4
31,32,3.23,2.25,2.39,2.83,-0.3,-0.31,-0.68,24.4,784.8
32,33,3.25,2.38,3.77,4.0,-0.67,-0.59,-0.65,24.7,809.5
33,34,3.02,2.13,5.58,5.42,-0.79,-0.64,-0.75,24.3,833.9
34,35,3.63,2.64,1.81,2.25,-0.83,-0.77,-0.85,24.5,858.4
35,36,2.97,2.14,5.91,5.95,-0.33,-0.51,-0.75,24.4,882.7
36,37,3.03,2.22,1.77,2.09,-0.7,-0.61,-0.76,24.5,907.3
37,38,2.98,2.2,1.78,2.02,-0.8,-0.77,-0.77,24.1,931.3
38,39,2.9,2.03,1.76,2.19,-0.78,-0.69,-0.81,24.4,955.8
39,40,2.91,2.17,2.03,2.19,-0.39,-0.28,-0.59,24.4,980.2
40,41,2.89,2.13,2.49,2.56,-0.21,-0.13,-0.45,24.4,1004.5
41,42,2.73,2.03,3.12,3.45,-0.37,-0.25,-0.53,24.4,1029.0
42,43,3.03,2.14,2.03,2.43,-0.33,-0.34,-0.69,24.6,1053.6
43,44,2.69,2.01,2.22,2.21,-0.4,-0.32,-0.63,24.4,1078.0
44,45,3.38,2.49,1.78,2.24,-0.73,-0.66,-0.76,24.5,1102.5
45,46,2.79,2.0,2.8,3.3,-0.87,-0.77,-0.97,24.5,1127.0
46,47,2.99,2.13,1.92,2.34,-0.61,-0.51,-0.66,24.7,1151.7
47,48,2.68,1.97,2.09,2.5,-0.59,-0.45,-0.64,24.4,1176.0
48,49,2.82,2.18,2.6,3.26,-0.72,-0.61,-0.89,24.7,1200.7
49,50,2.75,2.07,2.04,2.11,-0.43,-0.27,-0.6,24.3,1225.0
50,51,3.14,2.12,2.7,2.59,-0.07,-0.06,-0.39,24.7,1249.7
51,52,3.41,2.33,2.12,2.34,-0.35,-0.23,-0.52,24.5,1274.2
52,53,2.96,2.12,2.5,2.48,-0.1,-0.11,-0.47,24.5,1298.6
53,54,2.94,2.08,2.52,3.29,-0.41,-0.37,-0.7,24.5,1323.1
54,55,3.02,2.18,2.43,2.65,-0.25,-0.21,-0.48,24.5,1347.6
55,56,3.32,2.19,3.84,4.46,-0.11,-0.19,-0.61,24.5,1372.1
56,57,3.59,2.46,2.92,2.87,0.11,-0.02,-0.37,24.6,1396.7
57,58,3.35,2.45,6.58,5.92,-0.47,-0.25,-0.4,24.8,1421.5
58,59,3.62,2.39,2.37,2.75,-0.31,-0.26,-0.57,24.6,1446.1
59,60,3.1,2.45,2.8,2.84,-0.13,-0.14,-0.52,24.8,1470.9
60,61,4.09,2.84,4.11,3.83,0.27,0.08,-0.3,24.5,1495.4
61,62,4.7,3.05,3.2,3.44,0.26,0.18,-0.15,24.4,1519.8
62,63,3.9,2.91,5.44,5.76,0.38,0.32,0.04,24.6,1544.4
63,64,4.23,3.8,3.65,4.11,-0.1,-0.16,-0.46,24.3,1568.7
64,65,4.11,3.4,3.51,3.33,0.28,0.25,-0.08,24.5,1593.2
65,66,3.17,2.64,2.65,2.68,-0.08,-0.11,-0.52,24.1,1617.4
66,67,2.83,2.12,3.64,3.98,-0.16,-0.15,-0.55,24.2,1641.6
67,68,2.7,2.24,2.85,3.2,0.08,0.12,-0.21,24.4,1666.0
68,69,2.66,2.26,2.57,2.68,0.19,0.14,-0.3,24.3,1690.3
69,70,2.27,2.09,3.47,3.8,0.17,0.14,-0.21,24.4,1714.7
70,71,2.56,2.29,6.3,6.04,0.15,0.17,-0.19,24.2,1738.8
71,72,3.28,2.68,2.85,2.77,0.22,0.15,-0.31,24.7,1763.6
72,73,2.75,2.27,2.88,3.06,0.34,0.22,-0.15,24.4,1788.0
73,74,2.5,2.32,4.2,4.12,-0.08,-0.17,-0.43,24.2,1812.1
74,75,2.51,2.25,2.81,2.69,0.4,0.21,-0.28,24.4,1836.5
75,76,2.35,2.27,2.42,2.54,0.26,0.06,-0.32,24.7,1861.2
76,77,2.56,2.05,3.4,3.47,0.41,0.23,-0.17,24.6,1885.9
77,78,2.54,2.58,2.98,3.08,0.35,0.08,-0.24,24.6,1910.4
78,79,2.61,2.26,3.07,3.24,0.04,-0.12,-0.55,24.5,1934.9
79,80,2.4,2.24,2.62,2.45,0.31,0.1,-0.3,24.2,1959.1
80,81,2.24,1.82,3.34,3.68,0.14,0.03,-0.3,24.9,1984.0
81,82,2.26,2.25,4.66,4.88,-0.03,-0.08,-0.33,24.9,2008.9
82,83,2.77,2.27,3.59,3.39,0.27,-0.0,-0.4,24.6,2033.5
83,84,2.1,2.27,2.82,3.2,0.27,0.14,-0.31,24.4,2057.8
84,85,2.49,2.47,3.64,3.76,0.24,0.05,-0.47,24.9,2082.8
85,86,2.13,1.93,3.55,3.76,-0.02,-0.21,-0.39,24.5,2107.3
86,87,2.2,2.24,2.93,3.06,0.28,0.08,-0.43,24.4,2131.6
87,88,2.43,2.24,3.5,3.99,-0.23,-0.35,-0.7,24.5,2156.1
88,89,1.96,1.89,3.68,3.7,-0.54,-0.41,-0.7,24.6,2180.7
89,90,2.13,2.18,2.6,2.96,0.33,0.18,-0.34,24.6,2205.2
90,91,2.28,2.8,4.43,3.92,0.6,0.31,-0.06,24.5,2229.7
91,92,3.05,2.94,5.06,4.67,0.54,0.26,-0.02,24.2,2253.9
92,93,3.48,3.1,3.71,3.86,0.52,0.34,-0.07,24.7,2278.6
93,94,2.64,2.78,4.88,5.05,0.37,0.15,-0.52,24.5,2303.0
94,95,2.48,2.7,6.35,6.21,0.19,0.04,-0.33,24.6,2327.7
95,96,2.37,2.39,3.16,3.2,0.23,0.05,-0.46,24.5,2352.2
