,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.57,4.65,3.68,3.62,-0.9,-0.93,-0.92,24.9,24.9
1,2,5.27,3.39,2.69,2.5,-0.93,-0.95,-0.94,24.4,49.3
2,3,3.91,2.61,4.79,4.54,-0.86,-0.88,-0.88,24.6,73.8
3,4,4.52,3.02,6.34,6.44,-0.72,-0.78,-0.76,24.6,98.4
4,5,4.0,2.63,2.93,2.81,-1.0,-1.0,-1.0,24.6,123.0
5,6,4.15,2.88,5.35,5.28,-0.98,-0.99,-0.99,24.6,147.6
6,7,4.2,2.72,3.99,3.89,-0.99,-0.99,-0.99,24.7,172.3
7,8,4.52,2.76,2.68,2.57,-0.99,-0.99,-0.99,24.9,197.2
8,9,4.16,2.6,5.94,5.88,-0.91,-0.93,-0.92,24.6,221.7
9,10,3.89,2.53,7.87,7.91,-0.72,-0.78,-0.8,24.6,246.3
10,11,4.0,2.67,3.7,3.67,-0.85,-0.87,-0.87,24.4,270.7
11,12,3.57,2.42,7.06,7.11,-0.82,-0.83,-0.84,24.7,295.4
12,13,4.41,2.8,3.06,2.89,-0.96,-0.97,-0.97,24.5,319.9
13,14,3.43,2.17,3.7,3.64,-0.84,-0.87,-0.86,24.9,344.8
14,15,3.75,2.5,3.35,3.18,-0.65,-0.71,-0.7,24.6,369.4
15,16,3.39,2.35,2.45,2.26,-0.93,-0.95,-0.96,24.7,394.1
16,17,3.36,2.26,3.21,3.08,-0.75,-0.84,-0.81,25.0,419.0
17,18,3.29,2.25,2.72,2.52,-0.95,-0.98,-0.97,24.5,443.5
18,19,3.3,2.15,3.32,3.13,-0.8,-0.86,-0.87,24.3,467.7
19,20,3.28,2.34,3.25,3.17,-0.87,-0.91,-0.9,24.6,492.4
20,21,3.55,2.32,3.47,3.35,-0.66,-0.88,-0.84,24.4,516.7
21,22,3.01,2.11,2.82,2.82,-0.31,-0.62,-0.51,24.5,541.2
22,23,3.01,2.21,4.1,4.15,-0.95,-0.98,-0.97,24.8,566.0
23,24,3.12,2.17,4.25,3.53,-0.69,-0.81,-0.85,24.9,590.9
24,25,2.93,2.07,3.27,3.72,-0.75,-0.86,-0.85,24.6,615.4
25,26,2.61,1.95,2.81,2.77,-0.58,-0.76,-0.64,24.4,639.8
26,27,2.92,2.09,3.93,3.76,-0.98,-0.99,-1.0,24.7,664.5
27,28,2.65,1.91,4.79,4.7,-0.4,-0.7,-0.61,24.9,689.5
28,29,3.23,2.41,3.69,3.54,-0.92,-0.99,-0.96,24.7,714.1
29,30,2.73,1.98,2.35,2.23,-0.43,-0.66,-0.63,24.6,738.8
30,31,2.92,2.2,2.29,2.64,-0.46,-0.71,-0.67,24.4,763.2
31,32,3.18,2.28,5.82,6.13,-0.62,-0.8,-0.77,24.6,787.8
32,33,2.96,2.15,3.93,3.6,-0.6,-0.84,-0.75,24.8,812.6
33,34,2.92,2.19,4.6,4.73,-0.7,-0.83,-0.79,24.8,837.3
34,35,2.41,1.8,3.45,3.47,-0.6,-0.78,-0.68,24.6,861.9
35,36,2.57,1.93,2.97,2.91,-0.45,-0.76,-0.73,24.7,886.6
36,37,2.38,1.83,2.53,2.28,-0.73,-0.9,-0.88,24.6,911.2
37,38,2.35,1.79,3.43,3.17,-0.5,-0.82,-0.69,24.5,935.7
38,39,2.3,1.95,2.55,2.76,-0.36,-0.65,-0.66,24.9,960.6
39,40,2.32,1.79,2.13,2.16,-0.39,-0.7,-0.63,24.5,985.1
40,41,2.48,1.9,2.98,2.97,-0.4,-0.71,-0.61,24.4,1009.5
41,42,2.51,1.88,4.79,4.74,-0.01,-0.51,-0.38,24.5,1034.0
42,43,2.36,1.9,2.61,2.57,0.0,-0.48,-0.42,24.7,1058.7
43,44,2.46,1.98,5.15,4.78,-0.38,-0.8,-0.74,24.8,1083.5
44,45,2.09,1.66,2.48,2.33,-0.47,-0.8,-0.72,24.6,1108.1
45,46,2.16,1.75,5.79,5.37,-0.42,-0.8,-0.73,24.6,1132.7
46,47,2.34,1.94,4.42,4.53,-0.51,-0.81,-0.71,24.6,1157.3
47,48,2.16,1.78,2.74,2.92,-0.27,-0.68,-0.65,24.9,1182.1
48,49,2.13,1.67,2.95,2.51,-0.13,-0.67,-0.56,24.7,1206.8
49,50,2.21,1.76,4.17,4.18,0.07,-0.63,-0.46,24.7,1231.5
50,51,2.31,1.91,2.66,2.36,-0.05,-0.64,-0.59,24.3,1255.8
51,52,2.03,1.78,2.65,2.66,0.18,-0.59,-0.53,24.7,1280.5
52,53,2.12,1.8,2.44,2.65,0.06,-0.55,-0.4,24.8,1305.3
53,54,2.22,1.85,2.64,2.46,0.25,-0.64,-0.44,24.4,1329.7
54,55,1.97,1.91,2.78,2.76,0.31,-0.53,-0.44,24.6,1354.3
55,56,1.73,1.72,2.85,2.78,0.4,-0.51,-0.34,24.7,1379.0
56,57,1.78,1.86,3.24,3.01,0.29,-0.57,-0.41,24.8,1403.8
57,58,1.94,2.1,5.16,5.22,0.35,-0.42,-0.42,24.7,1428.5
58,59,1.96,1.91,3.88,3.44,0.4,-0.47,-0.36,24.7,1453.3
59,60,2.01,2.05,3.42,3.32,0.46,-0.44,-0.38,24.5,1477.7
60,61,2.62,2.84,4.24,4.9,0.46,-0.44,-0.38,24.7,1502.5
61,62,2.89,2.64,5.1,5.22,0.42,-0.38,-0.17,24.7,1527.2
62,63,3.12,3.35,11.49,12.16,0.61,-0.37,-0.25,24.9,1552.1
63,64,2.85,3.15,4.23,4.01,0.39,-0.34,-0.22,24.5,1576.6
64,65,2.4,3.06,5.28,5.51,0.44,-0.48,-0.34,24.2,1600.9
65,66,4.99,4.17,20.1,20.91,0.24,-0.46,-0.36,24.6,1625.4
66,67,6.0,5.48,5.99,6.28,0.64,0.19,-0.03,24.4,1649.8
67,68,7.95,6.08,7.49,7.48,0.0,-0.68,-0.72,24.7,1674.5
68,69,8.24,5.33,14.5,14.66,0.52,-0.15,-0.16,24.5,1699.0
69,70,4.77,3.66,5.41,5.18,0.34,-0.46,-0.46,24.5,1723.5
70,71,6.89,5.27,6.73,7.77,0.58,-0.27,-0.3,24.9,1748.4
71,72,17.58,6.14,4.08,4.3,0.53,-0.25,0.05,24.7,1773.1
72,73,8.0,6.11,19.66,19.96,0.51,-0.19,-0.06,24.7,1797.8
73,74,10.51,8.27,11.62,12.18,0.69,0.12,0.07,24.4,1822.2
74,75,8.31,6.97,4.84,5.22,0.64,0.01,-0.14,24.5,1846.7
75,76,60.87,7.86,33.39,32.24,0.49,-0.15,-0.14,24.8,1871.5
76,77,108.79,11.03,37.48,37.36,0.22,-0.27,-0.27,24.6,1896.1
77,78,100.06,11.08,6.94,7.27,0.42,0.11,0.05,24.4,1920.5
78,79,176.0,9.44,44.82,44.26,0.29,0.06,0.11,24.8,1945.3
79,80,122.68,10.0,9.6,8.59,0.56,0.19,0.3,24.6,1969.9
80,81,45.98,10.66,8.04,8.12,0.62,0.14,0.14,24.8,1994.7
81,82,23.9,7.83,6.14,6.2,0.36,-0.05,-0.15,24.6,2019.3
82,83,21.99,5.73,6.57,6.2,0.63,0.2,0.18,24.7,2044.0
83,84,32.41,11.16,11.98,11.51,0.67,0.26,0.25,24.5,2068.5
84,85,16.48,11.28,9.81,9.56,0.74,0.16,0.29,24.6,2093.1
85,86,6.56,8.71,9.29,9.21,0.75,0.11,0.25,24.9,2118.0
86,87,5.01,7.72,7.06,6.86,0.68,0.14,0.21,24.9,2143.0
87,88,5.11,6.84,6.39,6.34,0.73,0.15,0.23,24.4,2167.4
88,89,4.64,6.45,6.05,6.12,0.71,0.14,0.23,24.5,2192.0
89,90,4.22,5.88,5.33,5.38,0.72,0.11,0.18,24.9,2216.9
90,91,2.84,5.02,4.89,4.89,0.68,0.06,0.13,24.6,2241.4
91,92,3.2,4.63,4.5,4.49,0.65,0.04,0.11,24.6,2266.0
92,93,3.01,4.35,4.25,4.2,0.65,0.02,0.09,24.6,2290.6
93,94,2.89,4.07,4.22,4.18,0.66,0.0,0.08,24.6,2315.3
94,95,2.93,3.69,3.97,3.94,0.63,-0.02,0.05,24.9,2340.2
95,96,2.75,3.54,3.92,3.94,0.63,-0.04,0.04,24.6,2364.8
96,97,2.8,3.65,3.97,4.04,0.66,-0.05,0.04,24.8,2389.6
97,98,2.9,4.05,4.03,3.94,0.68,-0.05,0.04,24.7,2414.3
98,99,2.51,3.47,3.62,3.52,0.64,-0.08,-0.01,24.6,2438.9
99,100,2.26,3.2,4.09,4.03,0.67,-0.05,0.05,24.4,2463.4
100,101,2.69,3.49,3.75,3.56,0.63,-0.08,-0.01,24.4,2487.8
101,102,2.01,3.19,3.54,3.4,0.64,-0.11,-0.05,24.6,2512.4
102,103,2.39,3.09,3.57,3.49,0.63,-0.12,-0.05,24.8,2537.2
103,104,2.11,2.97,3.62,3.54,0.64,-0.11,-0.04,24.4,2561.7
104,105,2.05,3.09,3.92,3.94,0.67,-0.1,-0.0,24.6,2586.3
105,106,2.59,3.6,4.44,4.46,0.7,-0.03,0.07,24.7,2611.0
106,107,2.69,4.45,4.49,4.65,0.72,0.0,0.07,24.7,2635.7
107,108,2.25,4.38,4.35,4.32,0.7,-0.0,0.05,24.5,2660.2
108,109,3.44,4.41,4.58,4.82,0.74,-0.04,0.07,24.5,2684.7
109,110,2.13,4.1,4.3,4.2,0.72,-0.06,0.04,24.7,2709.4
110,111,2.49,3.8,4.39,4.6,0.73,-0.09,0.04,24.4,2733.8
111,112,2.46,3.72,4.3,3.98,0.69,-0.04,0.04,24.7,2758.5
112,113,2.17,3.84,4.04,3.9,0.72,-0.08,0.04,24.7,2783.2
113,114,2.39,3.51,4.15,3.98,0.71,-0.07,0.05,24.9,2808.0
114,115,2.26,3.49,4.19,4.15,0.72,-0.09,0.04,24.5,2832.5
115,116,2.37,3.31,4.07,3.91,0.71,-0.11,0.01,24.6,2857.1
116,117,2.58,3.57,5.43,5.51,0.73,-0.1,0.05,24.8,2881.9
117,118,1.96,3.96,4.33,4.39,0.72,-0.07,0.05,24.4,2906.3
118,119,2.12,3.5,4.06,3.86,0.7,-0.07,0.01,24.7,2931.0
119,120,2.38,3.5,4.11,3.97,0.68,-0.07,-0.02,24.6,2955.6
120,121,2.01,3.69,4.46,4.16,0.73,-0.01,0.06,24.6,2980.2
121,122,2.67,3.95,4.72,4.45,0.76,-0.02,0.09,24.7,3004.9
122,123,3.64,4.54,5.3,5.32,0.76,0.04,0.15,24.8,3029.7
123,124,2.4,4.68,4.71,4.52,0.76,0.01,0.11,25.0,3054.7
124,125,2.07,4.36,4.44,4.09,0.74,0.01,0.09,24.7,3079.3
125,126,1.57,3.81,4.15,3.95,0.72,-0.05,0.06,24.7,3104.1
126,127,2.18,3.79,4.25,3.9,0.72,-0.05,0.06,24.9,3128.9
127,128,2.15,3.6,4.37,4.09,0.74,-0.03,0.06,24.6,3153.5
128,129,1.88,4.04,4.42,4.09,0.74,-0.03,0.06,24.6,3178.1
129,130,1.86,4.0,4.3,4.05,0.74,-0.06,0.04,25.0,3203.1
130,131,1.73,3.59,3.98,3.74,0.72,-0.1,0.0,24.6,3227.8
131,132,2.16,3.37,4.04,3.93,0.73,-0.13,0.01,24.5,3252.2
132,133,1.81,3.1,3.73,3.39,0.69,-0.14,-0.04,24.6,3276.8
133,134,1.7,3.12,3.98,3.64,0.72,-0.12,-0.0,24.8,3301.6
134,135,1.47,3.26,4.04,3.71,0.72,-0.12,0.01,24.5,3326.1
135,136,2.21,3.32,4.22,3.92,0.76,-0.11,0.04,24.8,3350.9
136,137,2.06,4.26,4.91,4.54,0.78,-0.03,0.12,24.7,3375.7
137,138,2.74,4.3,4.4,4.12,0.78,-0.1,0.05,24.6,3400.2
138,139,7.12,5.39,6.75,6.32,0.72,0.14,0.18,24.4,3424.6
139,140,4.68,6.44,6.64,6.61,0.78,0.13,0.17,24.8,3449.4
140,141,6.3,6.55,8.24,9.04,0.8,0.12,0.16,24.6,3474.1
141,142,4.63,5.95,5.73,5.29,0.75,0.12,0.14,24.7,3498.8
142,143,3.23,5.27,5.88,5.73,0.8,0.12,0.21,24.4,3523.2
143,144,2.91,5.12,6.68,7.45,0.8,0.02,0.18,24.7,3548.0
144,145,2.64,4.82,5.32,5.08,0.8,0.03,0.14,24.8,3572.7
145,146,2.73,5.44,5.77,5.82,0.81,0.06,0.19,24.8,3597.5
146,147,5.24,5.13,7.75,7.48,0.6,0.03,-0.05,24.4,3621.9
147,148,3.65,5.03,5.45,5.17,0.76,0.09,0.19,24.8,3646.7
148,149,3.32,5.24,6.34,6.86,0.82,0.02,0.17,24.5,3671.2
149,150,1.93,4.51,5.1,4.95,0.8,-0.0,0.14,24.7,3696.0
150,151,1.56,4.52,4.99,4.72,0.8,0.0,0.15,24.6,3720.6
151,152,1.55,4.52,4.93,4.76,0.8,-0.01,0.16,24.4,3745.0
152,153,1.5,4.15,4.78,4.61,0.81,-0.02,0.15,24.7,3769.7
153,154,1.79,4.1,4.76,4.49,0.8,-0.02,0.15,24.5,3794.2
154,155,1.45,4.6,4.84,4.33,0.81,-0.02,0.15,24.6,3818.8
155,156,1.73,4.48,4.89,4.61,0.82,-0.01,0.16,24.8,3843.6
156,157,1.66,4.63,5.03,4.87,0.84,-0.0,0.17,24.6,3868.2
157,158,1.61,4.45,4.91,4.7,0.81,-0.02,0.17,24.7,3892.9
158,159,2.15,4.48,5.03,5.04,0.81,-0.02,0.17,24.4,3917.3
159,160,1.69,4.26,4.85,4.6,0.81,-0.02,0.17,24.5,3941.9
160,161,1.44,4.23,4.69,4.51,0.81,-0.04,0.15,24.6,3966.4
161,162,1.24,3.99,4.45,4.1,0.8,-0.07,0.12,24.5,3991.0
162,163,1.29,3.87,4.43,4.08,0.79,-0.07,0.11,24.4,4015.4
163,164,1.33,3.77,4.48,4.01,0.8,-0.08,0.11,24.8,4040.2
164,165,1.24,4.05,4.49,3.92,0.8,-0.09,0.1,24.5,4064.7
165,166,1.23,4.0,5.17,5.01,0.83,-0.02,0.17,24.8,4089.5
166,167,1.82,4.97,5.52,5.35,0.82,0.01,0.2,24.6,4114.1
167,168,1.53,4.96,5.29,4.74,0.83,0.02,0.2,24.8,4138.9
168,169,1.54,4.65,5.14,4.55,0.82,0.01,0.18,24.5,4163.4
169,170,1.25,4.59,5.04,4.54,0.82,-0.01,0.17,24.6,4188.0
170,171,1.55,4.5,4.77,4.21,0.8,-0.04,0.14,24.3,4212.3
171,172,1.87,3.89,4.65,4.1,0.79,-0.05,0.12,24.4,4236.7
172,173,1.75,4.28,4.78,4.68,0.82,-0.04,0.13,24.8,4261.5
173,174,1.16,4.03,4.53,4.06,0.81,-0.07,0.09,24.7,4286.2
174,175,1.22,3.76,4.4,3.87,0.8,-0.08,0.07,24.8,4311.0
175,176,1.06,3.62,4.31,3.84,0.79,-0.09,0.06,24.5,4335.5
176,177,1.6,3.48,4.36,3.8,0.8,-0.08,0.06,24.6,4360.1
177,178,1.32,3.87,4.63,4.19,0.8,-0.04,0.09,24.7,4384.8
178,179,1.45,4.16,4.5,4.09,0.79,-0.06,0.07,24.7,4409.4
179,180,1.32,3.86,4.69,4.85,0.82,-0.06,0.07,24.3,4433.8
180,181,1.21,3.95,4.37,4.12,0.8,-0.09,0.05,24.8,4458.6
181,182,4.86,4.1,5.88,5.0,0.77,0.02,0.08,24.9,4483.5
182,183,1.68,4.61,5.21,4.6,0.82,0.05,0.21,24.7,4508.1
183,184,1.68,4.87,4.93,4.47,0.83,0.01,0.18,24.8,4532.9
184,185,1.52,4.33,4.72,4.29,0.82,-0.02,0.16,24.8,4557.8
185,186,1.36,4.19,4.7,4.68,0.83,-0.05,0.15,24.5,4582.3
186,187,1.58,4.02,4.73,4.34,0.83,-0.07,0.13,24.8,4607.1
187,188,1.54,4.51,4.98,4.19,0.8,-0.06,0.09,24.6,4631.7
188,189,1.31,4.46,4.86,4.29,0.81,-0.05,0.12,24.5,4656.3
189,190,1.11,4.14,4.65,4.07,0.82,-0.08,0.09,24.5,4680.8
190,191,2.46,5.26,5.8,5.72,0.84,0.05,0.18,24.6,4705.4
191,192,1.68,5.16,5.14,4.73,0.82,0.01,0.11,24.7,4730.1
192,193,1.41,4.87,5.23,4.96,0.82,0.01,0.15,25.0,4755.0
193,194,1.16,4.84,5.15,4.88,0.83,-0.0,0.14,24.8,4779.8
194,195,1.31,4.6,4.95,4.65,0.82,-0.03,0.12,24.5,4804.3
195,196,1.31,4.33,4.79,4.51,0.82,-0.03,0.11,24.5,4828.8
196,197,1.32,4.2,4.87,4.53,0.82,-0.03,0.11,24.8,4853.6
197,198,1.87,5.17,6.15,5.45,0.84,0.06,0.22,24.7,4878.3
198,199,1.64,5.98,6.06,5.56,0.85,0.05,0.23,24.7,4902.9
199,200,1.88,5.74,5.91,5.2,0.85,0.03,0.21,24.7,4927.6
200,201,1.29,5.35,5.82,5.03,0.84,0.03,0.2,24.6,4952.2
201,202,1.52,5.45,5.8,5.03,0.85,0.03,0.2,24.4,4976.7
202,203,1.3,5.2,5.61,4.89,0.85,0.01,0.19,24.7,5001.4
203,204,1.34,4.97,5.58,4.78,0.84,0.02,0.18,24.6,5026.0
204,205,1.33,5.16,5.54,4.73,0.85,0.02,0.18,24.8,5050.8
205,206,1.26,5.1,5.49,4.7,0.85,0.01,0.18,24.4,5075.2
206,207,1.46,4.9,5.36,4.62,0.84,0.0,0.17,24.7,5099.9
207,208,1.46,4.6,5.25,4.47,0.84,-0.02,0.16,24.7,5124.6
208,209,1.18,4.66,5.19,4.37,0.84,-0.03,0.15,24.7,5149.3
209,210,1.16,4.43,5.16,4.38,0.84,-0.03,0.15,24.6,5173.9
210,211,1.09,4.71,5.09,4.32,0.83,-0.04,0.14,24.6,5198.5
211,212,0.99,4.34,5.05,4.26,0.84,-0.03,0.14,24.7,5223.2
212,213,1.4,4.38,5.06,4.32,0.82,-0.02,0.14,24.6,5247.8
213,214,1.11,4.51,4.98,4.22,0.83,-0.03,0.13,25.1,5272.9
214,215,1.46,4.76,5.91,5.06,0.84,0.06,0.22,24.4,5297.3
215,216,1.75,5.56,5.86,5.13,0.84,0.04,0.21,24.8,5322.1
216,217,1.96,5.43,5.72,4.78,0.85,0.04,0.2,25.0,5347.1
217,218,1.3,4.91,5.63,4.84,0.84,0.03,0.19,24.8,5371.9
218,219,1.3,4.85,5.41,4.59,0.84,0.02,0.18,24.7,5396.6
219,220,1.15,4.89,5.41,4.63,0.84,0.01,0.17,24.6,5421.2
220,221,1.06,4.83,5.38,4.65,0.85,0.01,0.16,24.7,5446.0
221,222,1.11,4.7,5.28,4.55,0.83,0.0,0.15,24.6,5470.6
222,223,1.3,4.64,5.18,4.4,0.83,0.0,0.15,24.2,5494.8
223,224,1.08,4.37,5.14,4.45,0.84,-0.0,0.14,24.3,5519.2
224,225,1.07,4.41,5.07,4.31,0.85,-0.01,0.14,24.5,5543.7
225,226,1.27,4.41,4.92,4.34,0.84,-0.03,0.12,24.7,5568.4
226,227,1.06,4.25,4.93,4.33,0.84,-0.02,0.12,24.3,5592.7
227,228,1.07,4.15,4.73,4.02,0.83,-0.04,0.1,24.7,5617.4
228,229,1.12,3.94,4.7,4.04,0.83,-0.05,0.09,24.7,5642.1
229,230,1.31,4.11,4.71,4.24,0.84,-0.05,0.09,24.7,5666.7
230,231,1.18,3.96,4.73,3.93,0.82,-0.06,0.08,24.4,5691.1
231,232,0.93,3.85,4.59,3.92,0.83,-0.07,0.07,24.7,5715.8
232,233,1.3,3.99,4.58,4.08,0.83,-0.07,0.06,24.3,5740.1
233,234,1.14,3.84,4.48,3.95,0.82,-0.09,0.05,24.5,5764.7
234,235,1.05,3.74,4.37,3.82,0.81,-0.11,0.04,24.7,5789.4
235,236,0.97,3.58,4.36,3.99,0.81,-0.1,0.05,24.8,5814.1
236,237,1.03,3.76,4.32,3.77,0.81,-0.11,0.03,24.3,5838.4
237,238,0.96,3.66,4.22,3.67,0.81,-0.14,0.02,24.5,5863.0
238,239,0.82,3.43,4.22,3.84,0.82,-0.14,0.01,24.4,5887.4
239,240,1.94,3.91,5.26,4.53,0.81,0.01,0.14,24.6,5912.0
240,241,1.42,4.96,5.45,4.74,0.83,0.01,0.13,24.5,5936.5
241,242,2.46,4.55,5.31,4.48,0.82,0.02,0.13,24.8,5961.3
242,243,1.82,4.67,5.29,4.4,0.84,0.04,0.14,24.7,5986.0
243,244,1.52,4.85,5.65,5.05,0.85,0.03,0.17,24.6,6010.6
244,245,1.37,4.94,5.46,4.78,0.84,0.01,0.16,24.5,6035.1
245,246,1.15,4.74,5.25,4.51,0.85,0.0,0.14,24.9,6060.1
246,247,1.24,4.65,5.07,4.35,0.84,0.01,0.14,24.6,6084.6
247,248,1.0,4.58,5.25,4.59,0.85,-0.0,0.15,24.8,6109.4
248,249,1.2,4.63,5.01,4.31,0.83,-0.02,0.13,24.2,6133.6
249,250,1.21,4.33,5.1,4.45,0.85,-0.02,0.13,24.3,6157.9
250,251,1.12,4.5,5.15,4.6,0.85,-0.02,0.13,24.6,6182.5
251,252,1.31,4.49,5.03,4.34,0.85,-0.02,0.13,24.5,6207.0
252,253,1.15,4.52,4.97,4.26,0.84,-0.02,0.13,24.7,6231.7
253,254,1.08,4.16,4.93,4.23,0.84,-0.02,0.13,24.6,6256.4
254,255,1.19,4.42,4.89,4.21,0.85,-0.02,0.13,24.5,6280.9
255,256,2.47,4.27,4.98,4.15,0.85,-0.02,0.09,24.8,6305.7
256,257,1.36,4.63,5.2,4.37,0.86,0.0,0.11,24.8,6330.5
257,258,1.63,4.83,5.42,4.67,0.86,0.02,0.15,24.6,6355.0
258,259,0.99,4.98,5.46,4.79,0.86,0.02,0.16,24.4,6379.4
259,260,0.98,4.89,5.34,4.64,0.87,0.01,0.15,25.0,6404.4
260,261,0.97,4.93,5.26,4.55,0.85,-0.0,0.14,24.7,6429.1
261,262,0.93,4.74,5.2,4.49,0.86,-0.01,0.13,24.7,6453.8
262,263,0.91,4.67,5.21,4.48,0.86,-0.01,0.13,24.8,6478.6
263,264,0.95,4.55,5.15,4.4,0.85,-0.01,0.13,24.8,6503.4
264,265,0.91,4.46,5.05,4.29,0.86,-0.02,0.12,24.7,6528.1
265,266,0.95,4.56,5.06,4.3,0.87,-0.02,0.12,24.5,6552.6
266,267,1.18,4.48,5.02,4.23,0.85,-0.03,0.11,24.7,6577.3
267,268,0.89,4.4,5.1,4.36,0.85,-0.03,0.12,24.4,6601.7
268,269,0.85,4.46,5.07,4.28,0.85,-0.03,0.12,24.7,6626.3
269,270,0.85,4.36,5.0,4.2,0.86,-0.04,0.1,24.8,6651.1
270,271,1.07,4.31,4.99,4.21,0.85,-0.05,0.11,24.6,6675.7
271,272,0.96,4.28,4.97,4.2,0.86,-0.04,0.11,24.9,6700.6
272,273,0.73,4.24,4.93,4.1,0.85,-0.04,0.1,24.5,6725.0
273,274,0.96,4.16,4.81,3.98,0.83,-0.05,0.09,24.8,6749.8
274,275,0.94,3.92,4.77,3.94,0.84,-0.06,0.08,24.7,6774.5
275,276,1.2,4.19,4.8,3.99,0.85,-0.06,0.08,24.6,6799.1
276,277,0.9,4.01,4.68,3.87,0.86,-0.07,0.07,24.9,6823.9
277,278,0.97,4.05,4.72,3.91,0.84,-0.08,0.06,24.7,6848.6
278,279,0.8,4.1,4.74,3.93,0.84,-0.07,0.07,24.6,6873.3
279,280,1.55,4.11,4.9,4.28,0.86,-0.05,0.09,24.9,6898.2
280,281,1.07,3.96,4.78,3.97,0.84,-0.05,0.08,24.5,6922.7
281,282,0.86,3.9,4.82,3.99,0.84,-0.06,0.08,24.7,6947.4
282,283,0.86,4.06,4.73,3.89,0.83,-0.07,0.07,24.8,6972.2
283,284,0.78,3.93,4.68,3.84,0.84,-0.08,0.07,24.7,6996.9
284,285,0.83,4.01,4.62,3.78,0.84,-0.08,0.06,24.8,7021.7
285,286,0.76,3.87,4.59,3.77,0.83,-0.08,0.06,24.7,7046.4
286,287,0.81,3.68,4.7,3.87,0.85,-0.07,0.07,24.4,7070.8
