,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.61,5.38,2.44,2.77,-1.0,-1.0,-1.0,18.1,18.1
1,2,4.86,2.88,2.4,2.75,-1.0,-1.0,-1.0,17.8,36.0
2,3,4.36,2.58,5.21,5.28,-0.94,-0.93,-0.96,17.8,53.7
3,4,4.18,2.79,13.26,12.92,-0.99,-0.99,-1.0,17.8,71.5
4,5,4.19,2.64,2.07,2.37,-0.86,-0.85,-0.89,18.0,89.5
5,6,4.74,3.07,2.86,3.07,-0.99,-0.99,-1.0,17.9,107.4
6,7,3.97,2.43,4.0,3.8,-1.0,-1.0,-1.0,17.9,125.3
7,8,4.41,2.67,2.12,2.51,-0.86,-0.81,-0.88,18.0,143.3
8,9,4.05,2.47,2.18,2.57,-0.84,-0.81,-0.86,17.9,161.3
9,10,3.8,2.37,4.42,4.56,-0.94,-0.92,-0.97,18.1,179.3
10,11,3.6,2.32,2.64,2.78,-0.96,-0.97,-0.98,17.8,197.1
11,12,3.7,2.47,2.4,2.62,-0.97,-0.98,-0.99,17.9,215.0
12,13,3.64,2.38,2.03,2.42,-0.82,-0.76,-0.89,17.9,232.9
13,14,3.41,2.29,3.09,2.96,-0.91,-0.94,-0.96,17.8,250.7
14,15,3.87,2.56,2.51,2.7,-0.91,-0.92,-0.91,17.9,268.6
15,16,3.37,2.31,2.95,2.96,-0.9,-0.92,-0.95,17.6,286.2
16,17,3.42,2.29,3.98,3.52,-0.67,-0.6,-0.69,17.8,304.0
17,18,3.13,2.17,2.51,2.72,-0.74,-0.83,-0.88,18.1,322.1
18,19,3.68,2.41,3.58,3.57,-0.99,-0.99,-0.99,17.8,339.9
19,20,3.27,2.2,6.15,5.91,-0.99,-0.99,-1.0,18.0,357.9
20,21,3.06,2.15,4.73,4.59,-0.93,-0.91,-0.98,17.9,375.8
21,22,3.32,2.29,3.06,3.25,-0.88,-0.94,-0.93,17.8,393.6
22,23,3.38,2.37,1.64,2.12,-0.73,-0.63,-0.81,18.0,411.6
23,24,2.79,2.03,4.09,4.48,-0.75,-0.68,-0.85,17.8,429.3
24,25,3.2,2.22,4.29,4.5,-0.59,-0.46,-0.66,18.0,447.4
25,26,2.84,2.07,5.34,4.96,-0.72,-0.79,-0.84,17.9,465.3
26,27,3.12,2.15,2.87,3.05,-0.84,-0.89,-0.87,17.9,483.2
27,28,2.58,1.97,2.48,2.93,-0.73,-0.63,-0.75,17.8,500.9
28,29,2.81,2.15,3.65,4.01,-0.99,-1.0,-1.0,17.9,518.8
29,30,3.09,2.12,7.25,5.39,0.02,0.18,-0.49,17.9,536.8
30,31,2.88,2.07,1.91,2.45,-0.26,-0.15,-0.45,18.0,554.8
31,32,2.73,2.2,3.12,3.57,-0.97,-0.98,-0.98,17.9,572.7
32,33,2.82,1.93,1.55,2.17,-0.49,-0.41,-0.57,18.0,590.7
33,34,2.9,2.1,2.31,2.64,-0.68,-0.7,-0.82,17.8,608.5
34,35,2.5,1.88,4.95,5.41,-0.57,-0.45,-0.73,18.0,626.5
35,36,2.52,1.91,3.52,3.94,-0.36,-0.35,-0.69,18.0,644.5
36,37,2.61,2.12,1.8,2.67,-0.31,-0.23,-0.59,17.8,662.3
37,38,2.38,1.83,2.4,2.61,-0.53,-0.51,-0.69,17.7,680.1
38,39,2.72,2.09,7.31,7.53,-0.65,-0.61,-0.81,18.2,698.3
39,40,2.17,1.74,2.63,2.91,-0.48,-0.54,-0.71,18.0,716.3
40,41,2.07,1.73,2.52,2.76,-0.63,-0.65,-0.64,17.6,733.9
41,42,2.44,1.88,3.76,4.05,-0.43,-0.64,-0.74,18.0,751.9
42,43,2.2,1.73,2.78,3.15,-0.42,-0.34,-0.53,18.1,769.9
43,44,2.31,2.0,9.17,8.87,-0.74,-0.82,-0.86,17.9,787.8
44,45,2.37,1.87,6.73,5.64,-0.05,0.01,-0.66,18.0,805.9
45,46,2.1,1.77,4.12,4.27,-0.75,-0.86,-0.89,17.8,823.7
46,47,2.26,1.77,3.85,3.62,-0.73,-0.76,-0.85,17.9,841.6
47,48,2.03,1.64,2.76,2.96,-0.62,-0.7,-0.81,17.8,859.4
48,49,2.12,1.72,2.54,2.65,-0.72,-0.86,-0.75,17.5,876.9
49,50,2.0,1.63,3.72,3.89,-0.06,-0.3,-0.61,17.8,894.7
50,51,1.97,1.74,2.07,2.35,0.01,-0.28,-0.56,17.9,912.5
51,52,1.71,1.57,2.99,2.96,0.06,-0.23,-0.54,17.9,930.4
52,53,1.84,1.71,4.53,4.74,-0.1,-0.35,-0.59,17.9,948.3
53,54,1.66,1.65,2.11,2.43,0.14,-0.22,-0.43,18.0,966.3
54,55,1.65,1.53,2.25,2.71,0.32,0.05,-0.27,17.8,984.1
55,56,1.97,1.86,3.44,4.36,0.42,-0.01,-0.16,17.8,1001.9
56,57,2.17,2.08,6.67,6.03,-0.33,-0.38,-0.57,17.8,1019.7
57,58,2.07,2.11,4.77,4.53,-0.69,-0.84,-0.77,17.8,1037.5
58,59,2.05,1.83,3.04,3.32,0.58,0.27,-0.01,17.8,1055.4
59,60,2.49,2.61,3.14,3.44,0.25,-0.08,-0.44,17.8,1073.2
60,61,2.34,2.79,3.58,4.06,0.26,0.03,-0.01,17.8,1091.0
61,62,3.38,2.96,5.57,5.44,-0.7,-0.86,-0.75,17.8,1108.8
