,Unnamed: 0,predicted_value,ground_truth
0,0,21.61302205574124,12.92
1,1,24.56807523870094,19.08
2,2,5.775637667907698,14.75
3,3,19.735021609662077,14.1
4,4,9.662338519981562,9.71
5,5,12.467688562982838,13.9
6,6,2.1389460059803715,12.38
7,7,15.89742162131666,15.92
8,8,14.456083512184655,11.99
9,9,16.7715679032893,19.66
10,10,19.6350061963452,10.2
11,11,12.311599795612958,15.6
12,12,9.37725029785145,8.75
13,13,16.206952683776933,10.53
14,14,13.092619317034266,14.8
15,15,20.25889457007957,17.4
16,16,9.437349252029719,17.31
17,17,11.461710514047994,12.81
18,18,15.387954748122857,15.91
19,19,10.331018506911125,14.77
20,20,5.257012938684407,9.7201
21,21,8.553625926232526,8.2656
22,22,17.237467191649504,14.0
23,23,18.93243068430679,16.1
24,24,5.214269756514415,8.26
25,25,14.761484177570896,15.6
26,26,2.997411869832337,11.03
27,27,12.425345006510817,8.88
28,28,12.651885269304394,10.76
29,29,14.59237543728634,14.44
30,30,4.48969526899107,13.35
31,31,7.756688446940002,16.31
32,32,21.932736587036256,16.83
33,33,7.994664152782911,12.8
34,34,13.509560265516336,11.92
35,35,13.099575039847023,11.6
36,36,6.222578489589816,10.0
37,37,19.264664957747705,18.1547
38,38,14.979365417811104,13.78
39,39,17.39662161909395,14.18
40,40,4.901899395388922,10.73
41,41,5.584733956865134,9.3
