,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.61,5.36,3.57,3.45,-0.98,-0.98,-0.98,20.0,20.0
1,2,4.85,3.23,2.51,2.29,-0.91,-0.92,-0.91,19.6,39.6
2,3,4.2,2.73,3.31,3.25,-0.99,-1.0,-1.0,19.7,59.3
3,4,4.38,3.12,4.28,4.37,-1.0,-1.0,-1.0,19.5,78.8
4,5,4.03,2.53,3.02,2.91,-0.96,-0.97,-0.96,19.5,98.4
5,6,3.57,2.39,2.9,2.69,-1.0,-1.0,-1.0,19.5,117.9
6,7,4.04,2.84,3.02,2.88,-0.88,-0.88,-0.88,19.4,137.3
7,8,3.91,2.62,2.91,2.88,-0.79,-0.81,-0.85,19.4,156.7
8,9,3.77,2.58,3.78,3.79,-0.96,-0.96,-0.94,19.8,176.5
9,10,3.8,2.48,4.42,4.16,-0.85,-0.86,-0.91,19.6,196.1
10,11,4.05,2.81,2.29,2.13,-0.9,-0.91,-0.9,19.5,215.6
11,12,4.15,2.75,5.93,6.44,-0.53,-0.5,-0.59,19.5,235.0
12,13,3.99,2.63,2.88,2.82,-0.82,-0.83,-0.78,19.7,254.7
13,14,4.21,2.59,3.42,3.28,-0.93,-0.96,-0.94,19.6,274.3
14,15,3.75,2.55,2.41,2.26,-0.93,-0.94,-0.96,19.7,294.1
15,16,3.62,2.47,2.28,2.25,-0.93,-0.95,-0.93,19.8,313.8
16,17,3.61,2.36,3.05,3.06,-0.89,-0.86,-0.91,19.4,333.2
17,18,3.5,2.39,2.58,2.46,-0.95,-0.96,-0.96,19.6,352.8
18,19,3.6,2.39,6.7,7.3,-0.57,-0.58,-0.62,19.7,372.5
19,20,3.43,2.34,1.94,2.25,-0.58,-0.59,-0.65,19.7,392.2
20,21,3.74,2.59,2.19,2.31,-0.58,-0.66,-0.67,19.5,411.8
21,22,3.5,2.34,2.21,2.25,-0.55,-0.53,-0.61,19.5,431.3
22,23,3.4,2.31,2.79,2.54,-0.93,-0.95,-0.97,19.5,450.8
23,24,3.22,2.29,6.3,6.28,-0.93,-0.95,-0.94,19.5,470.4
24,25,3.24,2.23,8.17,8.08,-0.94,-0.96,-0.97,19.5,489.9
25,26,3.29,2.27,3.95,4.5,-0.42,-0.43,-0.61,19.6,509.5
26,27,3.37,2.45,5.91,5.92,-0.98,-0.98,-0.98,19.4,528.9
27,28,3.36,2.27,1.93,2.19,-0.41,-0.41,-0.47,19.7,548.6
28,29,3.27,2.36,2.59,3.05,-0.35,-0.35,-0.48,19.6,568.2
29,30,3.12,2.14,1.98,1.86,-0.74,-0.77,-0.75,19.5,587.6
30,31,2.96,2.15,3.29,3.16,-0.59,-0.64,-0.68,19.6,607.3
31,32,3.21,2.25,2.35,2.31,-0.58,-0.55,-0.55,19.5,626.8
32,33,2.94,2.2,4.36,4.08,-0.55,-0.61,-0.6,19.7,646.5
33,34,2.7,2.09,2.99,2.88,-0.67,-0.75,-0.74,19.4,665.8
34,35,2.99,2.17,4.77,4.59,-0.45,-0.51,-0.51,19.5,685.3
35,36,2.6,2.1,4.31,4.08,0.13,0.07,-0.04,19.7,705.0
36,37,3.56,2.69,2.21,2.28,-0.6,-0.65,-0.6,19.7,724.8
37,38,2.78,1.95,3.16,3.17,-0.23,-0.28,-0.39,19.7,744.5
38,39,2.76,2.14,2.31,2.39,-0.49,-0.57,-0.55,19.5,763.9
39,40,2.52,1.86,4.43,4.5,-0.66,-0.64,-0.72,19.6,783.5
40,41,2.54,1.89,4.23,4.44,-0.68,-0.63,-0.83,19.7,803.2
41,42,2.39,1.86,7.0,7.06,-0.76,-0.81,-0.75,19.5,822.7
42,43,2.33,1.91,4.42,4.43,-0.78,-0.76,-0.85,19.8,842.4
43,44,2.51,2.01,4.07,4.14,-0.75,-0.71,-0.78,19.4,861.8
44,45,2.67,2.08,2.93,2.82,-0.01,-0.33,-0.35,19.5,881.3
45,46,2.34,1.92,6.9,6.86,-0.88,-0.93,-0.89,19.7,901.0
46,47,2.15,1.75,2.75,2.68,0.01,-0.38,-0.39,19.8,920.8
47,48,2.15,1.71,4.15,3.55,-0.5,-0.69,-0.62,19.6,940.4
48,49,2.47,1.93,5.97,6.11,-0.95,-0.89,-0.97,19.5,959.9
49,50,1.99,1.73,2.66,2.56,-0.22,-0.48,-0.46,19.7,979.6
50,51,2.49,1.95,4.54,4.22,-0.32,-0.62,-0.5,19.8,999.4
51,52,2.2,1.93,5.09,5.22,-0.19,-0.47,-0.58,19.5,1018.9
52,53,1.89,1.59,3.03,2.88,0.07,-0.41,-0.37,19.5,1038.5
53,54,1.99,1.86,3.11,2.98,-0.01,-0.41,-0.41,19.6,1058.1
54,55,2.18,1.92,2.95,3.14,-0.03,-0.49,-0.38,19.6,1077.7
55,56,2.37,1.94,3.81,3.7,0.31,-0.28,-0.19,19.7,1097.4
56,57,2.33,2.09,5.67,5.41,-0.08,-0.54,-0.39,19.6,1117.0
57,58,1.99,2.04,3.79,3.54,0.01,-0.47,-0.37,19.7,1136.7
58,59,2.16,1.95,7.03,7.12,-0.49,-0.8,-0.67,19.7,1156.4
59,60,2.67,2.46,6.15,5.86,-0.23,-0.75,-0.55,19.5,1175.9
60,61,2.36,2.21,5.12,5.09,0.07,-0.39,-0.3,19.5,1195.4
61,62,2.39,2.21,3.17,3.53,0.3,-0.25,-0.25,19.7,1215.1
62,63,3.02,3.13,5.16,5.41,0.42,-0.05,-0.18,19.6,1234.7
