,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.64,5.45,2.61,2.66,-1.0,-1.0,-1.0,25.8,25.8
1,2,4.88,2.96,3.55,3.73,-0.99,-1.0,-1.0,24.8,50.6
2,3,4.23,2.7,10.06,10.09,-1.0,-1.0,-1.0,24.5,75.1
3,4,4.74,2.97,2.66,2.74,-0.98,-0.98,-0.98,24.9,100.0
4,5,4.21,2.72,3.48,3.66,-0.98,-0.98,-0.98,24.7,124.7
5,6,3.72,2.4,4.21,4.44,-0.94,-0.97,-0.95,24.6,149.3
6,7,3.37,2.35,2.4,2.54,-0.88,-0.93,-0.92,24.4,173.7
7,8,3.91,2.64,2.81,2.52,-0.81,-0.86,-0.83,24.7,198.4
8,9,4.0,2.54,4.51,4.31,-0.93,-0.94,-0.92,24.6,223.0
9,10,3.43,2.28,2.71,2.83,-1.0,-1.0,-1.0,24.6,247.6
10,11,3.14,2.13,5.1,5.19,-0.76,-0.81,-0.84,25.2,272.9
11,12,3.21,2.23,2.4,2.11,-0.7,-0.77,-0.73,24.7,297.6
12,13,3.3,2.26,2.49,2.12,-0.75,-0.84,-0.8,24.5,322.1
13,14,2.97,2.11,1.98,2.51,-0.74,-0.83,-0.81,24.9,347.0
14,15,3.03,2.16,2.15,2.24,-0.45,-0.67,-0.63,24.6,371.6
15,16,2.96,2.14,2.91,3.69,-0.86,-0.87,-0.91,24.2,395.8
16,17,3.69,2.46,10.76,10.89,-0.84,-0.82,-0.84,24.6,420.4
17,18,3.08,2.23,10.38,10.55,-0.94,-0.94,-0.95,24.7,445.1
18,19,3.14,2.23,2.29,1.91,-0.46,-0.67,-0.53,24.5,469.7
19,20,2.85,2.12,2.1,2.19,-0.67,-0.78,-0.81,24.9,494.6
20,21,2.78,2.12,5.91,6.22,-0.26,-0.49,-0.42,24.6,519.2
21,22,2.52,1.84,6.07,5.58,-0.64,-0.85,-0.8,24.5,543.7
22,23,2.8,2.1,3.56,3.32,-0.64,-0.68,-0.68,24.4,568.1
23,24,2.62,2.0,8.3,8.57,-0.31,-0.5,-0.57,24.3,592.5
24,25,2.77,2.14,2.86,2.48,-0.7,-0.71,-0.72,24.6,617.1
25,26,2.79,2.17,4.63,4.48,-0.92,-0.97,-0.96,24.8,641.8
26,27,2.69,1.91,2.22,1.95,-0.47,-0.66,-0.69,24.7,666.5
27,28,2.34,1.93,2.32,1.95,-0.26,-0.59,-0.45,24.6,691.1
28,29,2.44,1.98,2.21,1.77,-0.6,-0.79,-0.7,24.9,716.0
29,30,2.48,1.83,2.74,2.27,0.16,-0.32,-0.25,24.6,740.7
30,31,2.58,2.13,4.98,5.39,-0.19,-0.59,-0.53,24.6,765.2
31,32,2.43,1.96,6.35,6.74,-0.25,-0.51,-0.49,24.6,789.8
32,33,3.09,2.48,2.39,1.9,-0.26,-0.68,-0.55,24.4,814.2
33,34,2.37,1.87,4.35,4.12,-0.93,-0.99,-0.96,24.9,839.1
34,35,2.3,1.87,2.51,2.4,-0.22,-0.69,-0.65,24.5,863.6
35,36,2.42,1.94,2.32,2.28,-0.15,-0.61,-0.49,24.5,888.1
36,37,2.39,2.06,5.03,4.79,-0.87,-0.95,-0.9,25.0,913.0
37,38,2.46,1.8,7.64,8.18,-0.21,-0.54,-0.63,24.6,937.6
38,39,2.18,1.77,3.29,3.01,-0.62,-0.78,-0.78,24.8,962.5
39,40,2.18,1.86,4.5,4.7,-0.28,-0.74,-0.66,24.8,987.2
40,41,2.02,1.7,2.2,2.07,0.01,-0.52,-0.5,24.8,1012.0
41,42,2.26,1.92,2.91,2.6,-0.39,-0.74,-0.64,24.7,1036.8
42,43,2.3,1.85,4.48,4.19,-0.91,-0.94,-0.93,24.8,1061.6
43,44,1.92,1.65,2.43,1.98,-0.35,-0.72,-0.65,24.9,1086.5
44,45,1.66,1.49,2.49,2.64,-0.03,-0.47,-0.53,24.8,1111.4
45,46,2.0,1.69,4.67,4.46,-0.95,-0.97,-0.95,24.8,1136.2
46,47,2.04,1.81,5.09,4.87,-0.88,-0.97,-0.92,24.4,1160.6
47,48,2.09,1.88,2.45,1.97,0.07,-0.6,-0.35,24.6,1185.2
48,49,1.97,1.58,3.99,4.4,-0.29,-0.68,-0.67,24.3,1209.5
49,50,1.93,1.75,3.73,3.42,-0.5,-0.73,-0.64,24.6,1234.1
50,51,1.99,1.83,3.17,3.49,0.12,-0.5,-0.41,24.8,1258.9
51,52,1.73,1.58,4.06,3.63,-0.59,-0.78,-0.71,24.9,1283.8
52,53,1.66,1.53,2.53,2.27,0.19,-0.57,-0.48,24.6,1308.4
53,54,1.36,1.28,2.3,1.95,-0.01,-0.57,-0.55,24.7,1333.1
54,55,2.04,1.86,4.48,4.96,0.16,-0.48,-0.49,24.9,1358.0
55,56,1.91,1.92,2.45,2.49,0.51,-0.4,-0.21,24.7,1382.7
56,57,1.73,2.06,3.66,3.3,0.39,-0.41,-0.29,24.7,1407.4
57,58,1.7,1.84,2.82,2.49,0.5,-0.38,-0.11,24.7,1432.0
58,59,2.13,2.0,6.02,5.81,-0.74,-0.85,-0.85,24.6,1456.7
59,60,1.89,1.96,3.19,3.07,0.49,-0.33,-0.27,24.9,1481.6
60,61,2.57,2.34,3.9,3.57,0.34,-0.4,-0.27,24.9,1506.4
61,62,2.18,2.95,4.35,4.02,0.52,-0.13,-0.16,25.0,1531.4
62,63,2.02,2.9,4.17,3.81,0.64,-0.06,-0.03,24.7,1556.2
63,64,2.15,2.46,3.88,3.55,0.55,-0.32,-0.17,25.2,1581.4
64,65,2.4,2.5,4.11,3.73,0.45,-0.34,-0.46,25.0,1606.4
65,66,3.0,3.05,5.03,4.78,0.42,-0.34,-0.22,25.1,1631.4
66,67,5.01,4.02,9.68,9.47,0.34,-0.57,-0.2,24.9,1656.4
67,68,5.64,4.2,11.25,10.98,0.67,-0.12,0.27,24.5,1680.9
68,69,3.37,3.76,4.12,3.79,0.64,-0.19,0.06,24.7,1705.6
69,70,3.6,3.75,4.78,4.1,0.57,-0.34,-0.12,24.9,1730.5
70,71,5.39,3.91,5.33,5.1,0.4,-0.28,0.01,24.6,1755.1
71,72,4.74,4.8,38.36,39.12,0.67,-0.07,0.01,25.0,1780.1
72,73,22.15,7.57,6.75,7.03,0.39,-0.2,0.04,25.0,1805.1
73,74,34.99,8.48,35.9,38.17,0.38,0.1,-0.06,25.0,1830.1
74,75,32.54,9.84,14.97,16.41,0.59,0.12,0.24,25.1,1855.1
75,76,12.99,5.55,6.98,6.17,0.49,-0.44,0.03,24.9,1880.1
