,Unnamed: 0,predicted_value,ground_truth
0,0,8.441525729318176,10.4
1,1,10.196153102105349,11.55
2,2,8.811671426859553,10.18
3,3,19.982524301016834,19.7
4,4,14.96610337511112,14.36
5,5,8.773905737063055,8.3203
6,6,18.76231570870204,16.55
7,7,14.429216852332909,16.03
8,8,12.992835911826871,12.92
9,9,13.961184564937794,10.79
10,10,9.98379425296251,14.2
11,11,14.629981850655236,17.36
12,12,12.529923759387179,10.83
13,13,16.24579441544715,14.412
14,14,14.7852258447437,11.9
15,15,15.833152536675827,15.74
16,16,18.694813489395187,16.2
17,17,16.25284711967823,16.88
18,18,7.782369382311108,8.2656
19,19,8.613338179674365,11.95
20,20,14.39082835883462,18.2177
21,21,20.859111122286095,18.9
22,22,14.987552546820769,12.25
23,23,9.606681917028242,8.52
24,24,8.1112629411927,9.44
25,25,13.974742281702392,16.8
26,26,17.192063268979528,14.8
27,27,8.396237885264126,9.3
28,28,10.86968244408966,13.8
29,29,12.278553613044258,13.77
30,30,17.557257833575015,15.5
31,31,12.922534205528809,13.28
32,32,9.307490461321727,12.9
33,33,8.970214089800711,11.5
34,34,12.603824582554882,14.0
35,35,14.18167272370576,8.46
36,36,13.431004918204486,13.6
37,37,10.299346042091678,14.17
38,38,11.313236042270946,12.3833
39,39,10.646574754173962,12.38
40,40,9.750505756805987,9.73
41,41,17.12271532865192,17.2
