,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.23,4.2,7.49,7.72,-0.95,-0.95,-0.95,24.9,24.9
1,2,4.63,2.99,2.58,2.64,-0.89,-0.91,-0.88,24.0,48.9
2,3,4.55,3.01,3.09,3.05,-0.96,-0.96,-0.94,24.7,73.6
3,4,4.03,2.66,3.12,3.04,-0.86,-0.86,-0.85,25.0,98.5
4,5,4.61,3.03,4.25,4.23,-0.84,-0.86,-0.84,24.3,122.8
5,6,3.86,2.5,2.3,2.41,-0.93,-0.94,-0.91,24.1,146.9
6,7,3.5,2.31,2.82,2.97,-0.57,-0.58,-0.56,24.2,171.2
7,8,3.62,2.49,6.57,6.44,-0.99,-0.99,-0.98,24.3,195.4
8,9,3.67,2.43,3.08,3.2,-0.52,-0.57,-0.58,24.2,219.6
9,10,3.2,2.19,4.41,4.21,-0.4,-0.48,-0.4,23.9,243.5
10,11,3.28,2.26,1.86,2.29,-0.83,-0.84,-0.85,24.1,267.7
11,12,3.37,2.31,4.57,4.62,-0.88,-0.9,-0.92,24.3,292.0
12,13,3.03,2.14,2.7,3.22,-0.35,-0.44,-0.55,24.3,316.3
13,14,3.61,2.47,4.83,4.89,-0.99,-0.99,-1.0,24.0,340.3
14,15,3.11,2.28,12.35,12.17,-0.49,-0.43,-0.45,24.3,364.7
15,16,2.92,2.09,5.15,5.15,-0.95,-0.98,-0.99,24.2,388.8
16,17,2.91,2.19,9.03,8.67,-0.7,-0.7,-0.75,23.9,412.7
17,18,2.97,2.1,3.01,3.2,-0.78,-0.81,-0.82,24.0,436.7
18,19,2.74,2.2,4.45,4.4,-0.98,-1.0,-0.99,24.1,460.8
19,20,3.07,2.19,4.37,4.36,-1.0,-1.0,-1.0,23.9,484.7
20,21,2.69,2.02,16.25,16.44,0.02,-0.06,-0.34,23.9,508.6
21,22,2.85,2.14,2.77,2.9,-0.58,-0.71,-0.71,24.1,532.7
22,23,2.79,2.07,1.67,2.32,-0.3,-0.46,-0.58,24.2,556.9
23,24,2.51,1.88,2.55,2.86,-0.54,-0.65,-0.69,23.9,580.8
24,25,2.72,2.04,1.74,2.3,-0.14,-0.45,-0.54,24.0,604.8
25,26,2.81,2.18,6.07,6.15,-0.71,-0.77,-0.83,24.1,628.9
26,27,2.91,2.14,2.86,2.9,-0.67,-0.78,-0.8,24.3,653.2
27,28,2.45,1.9,1.85,2.25,-0.27,-0.39,-0.6,24.3,677.5
28,29,2.35,1.77,1.86,2.25,-0.45,-0.52,-0.68,24.5,702.0
29,30,2.36,1.84,2.54,2.76,-0.64,-0.72,-0.72,24.7,726.7
30,31,2.33,1.75,2.11,2.36,-0.58,-0.6,-0.74,24.4,751.1
31,32,2.62,1.99,2.11,2.42,-0.2,-0.42,-0.54,24.4,775.4
32,33,2.28,1.87,2.77,3.17,0.12,-0.05,-0.3,24.3,799.7
33,34,2.22,1.84,4.15,4.32,-0.88,-0.9,-0.93,24.1,823.9
34,35,2.25,1.82,6.01,5.73,-0.17,-0.33,-0.41,23.9,847.8
35,36,2.42,1.89,6.39,6.4,-0.84,-0.92,-0.93,24.3,872.1
36,37,2.31,1.89,2.22,2.27,-0.22,-0.31,-0.49,24.1,896.2
37,38,2.22,1.88,3.27,3.59,-0.28,-0.44,-0.59,24.1,920.3
38,39,2.37,1.83,2.14,2.77,-0.17,-0.26,-0.41,24.3,944.6
39,40,2.2,1.86,1.72,2.36,-0.16,-0.33,-0.53,24.3,968.8
40,41,2.5,2.08,4.37,4.43,-0.92,-0.97,-0.99,24.0,992.8
41,42,2.4,1.97,6.32,5.65,0.18,0.02,-0.34,23.9,1016.7
42,43,2.57,2.0,1.63,2.22,-0.43,-0.6,-0.69,24.3,1041.0
43,44,2.27,1.88,1.74,2.27,-0.31,-0.55,-0.68,23.9,1064.9
44,45,2.25,1.78,3.63,3.89,-0.71,-0.74,-0.84,24.0,1088.9
45,46,1.86,1.7,1.75,2.11,-0.3,-0.46,-0.6,23.9,1112.8
46,47,2.04,1.65,1.98,2.61,0.22,-0.14,-0.45,24.3,1137.1
47,48,2.26,1.89,6.57,6.38,0.03,-0.19,-0.36,24.2,1161.4
48,49,2.26,1.83,3.72,4.07,-0.61,-0.61,-0.79,24.2,1185.5
49,50,1.8,1.58,2.77,3.18,-0.34,-0.42,-0.62,24.1,1209.6
50,51,1.78,1.82,1.72,2.28,0.09,-0.22,-0.5,24.2,1233.8
51,52,2.0,1.74,2.42,2.79,0.46,-0.0,-0.41,24.4,1258.3
52,53,1.93,1.84,2.06,2.16,0.32,-0.14,-0.47,24.4,1282.7
53,54,1.81,1.72,4.23,4.0,0.56,0.16,-0.19,24.4,1307.0
54,55,1.85,1.78,2.16,2.56,0.39,-0.05,-0.31,24.5,1331.6
55,56,1.99,1.91,3.77,4.06,0.2,-0.27,-0.57,24.4,1356.0
56,57,1.83,1.69,2.26,2.82,0.36,-0.25,-0.39,24.0,1380.0
57,58,1.66,1.56,2.44,2.86,0.31,-0.22,-0.44,24.1,1404.1
58,59,1.78,1.91,1.92,2.4,0.26,-0.26,-0.43,24.3,1428.4
59,60,1.64,1.68,4.22,4.35,-0.47,-0.7,-0.79,24.2,1452.6
60,61,2.04,1.99,2.61,2.9,0.67,0.15,-0.14,24.2,1476.8
61,62,2.4,2.17,2.04,2.99,0.64,0.16,-0.12,24.2,1501.0
62,63,1.55,1.86,2.33,3.01,0.54,-0.01,-0.26,24.1,1525.2
63,64,1.46,1.69,2.51,3.1,0.5,0.03,-0.3,23.8,1549.0
64,65,1.92,2.14,2.76,3.11,0.66,0.2,-0.26,24.2,1573.2
65,66,1.96,2.04,2.93,3.23,0.64,0.01,-0.32,24.0,1597.2
66,67,1.89,2.11,2.71,3.09,0.63,0.1,-0.16,24.3,1621.5
67,68,1.5,1.99,3.97,4.19,-0.27,-0.54,-0.62,24.1,1645.6
68,69,1.66,1.94,2.1,3.02,0.53,-0.08,-0.23,23.9,1669.5
69,70,1.57,1.76,3.43,3.83,0.53,-0.0,-0.27,24.0,1693.5
70,71,2.4,3.22,3.61,4.11,0.62,0.16,-0.14,24.0,1717.6
71,72,2.47,2.4,3.69,4.06,0.54,-0.08,-0.28,23.7,1741.3
72,73,2.0,2.36,9.98,9.1,0.73,0.34,0.05,24.2,1765.5
73,74,2.97,3.2,4.13,4.75,0.35,-0.05,-0.17,24.0,1789.5
74,75,2.28,2.81,5.92,6.01,-0.37,-0.63,-0.67,24.2,1813.8
75,76,2.86,3.36,6.08,6.11,-0.91,-0.98,-0.98,23.9,1837.7
76,77,2.52,3.27,4.25,4.08,0.76,0.46,0.02,24.4,1862.1
77,78,2.57,3.32,6.55,6.69,-0.75,-0.81,-0.89,24.2,1886.2
78,79,2.17,3.1,3.44,3.71,0.79,0.49,0.01,24.0,1910.2
79,80,1.79,2.74,3.4,3.78,0.64,0.32,-0.17,24.1,1934.3
80,81,2.3,3.32,2.81,3.57,0.7,0.27,-0.1,23.8,1958.2
81,82,1.94,3.26,3.8,4.48,0.74,0.36,-0.08,24.4,1982.6
82,83,2.49,3.42,5.42,5.94,0.05,-0.37,-0.61,23.8,2006.4
83,84,2.07,2.58,4.14,3.93,0.75,0.4,0.05,24.0,2030.4
84,85,2.35,3.57,3.3,3.62,0.75,0.33,-0.01,24.2,2054.6
85,86,1.66,2.6,2.73,3.25,0.41,-0.11,-0.43,24.2,2078.8
86,87,1.59,2.31,2.76,3.23,0.46,-0.04,-0.41,24.2,2103.0
87,88,1.32,1.76,2.39,3.11,0.71,0.19,-0.25,24.5,2127.5
88,89,1.38,1.84,2.2,3.01,0.67,0.1,-0.33,24.1,2151.6
89,90,1.3,1.76,2.56,3.24,0.48,-0.1,-0.45,23.9,2175.5
90,91,1.47,1.98,2.92,3.45,0.47,-0.12,-0.42,24.1,2199.6
91,92,1.59,2.34,2.42,3.14,0.77,0.23,-0.2,24.1,2223.7
92,93,1.28,1.76,2.28,3.07,0.76,0.13,-0.3,24.1,2247.8
93,94,1.21,1.75,2.09,3.0,0.64,-0.02,-0.38,24.1,2271.9
94,95,1.35,1.73,2.66,3.35,0.71,0.15,-0.28,23.9,2295.8
95,96,1.17,1.74,2.03,2.88,0.5,-0.2,-0.45,24.2,2320.1
96,97,1.27,1.71,2.34,2.85,0.74,0.07,-0.32,24.2,2344.3
97,98,1.19,1.67,2.24,3.01,0.71,0.12,-0.28,23.9,2368.1
98,99,1.03,1.48,2.21,2.96,0.77,0.16,-0.24,24.1,2392.2
99,100,1.23,1.88,2.05,2.9,0.52,-0.1,-0.37,24.0,2416.2
100,101,1.01,1.45,2.44,3.1,0.71,0.08,-0.31,24.2,2440.4
101,102,1.07,1.55,1.93,2.76,0.72,-0.0,-0.37,24.5,2464.9
102,103,0.96,1.45,2.19,2.8,0.76,0.11,-0.3,24.5,2489.5
103,104,0.91,1.39,1.97,2.77,0.7,-0.0,-0.38,24.4,2513.9
104,105,1.08,1.54,2.38,3.17,0.82,0.2,-0.24,24.2,2538.1
105,106,0.97,1.57,1.8,2.62,0.68,-0.1,-0.41,24.0,2562.1
106,107,1.02,1.5,2.24,3.06,0.79,0.11,-0.29,24.3,2586.4
107,108,0.93,1.49,2.45,3.1,0.75,0.07,-0.3,23.8,2610.2
108,109,1.23,1.97,2.14,3.0,0.74,0.03,-0.32,24.2,2634.4
109,110,1.04,1.39,2.43,3.03,0.75,0.03,-0.34,24.1,2658.6
110,111,1.16,1.59,2.44,3.03,0.79,0.04,-0.35,24.1,2682.6
111,112,0.89,1.44,2.03,2.67,0.73,0.0,-0.39,24.0,2706.7
112,113,1.06,1.44,2.26,2.98,0.8,0.13,-0.29,24.4,2731.1
113,114,1.19,1.69,2.26,2.99,0.78,0.07,-0.33,24.0,2755.0
114,115,1.01,1.47,1.94,2.92,0.72,-0.04,-0.41,24.2,2779.3
115,116,0.95,1.38,2.1,2.89,0.75,-0.01,-0.39,24.1,2803.4
116,117,0.92,1.22,2.07,2.79,0.78,0.01,-0.35,24.0,2827.4
117,118,0.9,1.35,2.03,2.61,0.72,-0.06,-0.42,24.2,2851.6
118,119,0.82,1.37,2.08,2.79,0.77,-0.02,-0.4,24.1,2875.7
119,120,0.87,1.28,1.95,2.65,0.74,-0.02,-0.4,24.1,2899.8
120,121,1.1,1.68,2.38,3.19,0.84,0.13,-0.26,24.0,2923.8
121,122,0.92,1.38,1.94,2.81,0.76,-0.01,-0.35,23.9,2947.7
122,123,1.12,1.54,2.21,2.97,0.8,0.06,-0.26,24.1,2971.8
123,124,1.04,1.41,2.17,2.78,0.78,-0.01,-0.36,24.1,2995.9
124,125,0.95,1.39,2.14,2.76,0.79,-0.01,-0.37,24.0,3019.9
125,126,0.82,1.32,2.03,2.82,0.77,-0.03,-0.35,24.2,3044.2
126,127,0.87,1.37,2.24,2.86,0.74,-0.11,-0.4,23.9,3068.1
127,128,0.9,1.22,2.02,2.84,0.72,-0.13,-0.41,24.6,3092.6
128,129,1.09,1.7,2.32,3.02,0.84,0.09,-0.28,24.2,3116.9
129,130,1.14,1.48,2.25,2.93,0.83,0.05,-0.31,24.1,3141.0
130,131,0.96,1.46,2.27,3.0,0.73,-0.14,-0.41,24.0,3165.0
131,132,0.81,1.28,2.0,2.7,0.55,-0.26,-0.51,24.3,3189.2
132,133,1.03,1.42,2.45,3.13,0.87,0.12,-0.32,24.3,3213.5
133,134,0.82,1.26,1.86,2.54,0.66,-0.2,-0.47,23.9,3237.4
134,135,0.82,1.25,2.04,2.77,0.77,-0.01,-0.38,24.1,3261.5
135,136,0.82,1.25,2.12,2.67,0.76,-0.05,-0.38,23.9,3285.4
136,137,0.93,1.16,2.44,2.93,0.8,-0.01,-0.36,23.9,3309.3
137,138,0.87,1.48,2.1,2.89,0.8,0.04,-0.34,23.9,3333.3
138,139,0.92,1.33,1.8,2.73,0.71,-0.15,-0.45,24.2,3357.5
139,140,0.91,1.24,2.0,2.68,0.73,-0.09,-0.4,24.0,3381.5
140,141,0.95,1.43,2.23,2.87,0.8,0.02,-0.32,23.9,3405.5
141,142,0.97,1.42,2.2,2.92,0.78,-0.0,-0.33,24.0,3429.5
142,143,0.84,1.26,2.19,2.84,0.79,-0.01,-0.36,23.9,3453.4
143,144,0.84,1.28,2.27,2.8,0.79,-0.01,-0.36,23.9,3477.3
144,145,0.98,1.49,2.22,2.75,0.79,0.02,-0.28,24.2,3501.4
145,146,1.1,1.64,2.09,2.73,0.76,-0.01,-0.31,24.2,3525.6
146,147,0.86,1.42,2.14,2.71,0.78,0.04,-0.33,24.4,3550.0
147,148,1.0,1.48,3.23,3.75,0.85,0.09,-0.3,24.2,3574.2
148,149,0.98,1.55,2.11,2.94,0.83,0.02,-0.36,24.3,3598.5
149,150,0.98,1.51,2.29,3.06,0.86,0.14,-0.24,24.1,3622.5
150,151,0.88,1.7,2.05,2.88,0.76,-0.13,-0.39,24.2,3646.8
151,152,0.75,1.17,1.99,2.84,0.82,-0.01,-0.36,24.1,3670.9
152,153,0.88,1.51,2.0,2.78,0.84,-0.04,-0.4,24.6,3695.5
153,154,0.73,1.13,1.94,2.81,0.81,-0.06,-0.4,24.4,3719.9
154,155,0.83,1.36,2.03,2.85,0.85,-0.04,-0.38,24.3,3744.2
155,156,0.76,1.3,1.97,2.72,0.79,-0.11,-0.44,24.2,3768.4
156,157,0.64,1.03,1.98,2.71,0.79,-0.11,-0.44,24.2,3792.6
157,158,0.75,1.24,2.05,2.83,0.82,-0.03,-0.42,24.2,3816.8
158,159,0.74,1.16,1.87,2.84,0.8,-0.08,-0.45,24.4,3841.2
159,160,0.8,1.25,1.99,2.89,0.85,0.0,-0.4,24.1,3865.3
160,161,0.83,1.21,2.09,2.84,0.84,-0.08,-0.44,24.1,3889.4
161,162,0.68,1.15,1.95,2.68,0.82,-0.09,-0.45,24.3,3913.7
162,163,0.77,1.15,2.09,2.76,0.8,-0.09,-0.42,24.3,3938.0
163,164,0.72,1.15,1.92,2.77,0.8,-0.07,-0.43,23.8,3961.8
164,165,0.78,1.19,1.92,2.75,0.81,-0.02,-0.41,24.2,3985.9
165,166,0.71,1.14,1.84,2.85,0.81,-0.04,-0.43,24.1,4010.0
166,167,0.81,1.27,2.1,3.0,0.89,0.08,-0.36,23.6,4033.6
167,168,0.75,1.21,2.03,2.78,0.74,-0.16,-0.47,23.8,4057.5
168,169,0.68,1.15,2.12,2.76,0.72,-0.17,-0.5,24.0,4081.5
