,Unnamed: 0,predicted_value,ground_truth
0,0,13.88781772641756,19.83
1,1,8.485633890862488,8.26
2,2,15.93909404743815,10.83
3,3,12.446886285614417,13.583
4,4,12.401252797836381,10.8
5,5,13.768307826311245,16.0
6,6,24.123965594529285,19.5
7,7,21.61785831389659,18.3
8,8,11.184312953067831,12.2
9,9,6.244782647100954,13.85
10,10,9.768258733819318,8.67
11,11,8.902223614481434,9.4
12,12,16.30719503426027,14.25
13,13,6.738252228382817,10.64
14,14,16.849348751925785,14.1
15,15,17.581879847938815,17.2
16,16,16.959549727895517,12.04
17,17,8.754782550963407,9.5202
18,18,13.018197353986503,13.0
19,19,22.43702168290619,15.5
20,20,12.779601285462158,11.56
21,21,18.53013647881327,9.9165
22,22,19.6536884940833,16.6
23,23,17.30314123957643,14.88
24,24,11.438980088733636,12.3477
25,25,8.645747386011724,13.0
26,26,13.842155697126836,13.92
27,27,14.95321531184565,16.88
28,28,5.73508611810837,11.2
29,29,15.465917481673852,14.66
30,30,14.429561983151116,12.76
31,31,4.57890676283981,8.9747
32,32,7.1128639733481105,10.5
33,33,7.993483805666968,17.3
34,34,12.593518307022928,12.66
35,35,15.479790852338727,15.284
36,36,21.036164721410845,17.0705
37,37,17.07681802150574,9.15
38,38,7.652744249753371,8.82
39,39,25.249148867024196,18.7
40,40,18.562265440090336,11.92
41,41,16.776447142030676,16.3943
