,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.11,5.91,2.96,2.86,-0.95,-0.97,-0.96,25.1,25.1
1,2,4.98,3.07,2.6,2.5,-0.96,-0.97,-0.96,24.2,49.3
2,3,4.52,2.97,3.82,3.77,-0.87,-0.9,-0.89,24.4,73.8
3,4,4.36,2.8,2.78,2.58,-0.86,-0.89,-0.89,23.7,97.5
4,5,4.37,2.88,2.68,2.52,-0.82,-0.87,-0.86,24.3,121.8
5,6,4.33,2.89,2.75,2.71,-0.88,-0.92,-0.89,24.1,145.9
6,7,3.66,2.28,6.31,6.26,-0.99,-0.99,-0.99,24.1,170.0
7,8,3.94,2.63,2.61,2.62,-0.7,-0.75,-0.76,24.3,194.3
8,9,3.59,2.39,6.03,6.02,-0.97,-0.99,-0.99,24.2,218.5
9,10,3.83,2.57,4.21,4.14,-0.99,-1.0,-1.0,24.6,243.1
10,11,3.64,2.31,4.58,4.58,-0.47,-0.67,-0.64,24.6,267.8
11,12,3.48,2.34,4.58,4.5,-0.9,-0.95,-0.91,24.7,292.5
12,13,3.2,2.13,4.37,4.55,-0.69,-0.75,-0.75,24.9,317.4
13,14,3.06,2.13,3.02,3.01,-0.6,-0.74,-0.66,24.4,341.8
14,15,3.16,2.19,2.23,2.17,-0.63,-0.66,-0.65,24.1,365.9
15,16,3.02,2.14,3.83,4.05,-0.94,-0.95,-0.96,24.2,390.1
16,17,2.85,2.13,2.8,2.87,-0.92,-0.94,-0.94,24.3,414.4
17,18,3.32,2.24,3.68,3.33,-0.79,-0.86,-0.79,24.4,438.8
18,19,2.83,2.08,2.21,2.14,-0.54,-0.64,-0.57,24.5,463.2
19,20,2.88,2.15,3.55,3.73,-0.64,-0.77,-0.76,24.2,487.5
20,21,2.69,1.99,2.36,2.0,-0.48,-0.64,-0.56,24.3,511.8
21,22,2.77,2.09,5.57,6.06,-0.45,-0.62,-0.59,24.3,536.1
22,23,2.61,2.0,2.91,2.9,-0.75,-0.84,-0.79,24.2,560.2
23,24,2.69,2.01,2.57,2.62,-0.49,-0.67,-0.73,24.7,585.0
24,25,2.44,1.97,2.39,2.22,-0.39,-0.68,-0.57,24.5,609.5
25,26,2.86,2.09,4.54,4.66,-0.6,-0.78,-0.75,24.3,633.8
26,27,2.33,1.85,3.01,2.96,-0.03,-0.4,-0.33,24.0,657.9
27,28,2.41,1.95,4.57,4.9,-0.25,-0.56,-0.42,24.1,681.9
28,29,2.34,1.79,2.12,1.88,-0.39,-0.66,-0.54,24.1,706.1
29,30,2.08,1.65,2.92,3.0,-0.28,-0.57,-0.53,24.5,730.5
30,31,2.56,1.92,2.72,2.43,-0.69,-0.82,-0.71,24.2,754.7
31,32,2.64,2.01,2.3,2.22,-0.42,-0.64,-0.52,24.3,779.0
32,33,2.38,1.81,8.5,8.73,-0.91,-0.93,-0.92,24.3,803.3
33,34,2.31,1.88,3.76,3.73,-0.99,-1.0,-1.0,24.0,827.4
34,35,2.32,1.93,2.45,2.47,-0.18,-0.6,-0.48,24.6,852.0
35,36,2.6,2.11,4.62,4.53,-0.93,-0.98,-0.98,24.7,876.7
36,37,2.49,1.86,4.26,4.54,-0.67,-0.76,-0.71,24.7,901.4
37,38,2.1,1.69,3.98,3.51,-0.66,-0.83,-0.76,24.1,925.5
38,39,2.12,1.74,4.55,4.57,-0.91,-0.99,-0.99,24.4,949.8
39,40,2.07,1.72,4.1,4.02,-0.9,-0.98,-0.96,24.3,974.2
40,41,2.08,1.61,6.92,7.17,-0.8,-0.91,-0.87,24.2,998.3
41,42,1.97,1.76,3.32,3.35,-0.53,-0.73,-0.74,24.3,1022.7
42,43,2.12,1.81,3.73,3.52,-0.55,-0.81,-0.69,24.3,1047.0
43,44,2.2,1.81,3.82,4.46,-0.18,-0.55,-0.57,24.4,1071.3
44,45,2.26,1.83,4.03,4.14,-0.4,-0.66,-0.6,24.1,1095.5
45,46,2.19,1.88,6.15,6.52,-0.42,-0.72,-0.66,24.0,1119.5
46,47,2.12,1.75,3.5,3.89,0.03,-0.5,-0.35,24.2,1143.7
