,Unnamed: 0,predicted_value,ground_truth
0,0,20.7562925617713,19.83
1,1,7.839793547855763,8.26
2,2,11.959800516541,10.83
3,3,4.423314518037998,13.583
4,4,8.77222758772288,10.8
5,5,14.444664099176649,16.0
6,6,21.14522603641844,19.5
7,7,24.646595826327914,18.3
8,8,15.916595696078844,12.2
9,9,3.9085006788890775,13.85
10,10,5.7280373146239265,8.67
11,11,5.231415423533219,9.4
12,12,20.699782679934255,14.25
13,13,6.373727032608738,10.64
14,14,19.15362601590939,14.1
15,15,19.38261007811713,17.2
16,16,6.58007235938882,12.04
17,17,1.4234631827892128,9.5202
18,18,12.284999204316279,13.0
19,19,21.894223350653448,15.5
20,20,11.727059323804669,11.56
21,21,22.41468937738929,9.9165
22,22,18.591033950230095,16.6
23,23,20.0132113038275,14.88
24,24,3.857957827979324,12.3477
25,25,18.61209846895583,13.0
26,26,21.89464913878998,13.92
27,27,13.490574834507076,16.88
28,28,15.764985134397628,11.2
29,29,15.325634746176894,14.66
30,30,14.334774777858398,12.76
31,31,3.1739201911356663,8.9747
32,32,4.487041808639855,10.5
33,33,5.396636213043064,17.3
34,34,9.076231321674268,12.66
35,35,19.846740136480133,15.284
36,36,16.815146595504565,17.0705
37,37,15.32844434817632,9.15
38,38,3.4459988103720582,8.82
39,39,25.19075006629268,18.7
40,40,20.281098008874768,11.92
41,41,16.861824369597585,16.3943
