,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.91,4.8,12.74,12.55,-1.0,-1.0,-1.0,24.3,24.3
1,2,4.68,3.21,3.08,3.37,-0.89,-0.91,-0.93,23.7,48.0
2,3,4.41,2.96,7.91,8.44,-0.73,-0.75,-0.83,23.6,71.6
3,4,4.16,2.75,6.92,6.65,-0.95,-0.98,-0.95,23.3,94.9
4,5,4.32,2.9,2.69,3.07,-0.98,-0.99,-0.98,23.6,118.5
5,6,4.0,2.61,2.62,2.8,-0.97,-0.98,-0.98,23.4,142.0
6,7,3.81,2.52,2.39,2.58,-0.93,-0.95,-0.95,23.5,165.5
7,8,3.7,2.49,4.47,4.65,-0.86,-0.91,-0.9,23.5,189.0
8,9,3.93,2.65,5.47,5.63,-0.56,-0.68,-0.74,23.4,212.4
9,10,3.61,2.44,2.82,3.32,-0.86,-0.92,-0.93,23.6,236.0
10,11,3.43,2.3,5.5,5.5,-0.9,-0.96,-0.91,23.6,259.6
11,12,3.53,2.37,2.07,2.42,-0.67,-0.84,-0.8,23.7,283.2
12,13,3.48,2.34,2.85,3.08,-0.54,-0.71,-0.7,23.7,307.0
13,14,3.25,2.3,3.44,3.54,-0.75,-0.86,-0.85,23.6,330.6
14,15,3.72,2.58,1.99,2.16,-0.85,-0.94,-0.9,23.8,354.4
15,16,3.31,2.21,3.31,3.56,-0.91,-0.97,-0.91,23.9,378.3
16,17,3.57,2.41,4.43,4.63,-0.97,-1.0,-0.94,24.2,402.5
17,18,3.5,2.33,2.22,2.31,-0.84,-0.9,-0.89,23.7,426.3
18,19,3.33,2.3,5.72,5.69,-0.9,-0.97,-0.91,23.9,450.1
19,20,3.07,2.11,2.83,3.1,-0.71,-0.8,-0.78,23.4,473.6
20,21,3.2,2.19,6.57,6.72,-0.83,-0.88,-0.86,23.8,497.3
21,22,3.05,2.17,1.96,2.28,-0.9,-0.93,-0.91,23.6,520.9
22,23,3.09,2.16,3.39,3.51,-0.75,-0.89,-0.83,23.5,544.4
23,24,3.07,2.16,4.5,4.39,-0.73,-0.9,-0.85,23.7,568.0
24,25,2.99,2.24,2.58,2.9,-0.7,-0.84,-0.82,23.7,591.7
25,26,2.92,1.99,5.55,5.59,-0.9,-0.95,-0.93,23.6,615.2
26,27,3.23,2.3,3.86,3.72,-0.95,-1.0,-0.99,23.6,638.9
27,28,2.92,2.1,4.12,4.38,-0.89,-0.94,-0.93,23.6,662.4
28,29,2.68,1.92,2.28,2.42,-0.25,-0.54,-0.56,23.8,686.2
29,30,2.7,1.96,3.69,3.84,-0.7,-0.77,-0.76,23.5,709.7
30,31,2.75,2.13,2.38,2.55,-0.44,-0.65,-0.62,23.1,732.9
31,32,2.72,2.0,2.78,2.98,-0.6,-0.75,-0.71,23.6,756.4
32,33,2.31,1.76,2.02,2.25,-0.39,-0.63,-0.57,23.6,780.0
33,34,2.71,2.02,2.74,2.81,-0.3,-0.58,-0.61,23.6,803.6
34,35,2.68,2.05,2.59,2.65,-0.27,-0.54,-0.55,23.6,827.2
35,36,2.45,1.96,3.82,3.87,-0.08,-0.61,-0.58,23.7,850.9
36,37,2.42,1.92,3.41,3.7,-0.41,-0.63,-0.64,23.5,874.4
37,38,2.65,1.94,7.7,7.55,-0.9,-0.94,-0.93,23.9,898.3
38,39,2.43,1.91,3.34,3.23,-0.66,-0.87,-0.83,24.0,922.3
39,40,2.54,1.97,5.33,5.12,-0.16,-0.38,-0.51,23.9,946.3
40,41,2.24,1.85,7.08,6.83,-0.35,-0.64,-0.64,23.8,970.1
41,42,2.4,1.89,4.99,4.87,-0.73,-0.93,-0.89,23.9,994.0
42,43,2.07,1.7,2.04,1.85,-0.42,-0.73,-0.64,23.4,1017.4
43,44,2.35,1.86,6.69,6.4,-0.67,-0.79,-0.73,23.5,1041.0
44,45,2.21,1.74,4.99,4.86,-0.76,-0.94,-0.93,23.8,1064.7
45,46,2.06,1.7,2.63,2.46,-0.02,-0.5,-0.55,23.6,1088.3
46,47,2.21,1.83,3.63,3.65,-0.15,-0.61,-0.54,23.4,1111.7
47,48,1.96,1.61,2.22,2.18,-0.1,-0.55,-0.59,23.6,1135.3
48,49,1.91,1.65,1.84,1.7,-0.36,-0.67,-0.67,23.6,1158.9
49,50,1.97,1.63,2.52,2.44,-0.08,-0.47,-0.49,23.7,1182.6
50,51,2.0,1.71,5.34,5.36,0.09,-0.43,-0.46,23.7,1206.3
51,52,2.09,1.93,5.94,5.67,-0.89,-0.96,-0.96,23.6,1230.0
52,53,2.05,1.78,3.76,3.69,-0.09,-0.57,-0.57,23.5,1253.5
53,54,1.91,1.82,4.39,4.52,0.38,-0.5,-0.42,23.7,1277.2
54,55,1.83,1.64,3.13,3.22,-0.17,-0.65,-0.67,23.4,1300.6
55,56,2.0,1.89,3.99,4.0,0.43,-0.34,-0.44,23.6,1324.2
56,57,2.34,2.27,5.76,5.33,0.35,-0.44,-0.39,23.6,1347.9
57,58,2.4,2.15,3.59,3.72,-0.17,-0.63,-0.63,23.5,1371.3
58,59,2.2,2.18,2.69,2.68,0.49,-0.19,-0.34,23.5,1394.8
59,60,1.76,1.77,2.56,2.44,0.17,-0.45,-0.39,23.4,1418.3
60,61,2.41,2.44,4.28,3.8,0.62,-0.18,-0.25,23.5,1441.8
61,62,3.77,3.37,4.06,4.34,0.59,0.03,0.04,23.4,1465.2
62,63,2.84,2.87,6.21,6.21,0.59,-0.07,-0.14,23.9,1489.1
63,64,2.72,3.0,5.59,5.45,0.39,-0.3,-0.37,23.8,1513.0
64,65,3.25,3.52,5.96,5.54,-0.08,-0.77,-0.65,23.8,1536.7
65,66,4.25,3.38,4.33,4.04,0.61,0.25,0.1,23.3,1560.1
66,67,5.27,4.46,17.24,16.65,0.09,-0.28,-0.2,23.6,1583.7
67,68,7.74,4.81,6.76,6.4,0.55,0.05,0.05,23.8,1607.5
68,69,4.94,4.83,6.08,5.08,0.63,0.13,0.13,23.6,1631.1
69,70,4.56,3.45,3.79,3.59,0.6,-0.02,-0.05,23.6,1654.7
70,71,3.18,3.93,9.25,8.93,0.31,-0.47,-0.51,23.8,1678.5
71,72,2.16,3.36,4.3,3.91,0.55,-0.03,-0.08,23.7,1702.2
72,73,2.99,3.26,2.93,3.01,0.61,-0.03,-0.01,23.4,1725.6
73,74,3.26,3.47,7.7,6.52,0.57,-0.28,-0.08,23.5,1749.1
74,75,2.72,3.35,4.03,3.87,0.54,0.0,-0.07,23.6,1772.7
75,76,7.49,4.66,6.57,6.41,0.6,0.11,-0.2,23.5,1796.2
