,Unnamed: 0,predicted_value,ground_truth
0,0,4.67026707583763,9.3149
1,1,12.157487938535608,9.71
2,2,6.334792474845505,18.2
3,3,25.973946707444064,11.91
4,4,22.275674660687102,19.08
5,5,8.63844110463783,7.66
6,6,13.17158404532661,14.3
7,7,21.673703386732694,16.104
8,8,8.744393053478646,11.177999999999999
9,9,9.15545420925806,12.08
10,10,9.373322469616475,7.29
11,11,9.869046490779949,10.19
12,12,12.790366073611736,13.66
13,13,14.940903490844564,13.8097
14,14,12.369223784956148,9.9548
15,15,14.301545182573511,15.6
16,16,15.366856125424496,17.0
17,17,12.568658861901742,16.88
18,18,11.925634510513069,11.85
19,19,9.613835880255232,14.42
20,20,15.383466972618805,12.77
21,21,12.757305630722193,10.4
22,22,13.29452179966682,13.6
23,23,19.82761851370727,18.2
24,24,8.287079916511514,10.8
25,25,19.53320824659313,15.74
26,26,10.693275757167104,15.7
27,27,8.798789206764436,14.0
28,28,6.8043451834295,9.75
29,29,9.365731992424877,16.05
30,30,7.0693357945128295,9.2081
31,31,22.560648800921392,17.6
32,32,12.064032980873439,10.82
33,33,16.993897350658447,15.4
34,34,9.66435811198483,10.64
35,35,11.13448220072319,14.8
36,36,21.554752235719118,19.66
37,37,9.141100883050859,13.35
38,38,7.854282835771873,13.18
39,39,8.741348702887596,17.8
40,40,8.938460204015131,8.43
41,41,17.056560071758486,12.6
