,Unnamed: 0,predicted_value,ground_truth
0,0,8.85147028282778,13.35
1,1,25.168789339681773,17.4
2,2,4.694432693753087,10.64
3,3,10.947650135451239,9.79
4,4,8.444973534220406,12.5257
5,5,15.741854838378794,11.55
6,6,14.51768266765669,16.0
7,7,15.918246109769784,12.04
8,8,9.690890571191895,13.85
9,9,12.614701166725176,13.75
10,10,11.199048568493739,9.31
11,11,13.210229387092228,11.2
12,12,18.253626136878058,16.1
13,13,1.8907405533006687,9.7201
14,14,12.163667981329816,17.0
15,15,22.555609009912335,18.9
16,16,12.910712462583124,9.1068
17,17,18.890038959068537,16.2
18,18,12.710645737031548,8.2656
19,19,15.582440113697485,19.2
20,20,9.601161430640941,13.583
21,21,23.134700650068105,16.93
22,22,13.12644652376519,17.2
23,23,12.70291341677447,12.76
24,24,2.048292808921348,8.5
25,25,11.763614279124882,12.67
26,26,20.629741236625573,14.7
27,27,25.11768358740249,14.8
28,28,2.8058458689512062,10.5
29,29,9.562049580367642,10.92
30,30,6.2661804687772165,10.18
31,31,2.4790249154122725,7.26
32,32,13.034781810996904,14.2
33,33,16.19605139673709,15.82
34,34,11.188548296894096,11.85
35,35,2.456010712532799,13.9
36,36,10.19945926378594,13.12
37,37,10.059493301659284,15.1
38,38,6.889567637590913,8.52
39,39,3.0667310980117404,11.69
40,40,13.289797188860996,18.59
41,41,2.670272741968458,10.86
