,Unnamed: 0,predicted_value,ground_truth
0,0,72.46067656813946,65.0
1,1,81.4231722477976,80.0
2,2,45.452456710727034,44.0
3,3,20.974481381680597,24.0
4,4,26.019896105582802,34.0
5,5,35.504866319043536,29.0
6,6,49.59685658804266,37.0
7,7,92.43118515667125,83.0
8,8,40.815462328990826,47.0
9,9,79.27617629415701,88.0
10,10,26.13022776594526,18.0
11,11,77.36529518133426,78.0
12,12,46.72845490648833,55.0
13,13,41.16882648843579,38.0
14,14,30.478577401625888,25.0
15,15,69.7592701614353,63.0
16,16,41.536512799133504,40.0
17,17,28.359399008640775,33.0
18,18,50.404131627945866,54.0
19,19,70.59869822257069,63.0
20,20,40.13148476162001,37.0
21,21,81.80441098457733,68.0
22,22,33.59315736789619,32.0
23,23,49.81261537787236,51.0
24,24,32.93096894381844,35.0
25,25,65.59484865788518,79.0
26,26,42.61873323141355,45.0
27,27,35.96991628498457,31.0
28,28,47.76877575479806,47.0
29,29,62.7160721336457,68.0
30,30,60.4843625522463,75.0
31,31,76.82721123509604,71.0
32,32,86.71067321320069,73.0
33,33,54.71005756479635,55.0
34,34,68.59426589669613,61.0
35,35,75.74722761100429,76.0
36,36,52.35399679877195,57.0
37,37,66.35581299649378,77.0
38,38,41.81666315644655,42.0
39,39,24.819748733371487,24.0
40,40,56.17324261520563,53.0
41,41,39.973987149773286,41.0
42,42,68.04225672301116,65.0
43,43,78.36372302452125,69.0
44,44,40.355726975446196,50.0
45,45,73.55519505955675,70.0
46,46,28.809354905209204,28.0
47,47,85.67308587607401,79.0
48,48,68.93017089105174,76.0
49,49,34.785557050569004,27.0
50,50,22.018568620248555,26.0
51,51,79.68456922445795,83.0
52,52,76.30375426004996,69.0
53,53,36.80895290468702,48.0
54,54,70.0002687001309,64.0
55,55,45.61676781575124,46.0
56,56,56.02724921488423,57.0
57,57,48.84689317911702,55.0
58,58,62.64398331445555,59.0
59,59,51.78916983698834,52.0
60,60,78.89321060987893,72.0
61,61,38.765745602049215,35.0
62,62,48.764522717582906,40.0
63,63,77.05197317788364,82.0
64,64,43.178790528678,60.0
65,65,85.38748713646311,84.0
