,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,37.86,25.75,51.25,53.74,0.45,0.39,0.38,28.7,28.7
1,2,19.36,16.03,101.64,101.46,-0.53,-0.6,-0.51,28.0,56.7
2,3,16.09,13.89,15.38,14.25,-0.76,-0.85,-0.8,28.0,84.7
3,4,16.81,15.97,32.44,33.02,-0.43,-0.6,-0.49,27.9,112.6
4,5,15.0,14.28,33.41,34.23,-0.45,-0.62,-0.54,28.1,140.7
5,6,13.63,12.21,34.44,34.47,-0.91,-0.93,-0.9,27.8,168.5
6,7,14.11,13.18,31.78,32.12,-0.59,-0.73,-0.63,28.0,196.5
7,8,14.0,13.12,4.86,6.48,-0.32,-0.43,-0.29,27.9,224.4
8,9,13.91,13.47,38.53,39.89,-0.98,-0.99,-0.99,27.9,252.3
9,10,11.95,11.39,22.25,22.6,-0.95,-0.98,-0.96,28.0,280.3
10,11,13.27,12.59,21.59,20.82,-0.71,-0.75,-0.76,27.9,308.2
11,12,11.99,11.49,10.9,11.4,0.32,0.34,0.28,28.0,336.2
12,13,12.38,12.1,36.47,36.17,-0.9,-0.92,-0.9,27.8,364.0
13,14,11.56,11.56,32.65,33.12,-0.99,-0.99,-0.99,28.1,392.2
14,15,10.01,10.27,48.75,47.67,-0.99,-1.0,-1.0,28.0,420.2
15,16,12.23,11.29,66.71,67.57,-0.99,-0.99,-0.99,28.1,448.3
16,17,12.04,11.17,14.91,14.57,-0.07,-0.1,-0.19,28.1,476.4
17,18,12.54,11.75,30.34,29.08,-0.35,-0.54,-0.32,28.1,504.5
18,19,11.93,12.19,10.05,9.84,0.07,-0.04,0.07,28.1,532.6
19,20,10.78,10.56,9.48,9.73,-0.82,-0.83,-0.81,28.3,560.9
20,21,11.87,11.79,57.61,58.53,-1.0,-1.0,-1.0,28.0,588.9
21,22,10.87,9.82,34.85,33.57,-0.99,-1.0,-1.0,28.0,616.9
22,23,10.59,11.09,19.15,18.42,-0.58,-0.64,-0.68,28.2,645.1
23,24,13.14,11.88,10.72,11.36,-0.63,-0.72,-0.68,28.0,673.0
24,25,12.01,11.14,26.68,26.65,-0.96,-0.98,-0.96,28.2,701.2
25,26,9.39,8.81,24.39,24.06,-0.91,-0.95,-0.9,28.1,729.4
26,27,10.2,10.34,8.57,8.27,-0.84,-0.87,-0.83,28.0,757.4
27,28,9.38,9.29,29.82,28.89,-0.97,-0.99,-0.99,27.9,785.3
28,29,10.9,10.96,53.1,54.6,-1.0,-1.0,-1.0,28.2,813.4
29,30,13.61,11.74,35.01,33.91,-0.97,-0.98,-0.98,28.0,841.4
30,31,11.32,10.58,33.38,32.93,-0.79,-0.86,-0.86,28.0,869.5
31,32,11.35,11.05,19.53,20.06,-0.97,-0.99,-0.98,28.2,897.7
32,33,11.53,11.37,25.04,24.58,-0.13,-0.19,-0.28,28.2,925.9
33,34,10.54,10.18,11.15,11.32,0.11,-0.01,0.06,27.9,953.9
34,35,11.03,11.67,30.24,30.08,-0.51,-0.62,-0.72,27.9,981.8
