,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,33.35,33.35,21.35,21.81,-1.0,-1.0,-1.0,36.6,36.6
1,2,18.4,18.4,14.32,14.41,-0.92,-0.9,-0.89,36.0,72.6
2,3,14.47,14.47,20.84,21.2,-1.0,-0.99,-0.99,36.0,108.5
3,4,13.65,13.65,15.29,15.08,-0.97,-0.95,-0.97,35.9,144.5
4,5,12.27,12.27,30.66,31.29,-0.99,-0.99,-0.99,36.0,180.4
5,6,13.35,13.35,10.22,9.63,-0.92,-0.88,-0.91,36.0,216.4
6,7,11.6,11.6,21.37,19.91,-1.0,-0.99,-1.0,36.0,252.5
7,8,11.13,11.13,13.5,12.79,-0.94,-0.86,-0.95,36.0,288.5
8,9,11.13,11.13,17.93,16.01,-0.91,-0.86,-0.93,35.9,324.4
9,10,10.77,10.77,16.98,16.73,-0.8,-0.6,-0.84,36.0,360.5
10,11,10.1,10.1,28.44,28.95,-0.99,-0.99,-0.99,35.9,396.4
11,12,12.25,12.25,9.93,9.63,-0.8,-0.73,-0.79,36.0,432.4
12,13,10.36,10.36,25.46,24.49,-0.83,-0.77,-0.81,36.0,468.4
13,14,9.55,9.55,9.93,8.12,-0.93,-0.85,-0.93,35.9,504.3
14,15,9.77,9.77,10.51,8.96,-0.9,-0.8,-0.9,35.9,540.3
15,16,13.15,13.15,82.68,85.18,-0.42,-0.3,-0.4,36.0,576.3
16,17,12.02,12.02,9.11,9.47,-0.35,-0.3,-0.25,36.0,612.3
17,18,11.16,11.16,22.76,22.24,-0.93,-0.9,-0.91,36.0,648.3
18,19,10.73,10.73,12.49,11.02,-0.97,-0.93,-0.98,36.0,684.3
19,20,9.88,9.88,13.54,12.58,-0.98,-0.95,-0.99,36.0,720.3
20,21,9.44,9.44,25.73,25.46,-0.94,-0.82,-0.95,35.9,756.2
21,22,10.12,10.12,18.04,18.47,-0.94,-0.92,-0.94,36.0,792.2
22,23,9.42,9.42,13.48,11.91,-0.98,-0.92,-0.99,36.0,828.2
23,24,10.27,10.27,22.47,21.72,-0.86,-0.83,-0.79,36.0,864.2
24,25,9.18,9.18,27.54,26.25,-0.98,-0.91,-0.98,35.9,900.1
25,26,8.81,8.81,23.47,22.02,-0.99,-0.94,-1.0,36.0,936.1
26,27,9.03,9.03,14.07,13.73,-0.81,-0.77,-0.76,36.0,972.1
27,28,10.67,10.67,24.13,20.56,0.11,0.12,0.29,36.1,1008.3
28,29,8.01,8.01,24.19,23.63,-0.93,-0.8,-0.94,36.0,1044.3
29,30,8.83,8.83,15.86,14.65,-0.94,-0.84,-0.95,36.1,1080.4
30,31,9.26,9.26,22.39,22.44,-0.92,-0.9,-0.89,36.1,1116.5
31,32,8.04,8.04,9.85,8.41,-0.93,-0.85,-0.94,36.0,1152.5
32,33,9.0,9.0,12.61,10.88,-0.59,-0.51,-0.47,36.0,1188.5
33,34,8.98,8.98,12.49,12.49,-0.64,-0.52,-0.65,36.1,1224.6
34,35,9.86,9.86,21.48,21.85,-0.96,-0.96,-0.95,36.0,1260.6
35,36,8.46,8.46,21.66,20.62,-0.99,-0.93,-0.99,36.0,1296.6
36,37,9.13,9.13,14.43,12.96,-0.98,-0.91,-0.98,35.8,1332.4
37,38,8.25,8.25,23.13,22.13,-0.99,-0.92,-0.99,36.1,1368.5
38,39,8.1,8.1,32.32,33.17,-1.0,-1.0,-1.0,36.0,1404.5
39,40,7.85,7.85,14.31,13.67,-0.61,-0.57,-0.46,36.0,1440.5
40,41,8.26,8.26,25.21,24.69,-0.81,-0.65,-0.83,36.0,1476.5
41,42,8.55,8.55,23.7,23.22,-0.94,-0.73,-0.95,36.0,1512.5
42,43,8.56,8.56,20.02,20.41,-0.78,-0.61,-0.75,36.1,1548.5
43,44,8.31,8.31,20.0,18.72,-0.99,-0.94,-0.99,36.0,1584.5
44,45,8.85,8.85,37.55,36.96,-0.99,-0.88,-0.99,36.1,1620.7
45,46,7.98,7.98,7.87,6.81,-0.81,-0.71,-0.79,36.1,1656.7
46,47,8.06,8.06,8.1,7.21,-0.68,-0.52,-0.66,36.0,1692.7
47,48,8.14,8.14,9.0,8.45,-0.75,-0.69,-0.72,36.1,1728.8
48,49,8.13,8.13,16.59,15.85,-0.96,-0.86,-0.97,36.1,1764.9
49,50,7.98,7.98,23.99,22.97,-0.74,-0.58,-0.65,36.1,1801.0
50,51,8.1,8.1,8.78,7.14,-0.02,-0.03,0.09,36.1,1837.1
51,52,8.42,8.42,23.49,22.59,-0.87,-0.81,-0.78,36.0,1873.1
52,53,7.65,7.65,37.06,36.49,-0.99,-0.86,-0.99,36.1,1909.3
53,54,7.66,7.66,9.86,9.02,-0.76,-0.56,-0.72,36.1,1945.4
54,55,7.9,7.9,8.16,6.83,-0.81,-0.57,-0.8,36.1,1981.5
55,56,8.44,8.44,19.22,17.91,-0.63,-0.59,-0.47,36.1,2017.6
56,57,7.48,7.48,16.78,16.04,-0.9,-0.69,-0.88,36.2,2053.9
57,58,6.91,6.91,7.45,5.19,-0.24,-0.13,-0.09,36.1,2090.0
58,59,8.08,8.08,12.78,12.87,-0.72,-0.53,-0.71,36.0,2126.0
59,60,8.19,8.19,10.18,9.7,-0.61,-0.54,-0.54,36.0,2162.0
60,61,7.09,7.09,6.34,5.07,-0.57,-0.4,-0.52,36.0,2197.9
61,62,7.59,7.59,7.4,7.35,-0.03,-0.04,0.0,35.9,2233.9
62,63,7.26,7.26,8.62,7.47,-0.72,-0.52,-0.71,36.0,2269.9
63,64,7.51,7.51,8.68,7.5,-0.51,-0.44,-0.46,36.1,2306.0
64,65,7.45,7.45,20.84,20.78,-0.93,-0.69,-0.91,36.1,2342.0
65,66,7.25,7.25,20.58,19.93,-0.69,-0.59,-0.58,36.0,2378.0
66,67,6.92,6.92,8.52,7.64,-0.42,-0.29,-0.4,36.0,2414.0
67,68,6.84,6.84,32.64,30.64,-0.42,-0.35,-0.3,36.0,2450.0
68,69,7.22,7.22,12.57,11.6,-0.7,-0.41,-0.63,36.0,2486.0
69,70,6.94,6.94,7.98,6.73,0.03,-0.01,0.13,36.0,2522.0
70,71,7.33,7.33,20.05,19.75,-0.91,-0.7,-0.9,36.0,2558.0
71,72,7.64,7.64,8.72,7.55,-0.77,-0.53,-0.72,35.9,2593.9
72,73,6.73,6.73,7.45,6.34,-0.89,-0.68,-0.88,36.0,2629.9
73,74,6.43,6.43,31.13,30.99,-0.92,-0.7,-0.91,35.8,2665.7
74,75,8.14,8.14,9.7,8.8,-0.91,-0.73,-0.89,36.0,2701.7
75,76,7.41,7.41,42.44,42.32,-0.99,-0.9,-0.99,36.0,2737.7
76,77,6.85,6.85,25.85,25.51,-0.99,-0.9,-0.98,36.0,2773.7
77,78,7.19,7.19,36.92,36.39,-0.92,-0.83,-0.89,36.0,2809.7
78,79,6.87,6.87,15.24,16.37,0.01,-0.02,0.03,36.1,2845.8
79,80,7.12,7.12,23.26,23.62,-0.95,-0.92,-0.95,36.0,2881.8
80,81,7.17,7.17,8.33,7.63,0.37,0.22,0.42,36.0,2917.8
81,82,7.5,7.5,15.01,15.97,-0.6,-0.36,-0.52,36.0,2953.8
82,83,6.99,6.99,29.69,29.64,-0.92,-0.69,-0.91,35.9,2989.7
83,84,6.95,6.95,30.28,29.78,-0.93,-0.84,-0.9,36.0,3025.6
84,85,6.99,6.99,8.34,7.53,-0.94,-0.85,-0.9,36.0,3061.7
85,86,6.79,6.79,18.42,16.53,0.01,-0.04,0.11,36.0,3097.7
86,87,6.9,6.9,9.7,7.88,0.23,0.16,0.26,36.0,3133.7
87,88,6.73,6.73,17.57,16.48,-0.86,-0.7,-0.81,35.9,3169.6
88,89,6.11,6.11,12.42,10.62,0.35,0.12,0.32,36.0,3205.6
89,90,6.97,6.97,27.71,28.24,-0.93,-0.75,-0.92,36.0,3241.6
90,91,6.97,6.97,39.92,38.55,-0.93,-0.75,-0.91,36.0,3277.6
91,92,6.65,6.65,26.52,26.87,-0.58,-0.31,-0.57,35.9,3313.4
92,93,6.3,6.3,41.15,41.53,-0.98,-0.92,-0.98,36.0,3349.4
93,94,7.46,7.46,80.8,79.01,-0.82,-0.71,-0.81,36.0,3385.4
94,95,6.83,6.83,18.16,16.68,-0.61,-0.47,-0.52,36.0,3421.4
95,96,7.45,7.45,33.94,33.8,-0.95,-0.9,-0.95,36.1,3457.6
96,97,6.85,6.85,6.85,5.74,-0.5,-0.3,-0.43,36.1,3493.7
97,98,7.09,7.09,41.24,42.06,-0.93,-0.75,-0.91,36.0,3529.7
98,99,6.75,6.75,10.53,9.44,-0.13,-0.18,-0.12,36.0,3565.7
99,100,7.79,7.79,19.39,19.52,-0.94,-0.8,-0.92,36.0,3601.7
100,101,6.37,6.37,6.31,5.17,-0.6,-0.42,-0.59,36.0,3637.7
101,102,6.28,6.28,6.11,4.33,-0.42,-0.26,-0.31,36.0,3673.6
102,103,5.91,5.91,10.38,10.46,-0.85,-0.62,-0.77,35.9,3709.5
103,104,6.17,6.17,11.86,12.06,-0.64,-0.42,-0.62,35.9,3745.5
104,105,6.57,6.57,21.01,22.01,-0.04,-0.03,-0.06,36.0,3781.4
105,106,6.04,6.04,7.99,6.41,-0.49,-0.33,-0.37,36.1,3817.6
106,107,5.63,5.63,10.92,8.64,0.47,0.18,0.41,36.1,3853.6
107,108,6.83,6.83,6.14,4.33,-0.63,-0.38,-0.47,35.9,3889.5
108,109,5.47,5.47,6.77,5.93,-0.85,-0.63,-0.78,35.9,3925.4
109,110,6.21,6.21,15.81,15.56,-0.86,-0.61,-0.81,36.0,3961.4
110,111,5.47,5.47,6.0,4.99,-0.69,-0.42,-0.61,36.0,3997.4
111,112,5.85,5.85,16.91,15.63,-0.48,-0.36,-0.39,36.0,4033.4
112,113,6.07,6.07,7.38,6.71,-0.19,-0.12,-0.14,36.0,4069.4
113,114,5.95,5.95,9.59,9.11,-0.54,-0.33,-0.45,36.0,4105.4
114,115,5.61,5.61,7.39,5.5,0.36,0.08,0.25,36.0,4141.4
115,116,5.7,5.7,23.56,22.31,-0.78,-0.64,-0.64,36.0,4177.3
116,117,5.52,5.52,13.71,12.63,-0.78,-0.51,-0.63,36.0,4213.4
117,118,5.39,5.39,5.89,4.29,-0.43,-0.22,-0.29,36.0,4249.4
118,119,5.27,5.27,7.75,7.31,-0.33,-0.17,-0.1,36.0,4285.3
119,120,5.7,5.7,10.17,10.08,-0.78,-0.49,-0.66,36.1,4321.4
120,121,6.08,6.08,6.15,5.41,-0.77,-0.48,-0.62,36.0,4357.4
121,122,5.53,5.53,8.24,6.46,0.28,0.03,0.26,36.0,4393.5
122,123,5.33,5.33,14.14,13.51,-0.95,-0.85,-0.91,36.1,4429.6
123,124,5.82,5.82,8.14,6.12,0.07,-0.07,0.11,36.0,4465.6
124,125,6.19,6.19,11.25,9.59,-0.6,-0.37,-0.36,36.1,4501.7
125,126,6.73,6.73,10.41,9.37,0.73,0.37,0.67,36.0,4537.7
126,127,6.45,6.45,17.3,17.06,-0.83,-0.6,-0.76,35.9,4573.6
127,128,5.76,5.76,5.38,4.26,-0.56,-0.42,-0.42,36.0,4609.6
128,129,6.16,6.16,6.13,5.1,0.18,0.03,0.28,36.0,4645.6
129,130,5.59,5.59,8.75,7.72,0.43,0.1,0.41,35.9,4681.6
130,131,5.75,5.75,7.54,6.18,-0.92,-0.71,-0.85,35.9,4717.5
131,132,5.64,5.64,12.57,11.93,-0.38,-0.27,-0.35,36.1,4753.6
132,133,5.82,5.82,11.73,10.42,0.59,0.23,0.49,35.9,4789.4
133,134,5.72,5.72,6.69,5.87,0.07,-0.08,0.13,36.0,4825.5
134,135,5.74,5.74,7.11,5.82,-0.82,-0.56,-0.71,36.1,4861.6
135,136,5.35,5.35,13.9,12.6,-0.56,-0.36,-0.36,36.1,4897.7
136,137,5.38,5.38,21.99,21.63,-0.93,-0.7,-0.89,36.2,4933.8
137,138,5.59,5.59,10.14,8.96,0.38,0.09,0.31,36.1,4969.9
138,139,5.39,5.39,29.79,28.52,-0.33,-0.3,-0.27,36.2,5006.1
139,140,5.34,5.34,6.06,5.16,-0.26,-0.16,-0.12,36.2,5042.3
140,141,6.17,6.17,12.4,11.28,-0.87,-0.62,-0.8,36.1,5078.4
141,142,5.62,5.62,24.22,23.82,-0.84,-0.56,-0.74,36.1,5114.5
142,143,5.25,5.25,11.63,10.51,0.14,-0.06,0.01,36.2,5150.7
143,144,6.19,6.19,8.67,7.74,-0.81,-0.56,-0.63,36.3,5186.9
144,145,5.7,5.7,7.99,7.02,-0.87,-0.62,-0.76,36.2,5223.1
145,146,5.45,5.45,31.85,30.82,0.33,0.13,0.3,36.0,5259.1
146,147,5.85,5.85,9.3,8.82,0.45,0.12,0.31,36.1,5295.3
147,148,5.99,5.99,7.71,6.8,-0.87,-0.62,-0.81,36.1,5331.4
148,149,6.19,6.19,6.04,4.44,-0.6,-0.34,-0.5,36.1,5367.5
149,150,5.54,5.54,40.55,41.22,-0.8,-0.5,-0.68,36.1,5403.6
150,151,5.25,5.25,6.16,4.65,-0.07,-0.13,-0.08,36.1,5439.7
151,152,5.67,5.67,6.08,4.44,0.07,-0.07,0.02,36.0,5475.7
152,153,4.99,4.99,6.36,5.59,-0.62,-0.35,-0.48,35.9,5511.6
153,154,5.27,5.27,8.57,7.53,-0.21,-0.21,-0.14,35.9,5547.5
154,155,4.8,4.8,5.79,4.18,-0.4,-0.24,-0.24,35.9,5583.5
155,156,5.09,5.09,7.72,7.02,-0.42,-0.28,-0.37,36.0,5619.5
156,157,5.0,5.0,7.41,5.43,0.44,0.03,0.25,36.0,5655.5
157,158,4.92,4.92,7.46,6.45,-0.86,-0.59,-0.72,36.1,5691.5
158,159,5.44,5.44,6.26,5.54,-0.55,-0.31,-0.49,36.0,5727.6
159,160,5.54,5.54,8.38,6.83,0.35,0.04,0.24,36.1,5763.7
