,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,38.88,24.67,290.33,275.8,0.13,0.05,0.12,36.3,36.3
1,2,21.8,16.67,27.54,27.54,-0.94,-0.92,-0.93,35.9,72.2
2,3,17.94,15.77,9.63,9.35,-0.88,-0.84,-0.89,35.9,108.1
3,4,16.61,13.89,117.26,116.93,-0.98,-0.93,-0.98,35.9,144.0
4,5,15.09,14.69,25.42,25.13,-0.94,-0.81,-0.95,36.1,180.1
5,6,14.21,12.56,10.52,10.18,-0.66,-0.56,-0.62,35.9,216.0
6,7,13.01,12.27,125.36,124.95,-0.99,-0.97,-1.0,36.0,252.0
7,8,12.16,12.07,42.52,42.1,-0.99,-0.92,-0.99,35.9,287.9
8,9,12.38,11.44,32.51,31.95,-0.99,-0.9,-0.99,36.0,323.9
9,10,12.94,11.74,34.2,35.56,-0.95,-0.95,-0.96,35.9,359.8
10,11,14.19,13.2,29.04,29.7,-0.05,-0.04,0.01,35.9,395.7
11,12,12.37,12.53,34.9,34.26,-1.0,-1.0,-1.0,36.0,431.8
12,13,11.19,10.63,42.69,43.67,-1.0,-1.0,-1.0,36.1,467.8
13,14,12.89,10.8,12.51,13.05,0.29,0.19,0.28,36.0,503.8
14,15,11.83,11.69,65.43,64.92,-1.0,-0.99,-1.0,35.9,539.7
15,16,11.31,10.54,18.08,18.98,-0.81,-0.78,-0.81,36.0,575.7
16,17,10.63,10.02,66.7,66.42,-1.0,-0.99,-1.0,35.9,611.6
17,18,14.99,13.61,55.29,55.04,-0.97,-0.79,-0.98,36.0,647.6
18,19,14.04,12.53,40.18,37.03,-0.87,-0.78,-0.86,35.8,683.5
19,20,11.36,9.95,9.64,8.5,-0.93,-0.84,-0.94,35.9,719.4
20,21,10.69,10.37,20.89,21.36,-0.9,-0.88,-0.87,35.9,755.3
21,22,9.74,9.38,28.84,27.85,-1.0,-1.0,-1.0,35.9,791.2
22,23,10.06,9.4,32.0,30.68,-0.96,-0.76,-0.97,35.9,827.2
