,Unnamed: 0,predicted_value,ground_truth
0,0,58.146899357871355,49.0
1,1,49.19542647636223,48.0
2,2,65.57187163701458,47.0
3,3,65.47608749269526,64.0
4,4,68.80311162944538,85.0
5,5,72.21162046862251,70.0
6,6,65.16427375594084,69.0
7,7,60.70259599662744,59.0
8,8,83.13559460510994,75.0
9,9,56.802794134852505,55.0
10,10,70.03757748612985,75.0
11,11,24.71492553524306,32.0
12,12,85.92480383784917,76.0
13,13,48.30286791722618,43.0
14,14,78.29273438693079,80.0
15,15,66.60394413079645,66.0
16,16,70.56784311684272,62.0
17,17,35.09301425262387,29.0
18,18,35.03150755712499,46.0
19,19,46.40842339621311,54.0
20,20,64.21233161949256,58.0
21,21,53.12225095973242,41.0
22,22,70.3785729735304,79.0
23,23,64.64001720462873,58.0
24,24,61.44435171886006,77.0
25,25,27.798624276891015,31.0
26,26,33.65266303135374,52.0
27,27,43.61415350690035,39.0
28,28,70.22928022018525,67.0
29,29,51.67304869602127,50.0
30,30,22.28779340051741,22.0
31,31,21.827175645526154,19.0
32,32,44.67826845804487,35.0
33,33,83.67269289009077,73.0
34,34,57.66271901913472,46.0
35,35,62.282825416616134,69.0
36,36,48.95899687964019,48.0
37,37,23.99711994260552,25.0
38,38,20.98520941323098,31.0
39,39,82.00550686950972,73.0
40,40,69.54004307826422,52.0
41,41,81.19660906286636,83.0
42,42,68.18461479662756,55.0
43,43,35.99566452451418,44.0
44,44,73.7317997732445,79.0
45,45,60.9997420774484,64.0
46,46,35.87773397603568,42.0
47,47,38.76394679519291,35.0
48,48,18.080951882294496,20.0
49,49,57.50374429211374,59.0
50,50,62.63519723111915,68.0
51,51,50.692048592182786,38.0
52,52,67.11763177098692,66.0
53,53,63.14786648523543,60.0
54,54,23.685403914205434,26.0
55,55,23.40371352499154,37.0
56,56,34.30040858732375,27.0
57,57,82.41837412691953,77.0
58,58,85.26956578705298,85.0
59,59,27.116727201901867,36.0
60,60,22.84734966191148,28.0
61,61,83.33263924484403,81.0
62,62,29.201789682913088,38.0
63,63,51.68626403327593,56.0
64,64,72.19854217132362,70.0
65,65,53.87550413667103,49.0
