,Unnamed: 0,predicted_value,ground_truth
0,0,62.01099243869843,55.0
1,1,54.35296990040204,58.0
2,2,24.62160503296119,26.0
3,3,81.18969304630873,76.0
4,4,27.440808683791985,34.0
5,5,32.710604721038706,28.0
6,6,50.407729016703094,53.0
7,7,50.41962904352174,44.0
8,8,38.0218569170813,42.0
9,9,52.594768452151435,56.0
10,10,46.815891255036895,45.0
11,11,76.83276701105177,79.0
12,12,79.7603702147895,81.0
13,13,78.36627090702683,78.0
14,14,59.439075768801956,66.0
15,15,64.16680886223445,59.0
16,16,74.37820723668779,63.0
17,17,39.09123732836088,37.0
18,18,46.559829647162225,49.0
19,19,62.53885698470659,71.0
20,20,77.933779674638,86.0
21,21,30.996692058960864,41.0
22,22,77.88015101826485,76.0
23,23,78.18572430277558,66.0
24,24,69.04998278366509,68.0
25,25,76.49618121164617,68.0
26,26,26.437896178436848,23.0
27,27,81.32932095369189,72.0
28,28,31.599579024201372,31.0
29,29,54.95765624116221,55.0
30,30,44.65455596299784,47.0
31,31,50.204412405133404,40.0
32,32,64.20459788517313,60.0
33,33,21.53411705657784,19.0
34,34,82.23950150901716,82.0
35,35,36.7879276748762,31.0
36,36,50.743313619634854,38.0
37,37,25.352975317300903,36.0
38,38,23.520332720769687,26.0
39,39,43.81115211379014,35.0
40,40,77.4338439156448,76.0
41,41,63.6894700114895,62.0
42,42,34.68662997885815,28.0
43,43,56.03425766180162,50.0
44,44,85.60225654196319,85.0
45,45,83.21414544029362,79.0
46,46,52.51133149478523,45.0
47,47,46.020930569686335,40.0
48,48,81.15033437809784,80.0
49,49,52.53310992224483,37.0
50,50,28.13954979340233,32.0
51,51,88.79417561479264,78.0
52,52,64.03050509810645,64.0
53,53,43.706579973657234,30.0
54,54,45.97048501288153,24.0
55,55,63.77656662512345,58.0
56,56,54.75685063462294,56.0
57,57,81.69890883878669,72.0
58,58,77.94270175634185,70.0
59,59,50.78298322506441,47.0
60,60,52.568371912461416,52.0
61,61,40.997344452492804,43.0
62,62,72.16579275976605,61.0
63,63,77.30827229386813,70.0
64,64,45.200072340113486,48.0
65,65,79.93450574236735,71.0
