,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,42.13,28.45,111.1,110.8,-0.98,-0.96,-0.99,36.5,36.5
1,2,23.17,16.94,36.03,34.76,-0.95,-0.88,-0.97,36.0,72.5
2,3,19.27,15.93,57.68,58.99,-0.35,-0.25,-0.41,36.0,108.5
3,4,15.41,13.57,36.2,36.34,-0.99,-0.97,-0.99,36.1,144.5
4,5,13.91,13.2,23.48,22.21,-0.85,-0.7,-0.88,36.0,180.5
5,6,15.97,14.36,110.62,110.03,-0.99,-0.94,-0.99,36.0,216.6
6,7,16.99,14.84,88.49,89.77,-0.09,-0.09,-0.06,36.0,252.6
7,8,12.96,11.97,13.56,12.68,-0.39,-0.3,-0.34,36.0,288.6
8,9,12.14,11.89,18.32,18.6,-0.48,-0.36,-0.46,36.2,324.8
9,10,11.72,11.12,57.8,57.52,-0.98,-0.88,-0.98,36.0,360.8
10,11,12.84,12.96,27.62,27.06,-0.98,-0.91,-0.98,36.1,396.8
11,12,12.97,11.65,25.89,26.29,-0.41,-0.29,-0.38,36.1,432.9
12,13,13.84,12.91,16.37,15.16,0.3,0.27,0.34,36.1,469.0
13,14,12.6,13.02,37.18,38.14,-1.0,-1.0,-1.0,36.0,505.0
14,15,11.75,11.62,24.32,22.94,-1.0,-0.97,-1.0,36.0,541.0
15,16,14.54,13.46,32.18,33.22,-0.96,-0.95,-0.95,36.0,576.9
16,17,11.51,11.69,12.51,12.26,0.2,0.19,0.29,36.0,613.0
17,18,11.64,10.82,31.73,32.65,-1.0,-1.0,-1.0,36.0,648.9
18,19,12.67,12.54,68.78,72.03,0.44,0.28,0.49,36.2,685.1
19,20,10.55,10.57,38.07,37.75,-1.0,-0.97,-1.0,35.9,721.0
20,21,10.33,10.48,28.72,27.76,-1.0,-0.99,-1.0,35.8,756.8
21,22,12.84,12.31,39.17,38.97,-1.0,-0.97,-1.0,36.0,792.8
22,23,11.93,11.38,47.91,47.01,-0.12,-0.08,-0.02,35.9,828.7
23,24,11.53,10.97,44.41,43.7,-1.0,-1.0,-1.0,35.9,864.7
24,25,9.63,9.4,20.43,19.84,-0.93,-0.78,-0.93,35.9,900.6
25,26,9.73,10.0,28.56,27.63,-1.0,-1.0,-1.0,35.9,936.6
26,27,11.48,10.84,18.99,18.22,0.38,0.25,0.51,36.0,972.5
27,28,11.05,11.64,43.2,43.86,-1.0,-1.0,-1.0,36.0,1008.6
28,29,11.46,10.63,48.37,48.09,-1.0,-0.98,-1.0,36.0,1044.6
29,30,10.35,10.03,20.79,19.75,-0.95,-0.8,-0.94,36.0,1080.6
30,31,11.37,10.65,23.11,22.15,-0.86,-0.83,-0.79,36.0,1116.6
31,32,10.33,10.29,36.26,35.48,-0.98,-0.83,-0.98,36.0,1152.6
32,33,10.0,9.52,27.7,27.93,-0.8,-0.57,-0.78,36.0,1188.6
