,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,49.69,34.42,64.12,67.22,-0.24,-0.22,-0.23,26.8,26.8
1,2,24.48,16.92,15.46,17.27,-0.45,-0.45,-0.44,26.5,53.3
2,3,21.71,16.01,63.38,61.99,-0.09,-0.03,-0.06,26.3,79.6
3,4,16.98,13.68,20.09,20.21,-0.04,0.04,0.07,26.4,106.1
4,5,16.51,14.1,43.22,45.95,-0.89,-0.92,-0.87,26.6,132.6
5,6,15.45,13.53,10.58,11.15,-0.07,-0.0,-0.16,26.4,159.0
6,7,15.11,13.36,9.92,10.61,-0.03,0.05,-0.04,26.4,185.5
7,8,16.67,14.56,11.62,10.98,-0.63,-0.62,-0.63,26.4,211.9
8,9,13.85,12.91,41.43,42.83,-0.77,-0.8,-0.76,26.4,238.3
9,10,13.92,13.53,44.52,46.01,-0.96,-0.97,-0.96,26.5,264.8
10,11,12.85,11.55,21.63,20.99,-0.61,-0.54,-0.66,26.4,291.2
11,12,12.13,11.15,10.96,12.23,-0.88,-0.87,-0.88,26.4,317.6
12,13,12.01,11.06,17.31,19.5,-0.55,-0.52,-0.59,26.3,343.9
13,14,12.68,11.8,36.77,37.99,-0.96,-0.97,-0.97,26.4,370.3
14,15,12.94,12.42,11.5,10.39,-0.01,0.01,-0.08,26.4,396.7
15,16,11.53,10.25,71.74,73.39,-0.98,-0.99,-0.98,26.3,423.0
16,17,14.79,12.79,15.88,16.37,0.29,0.35,0.31,26.4,449.4
17,18,11.36,11.0,32.78,34.45,-0.98,-0.98,-0.98,26.4,475.8
18,19,14.05,13.0,25.45,25.82,-0.28,-0.18,-0.11,26.3,502.0
19,20,12.15,11.8,38.5,40.27,-0.77,-0.78,-0.81,26.5,528.5
20,21,11.3,10.99,17.45,17.96,-0.8,-0.79,-0.75,26.4,554.9
21,22,13.3,12.42,6.71,5.83,-0.25,-0.13,-0.21,26.5,581.5
22,23,12.11,11.57,9.73,9.61,-0.93,-0.91,-0.9,26.4,607.8
23,24,11.2,10.37,39.96,39.53,-0.96,-0.95,-0.98,26.5,634.3
24,25,11.32,10.69,12.68,13.45,-0.05,0.04,0.04,26.5,660.8
25,26,12.17,11.41,16.66,17.69,-0.6,-0.56,-0.61,26.4,687.2
26,27,10.78,9.71,11.52,13.33,-0.64,-0.62,-0.65,26.4,713.6
27,28,12.02,11.28,23.13,22.92,-0.66,-0.64,-0.7,26.4,739.9
28,29,12.6,11.88,23.96,25.6,-0.95,-0.96,-0.96,26.5,766.4
29,30,11.64,11.66,30.31,31.9,-0.95,-0.96,-0.96,26.5,792.9
30,31,11.46,10.27,27.03,28.01,-0.79,-0.77,-0.76,26.4,819.4
31,32,12.29,11.21,17.57,18.72,-0.86,-0.85,-0.85,26.4,845.7
32,33,10.7,10.25,8.85,8.81,0.02,0.1,-0.01,26.4,872.1
33,34,11.05,10.56,7.7,8.29,-0.65,-0.6,-0.53,26.5,898.6
34,35,11.0,10.35,30.99,32.06,-0.87,-0.88,-0.86,26.5,925.0
35,36,12.87,11.19,27.72,29.47,0.33,0.39,0.36,26.5,951.6
36,37,10.88,10.49,23.06,22.03,-0.73,-0.71,-0.79,26.5,978.0
37,38,10.71,10.61,22.01,22.91,-0.94,-0.95,-0.94,26.5,1004.5
38,39,10.51,10.22,45.47,46.38,-0.99,-1.0,-1.0,26.7,1031.3
39,40,10.87,10.39,29.13,29.46,-0.81,-0.84,-0.73,26.3,1057.5
40,41,11.78,11.35,9.67,9.61,0.28,0.32,0.24,26.4,1083.9
41,42,10.58,10.42,31.45,30.48,-0.98,-0.98,-0.99,26.4,1110.3
42,43,10.85,10.31,9.93,11.52,-0.66,-0.61,-0.65,26.5,1136.8
43,44,11.17,11.44,7.68,6.82,0.07,0.05,0.12,26.4,1163.2
44,45,9.6,9.2,11.64,11.11,0.06,0.03,0.04,26.4,1189.6
45,46,11.21,10.98,33.67,32.79,-0.99,-0.99,-1.0,26.4,1216.0
46,47,10.36,9.48,42.35,43.54,-1.0,-1.0,-1.0,26.4,1242.4
47,48,9.72,9.7,16.34,17.86,0.19,0.33,0.3,26.5,1268.9
48,49,10.11,9.85,30.13,29.1,-0.97,-0.97,-0.98,26.5,1295.4
49,50,10.74,9.77,19.33,20.77,-0.85,-0.88,-0.87,26.5,1321.9
50,51,8.8,8.95,6.74,5.95,0.04,0.07,0.1,26.5,1348.3
51,52,8.91,8.37,12.65,10.84,0.16,0.07,0.24,26.6,1374.9
