,Unnamed: 0,predicted_value,ground_truth
0,0,80.02889020832544,83.0
1,1,35.234323571725255,47.0
2,2,17.074426743582254,28.0
3,3,69.13541186285784,61.0
4,4,83.37121781756859,72.0
5,5,40.19135084751616,56.0
6,6,73.3198934756735,73.0
7,7,24.683375399478653,28.0
8,8,83.22593243010273,74.0
9,9,65.45840187921615,64.0
10,10,53.969988100647754,58.0
11,11,43.89581844636359,45.0
12,12,70.8479659222339,69.0
13,13,41.05735157530659,37.0
14,14,57.05222184447613,52.0
15,15,64.90099411238688,48.0
16,16,30.1834281890759,34.0
17,17,73.11173749594151,71.0
18,18,83.9744463604448,75.0
19,19,75.08117896674527,77.0
20,20,24.86505366322735,34.0
21,21,43.804234978307065,48.0
22,22,84.03294989360738,80.0
23,23,16.24031200102939,23.0
24,24,49.81258117864357,42.0
25,25,55.872997567192364,56.0
26,26,50.662198981013894,58.0
27,27,77.19686313600063,70.0
28,28,48.50333040562852,49.0
29,29,74.90433996381101,78.0
30,30,33.81649867410219,37.0
31,31,69.64666540824065,65.0
32,32,34.861806976413696,27.0
33,33,36.8684598781746,54.0
34,34,45.14612575341475,46.0
35,35,65.54084894332559,61.0
36,36,75.04427946858121,85.0
37,37,80.67188050165004,83.0
38,38,34.68040192276654,31.0
39,39,42.27366573732121,53.0
40,40,66.26967883879222,62.0
41,41,74.92773492329412,68.0
42,42,74.20177050700279,79.0
43,43,68.57866560867602,60.0
44,44,29.891932372068027,26.0
45,45,41.25089726838756,43.0
46,46,27.475041595266234,41.0
47,47,73.26380365695137,68.0
48,48,82.9402503949802,83.0
49,49,28.936043369607066,34.0
50,50,68.36884240194641,69.0
51,51,59.521262406133985,62.0
52,52,75.88385195938314,76.0
53,53,40.415164777831826,40.0
54,54,71.16668594266785,79.0
55,55,74.01908545327358,66.0
56,56,20.49275731568135,29.0
57,57,40.92683459214889,44.0
58,58,46.85558629998743,54.0
59,59,19.79169911947421,23.0
60,60,85.66640855295445,85.0
61,61,42.09457113760371,39.0
62,62,39.93481086468216,40.0
63,63,61.57147726026758,51.0
64,64,33.69877738924385,18.0
65,65,28.134941872868247,31.0
