,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.2,28.2,49.87,50.16,-1.0,-1.0,-1.0,26.8,26.8
1,2,15.49,15.49,14.32,14.77,-0.79,-0.83,-0.82,26.4,53.2
2,3,14.27,14.27,24.08,25.24,-0.95,-0.97,-0.95,26.5,79.7
3,4,14.23,14.23,62.43,63.17,-0.97,-0.98,-0.98,26.3,105.9
4,5,11.94,11.94,21.23,19.68,-0.93,-0.96,-0.93,26.4,132.3
5,6,12.24,12.24,24.61,23.72,-0.98,-0.99,-0.99,26.4,158.7
6,7,13.39,13.39,54.54,55.37,-0.97,-0.97,-0.97,26.7,185.4
7,8,10.85,10.85,16.01,14.43,-0.93,-0.95,-0.93,26.5,211.9
8,9,11.55,11.55,11.32,10.9,-0.97,-0.98,-0.98,26.6,238.5
9,10,9.74,9.74,10.14,11.63,-0.78,-0.85,-0.81,26.6,265.1
10,11,10.98,10.98,12.84,13.95,-0.9,-0.93,-0.92,26.6,291.7
11,12,11.75,11.75,33.79,34.08,-0.98,-0.99,-0.99,26.6,318.2
12,13,10.98,10.98,27.99,28.06,-1.0,-1.0,-1.0,26.6,344.8
13,14,11.74,11.74,19.3,19.36,-0.98,-0.99,-0.99,26.5,371.4
14,15,11.94,11.94,26.71,28.15,-0.92,-0.95,-0.94,26.5,397.9
15,16,11.16,11.16,23.71,25.38,-0.91,-0.94,-0.94,26.5,424.4
16,17,9.75,9.75,25.49,25.77,-0.99,-1.0,-1.0,26.5,450.9
17,18,9.74,9.74,28.38,28.23,-0.99,-0.99,-0.99,26.5,477.4
18,19,10.17,10.17,28.61,29.14,-0.98,-0.99,-0.99,26.5,504.0
19,20,9.39,9.39,17.05,15.57,-0.85,-0.9,-0.87,26.4,530.4
20,21,9.29,9.29,20.19,18.46,-0.88,-0.92,-0.87,26.5,556.9
21,22,10.32,10.32,33.67,34.47,-0.98,-0.99,-0.99,26.5,583.3
22,23,9.82,9.82,23.9,23.89,-0.99,-0.99,-0.98,26.5,609.9
