,Unnamed: 0,predicted_value,ground_truth
0,0,20.124381941886142,25.0
1,1,79.27724425206178,87.0
2,2,17.38886251271146,23.0
3,3,60.675854877657216,66.0
4,4,42.16176001568898,38.0
5,5,77.10340194362551,72.0
6,6,31.496682058119504,35.0
7,7,26.634812298720107,37.0
8,8,73.64611252629827,79.0
9,9,53.30346185586833,46.0
10,10,60.2762546149906,64.0
11,11,46.625909082518476,47.0
12,12,61.289187881036824,64.0
13,13,48.77895555182039,49.0
14,14,39.928393681520454,51.0
15,15,81.88492707864386,84.0
16,16,76.14709261061932,71.0
17,17,46.9706853211953,41.0
18,18,51.29629521618725,44.0
19,19,83.52449674283221,82.0
20,20,73.28369782482942,77.0
21,21,79.25434708370129,79.0
22,22,81.81952966548448,83.0
23,23,57.88596893725969,58.0
24,24,20.25046492495552,25.0
25,25,80.42548288205863,70.0
26,26,45.68561269635585,47.0
27,27,25.78274698054027,34.0
28,28,23.57977133560471,25.0
29,29,67.3634826203858,60.0
30,30,72.54278550250731,65.0
31,31,45.96086960096817,38.0
32,32,68.44340652052104,71.0
33,33,49.31773658069894,47.0
34,34,46.447217513752015,54.0
35,35,62.32296542874568,67.0
36,36,34.53313077888633,29.0
37,37,44.02254840595838,39.0
38,38,81.96086343295268,73.0
39,39,54.39939009084208,58.0
40,40,32.39430703588339,31.0
41,41,79.97632375997445,79.0
42,42,59.491665432683064,55.0
43,43,64.7424081259897,68.0
44,44,20.235221676061087,18.0
45,45,44.49283277636916,52.0
46,46,66.46448618082168,61.0
47,47,44.828487825223775,54.0
48,48,27.81415641436701,31.0
49,49,45.58892140993652,50.0
50,50,31.68762312753356,32.0
51,51,75.64851134469733,76.0
52,52,28.54217333566464,26.0
53,53,28.37564407099487,23.0
54,54,76.34790303779215,75.0
55,55,64.83047664237763,63.0
56,56,30.614507017370663,42.0
57,57,63.882890193961266,75.0
58,58,44.275486223047515,56.0
59,59,55.27788242294207,52.0
60,60,37.60162046434905,37.0
61,61,50.3657616142212,41.0
62,62,63.32432308353754,61.0
63,63,69.39982888609316,69.0
64,64,50.49552515293818,44.0
65,65,77.58648160050234,80.0
