,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,40.87,28.61,124.59,123.72,-0.94,-0.96,-0.96,36.4,36.4
1,2,21.3,16.17,130.79,130.77,-0.92,-0.95,-0.96,35.8,72.3
2,3,18.34,15.75,28.63,29.55,-0.73,-0.76,-0.86,35.8,108.1
3,4,18.65,15.88,78.51,78.42,-0.98,-0.98,-0.98,35.9,144.0
4,5,14.18,13.47,31.58,30.72,-0.72,-0.75,-0.77,35.7,179.7
5,6,12.2,11.87,7.55,8.2,-0.24,-0.32,-0.49,35.9,215.7
6,7,13.33,12.26,30.69,28.53,0.56,0.52,0.37,35.9,251.5
7,8,13.98,13.16,15.92,16.39,-0.54,-0.65,-0.73,35.9,287.4
8,9,14.79,13.54,21.36,22.49,-0.84,-0.84,-0.9,35.9,323.3
9,10,15.08,13.56,31.64,32.64,-0.91,-0.9,-0.97,35.9,359.3
10,11,11.74,11.02,64.79,67.33,-0.64,-0.57,-0.78,35.9,395.2
11,12,12.67,11.37,22.97,24.39,-0.54,-0.43,-0.68,35.9,431.1
12,13,12.59,12.57,32.68,33.67,-0.85,-0.81,-0.92,35.9,467.0
13,14,13.55,12.41,35.62,35.38,-0.99,-0.99,-1.0,35.8,502.9
14,15,13.04,12.2,60.07,59.2,-0.94,-0.94,-0.95,35.9,538.7
15,16,14.65,13.59,30.43,30.58,-0.99,-0.99,-0.99,35.9,574.7
16,17,13.23,12.22,5.94,6.19,-0.34,-0.47,-0.51,36.0,610.6
17,18,11.53,11.7,21.21,23.05,-0.62,-0.57,-0.77,35.9,646.6
18,19,10.16,10.32,15.44,16.29,-0.86,-0.91,-0.91,35.9,682.5
19,20,11.4,11.04,31.44,30.77,-0.81,-0.86,-0.86,35.9,718.4
20,21,9.95,10.04,18.11,18.44,-0.98,-0.99,-0.99,35.9,754.2
21,22,11.38,10.92,31.23,30.58,-1.0,-1.0,-1.0,35.9,790.2
22,23,12.03,11.64,12.45,12.39,0.16,0.13,-0.06,35.8,826.0
23,24,10.27,10.06,15.6,16.38,-0.34,-0.32,-0.51,35.8,861.8
24,25,9.9,9.36,13.87,14.04,-0.24,-0.41,-0.36,35.9,897.7
25,26,10.89,11.13,51.34,52.01,-1.0,-1.0,-1.0,35.9,933.6
26,27,10.96,10.84,21.31,21.13,-0.74,-0.81,-0.81,35.9,969.4
27,28,11.11,10.66,11.53,10.43,0.16,0.01,0.23,35.9,1005.4
28,29,10.98,11.03,28.96,29.31,-0.99,-0.99,-0.99,35.8,1041.2
29,30,10.76,9.74,8.84,8.91,0.09,-0.1,0.01,36.0,1077.2
30,31,10.4,10.69,58.9,59.69,-0.89,-0.87,-0.96,35.8,1113.0
31,32,10.05,9.6,23.85,23.46,-0.85,-0.84,-0.85,36.1,1149.1
32,33,10.64,10.77,45.38,45.47,-0.95,-0.96,-0.96,36.0,1185.1
33,34,10.01,9.79,21.23,20.7,-0.68,-0.75,-0.75,36.0,1221.1
34,35,10.16,10.3,20.41,22.53,-0.06,-0.01,-0.27,36.0,1257.1
35,36,11.02,10.34,8.3,9.6,0.07,-0.04,-0.13,36.1,1293.2
36,37,10.91,10.79,36.95,36.75,-0.89,-0.92,-0.92,36.0,1329.2
37,38,10.22,9.88,31.2,31.73,-1.0,-1.0,-1.0,36.0,1365.2
38,39,10.3,9.99,5.84,5.77,-0.09,-0.26,-0.2,36.0,1401.1
39,40,8.94,9.18,9.75,9.91,-0.72,-0.77,-0.76,36.0,1437.1
40,41,9.61,9.23,11.51,11.98,-0.55,-0.63,-0.65,35.9,1473.0
41,42,10.55,10.51,27.68,27.17,0.1,0.02,0.12,35.9,1509.0
42,43,9.37,9.82,9.61,8.68,0.43,0.29,0.42,36.0,1544.9
43,44,10.14,9.76,13.07,13.35,0.31,0.35,0.17,35.9,1580.8
44,45,9.42,8.99,21.88,21.75,-0.53,-0.63,-0.58,36.0,1616.8
45,46,10.57,10.15,13.34,13.52,-0.93,-0.93,-0.92,36.0,1652.8
46,47,10.73,10.23,10.14,10.65,0.41,0.46,0.17,36.0,1688.8
47,48,9.12,9.83,21.05,22.38,-0.51,-0.47,-0.71,36.0,1724.8
48,49,9.92,8.94,27.5,29.02,-0.44,-0.42,-0.65,36.1,1760.8
49,50,12.01,11.44,7.91,8.1,0.25,0.21,0.08,36.0,1796.9
50,51,11.87,11.15,29.26,28.95,-0.75,-0.78,-0.77,36.0,1832.8
51,52,9.24,8.86,22.28,24.1,-0.21,-0.15,-0.44,35.9,1868.8
52,53,9.6,9.66,16.21,15.66,-0.52,-0.6,-0.49,36.0,1904.8
53,54,9.56,9.45,12.7,12.08,-0.2,-0.36,-0.22,36.0,1940.8
54,55,10.63,9.72,6.92,6.57,0.11,-0.0,0.13,35.9,1976.7
55,56,9.37,9.7,6.4,6.46,0.36,0.29,0.33,36.0,2012.7
56,57,8.2,8.48,11.52,12.46,0.22,0.2,0.1,35.9,2048.7
57,58,8.7,8.93,9.55,8.81,-0.13,-0.26,-0.04,35.8,2084.5
58,59,7.76,7.54,11.32,11.95,0.26,0.22,0.19,35.9,2120.4
59,60,8.53,8.65,32.38,32.57,-0.95,-0.95,-0.95,35.9,2156.3
60,61,8.23,8.58,27.66,27.34,-0.86,-0.84,-0.82,35.9,2192.3
61,62,8.19,7.95,12.85,11.94,0.25,0.08,0.28,35.9,2228.1
62,63,8.48,8.67,18.84,19.73,0.22,0.2,-0.03,36.0,2264.2
63,64,7.7,8.0,69.87,71.25,-0.51,-0.49,-0.73,36.0,2300.1
64,65,8.43,8.78,50.3,50.46,-0.99,-0.99,-0.99,35.9,2336.0
65,66,8.2,7.72,9.11,8.58,0.22,0.02,0.23,35.9,2371.9
66,67,8.36,8.97,18.32,18.19,-0.95,-0.94,-0.93,36.0,2407.9
67,68,7.1,7.14,28.06,28.02,-0.94,-0.92,-0.93,35.8,2443.7
68,69,8.4,8.79,44.91,45.43,-0.92,-0.91,-0.94,35.9,2479.6
69,70,8.22,8.16,31.61,34.27,0.34,0.37,0.13,35.8,2515.4
70,71,9.29,9.22,30.93,31.26,-0.99,-0.99,-0.99,35.9,2551.4
71,72,8.55,9.23,40.17,41.32,-0.71,-0.71,-0.82,35.9,2587.2
72,73,9.64,9.69,26.62,26.82,-0.97,-0.97,-0.97,35.8,2623.0
73,74,8.3,8.47,9.22,10.16,0.22,0.2,0.15,35.8,2658.8
74,75,8.59,9.05,38.77,38.87,-0.96,-0.97,-0.96,35.9,2694.7
75,76,9.29,9.37,29.44,28.9,-0.5,-0.62,-0.47,35.9,2730.6
76,77,8.83,9.16,25.01,24.32,-0.9,-0.89,-0.86,36.0,2766.6
77,78,8.5,8.7,11.98,10.67,-0.43,-0.5,-0.31,35.9,2802.5
78,79,8.32,8.26,39.14,39.34,-0.98,-0.98,-0.98,35.9,2838.4
79,80,7.87,8.05,31.02,30.22,-0.58,-0.67,-0.54,36.0,2874.4
80,81,9.92,10.64,36.83,37.36,-1.0,-1.0,-1.0,35.9,2910.3
81,82,8.77,8.84,28.91,31.28,-0.03,-0.01,-0.3,35.9,2946.2
82,83,7.84,8.05,25.02,26.68,-0.42,-0.39,-0.61,36.0,2982.2
83,84,9.06,9.54,20.97,22.12,0.03,0.07,-0.13,36.0,3018.2
84,85,8.03,8.28,17.06,17.74,-0.06,-0.09,-0.24,35.7,3053.9
85,86,7.65,8.2,7.18,7.5,0.09,-0.02,0.02,35.9,3089.8
86,87,8.13,7.94,8.84,7.69,0.02,-0.2,0.09,35.8,3125.6
87,88,8.09,8.13,29.19,31.59,-0.43,-0.4,-0.61,35.9,3161.6
88,89,8.13,8.53,24.21,24.56,-0.99,-0.98,-0.98,36.0,3197.5
89,90,8.04,8.36,26.82,28.01,-0.47,-0.49,-0.65,36.0,3233.5
90,91,7.81,7.6,19.16,20.38,0.38,0.36,0.32,35.8,3269.3
91,92,7.83,8.19,34.21,36.75,-0.18,-0.06,-0.53,35.9,3305.2
92,93,7.69,8.06,4.86,4.91,0.17,0.0,0.17,36.0,3341.2
93,94,6.98,7.52,6.7,6.93,0.4,0.14,0.39,36.0,3377.1
94,95,7.7,8.04,25.24,25.06,-0.94,-0.93,-0.92,35.9,3413.0
95,96,8.64,8.55,15.47,17.83,0.32,0.28,0.15,35.9,3448.9
96,97,7.64,7.86,16.24,16.17,-0.71,-0.73,-0.7,35.9,3484.8
97,98,8.35,8.61,21.15,23.6,0.3,0.29,0.18,35.9,3520.7
98,99,7.61,8.03,7.08,7.17,0.05,-0.04,-0.02,36.0,3556.7
99,100,7.24,7.16,6.9,6.43,0.12,-0.1,0.06,35.9,3592.5
100,101,7.34,7.6,17.37,16.71,-0.47,-0.55,-0.41,35.8,3628.3
101,102,6.32,6.68,11.39,12.1,0.38,0.29,0.21,36.0,3664.3
102,103,6.46,7.08,6.18,5.97,0.5,0.27,0.38,36.0,3700.3
103,104,6.59,7.4,4.73,4.27,0.01,-0.22,-0.13,35.9,3736.2
104,105,7.27,7.61,16.18,17.89,0.31,0.27,0.2,36.0,3772.2
105,106,7.41,7.87,25.61,25.34,-0.86,-0.86,-0.82,35.9,3808.1
106,107,6.8,7.22,9.24,10.07,0.58,0.49,0.53,35.9,3844.0
107,108,6.73,7.34,17.22,16.83,-0.62,-0.7,-0.6,35.9,3879.9
108,109,6.45,7.21,11.14,9.49,0.25,-0.07,0.26,36.0,3915.9
109,110,6.87,7.48,17.05,16.74,0.36,-0.02,0.14,36.1,3952.0
110,111,6.76,7.45,12.01,11.75,-0.21,-0.4,-0.32,36.0,3988.0
111,112,6.36,7.21,7.48,6.39,0.44,0.09,0.34,36.0,4024.0
112,113,6.51,6.71,9.97,10.16,0.69,0.55,0.51,36.0,4059.9
113,114,8.45,9.16,12.71,11.48,0.18,-0.07,0.25,36.1,4096.0
114,115,7.22,8.2,34.1,34.55,-0.99,-0.99,-0.99,36.0,4132.0
115,116,7.5,7.28,16.05,17.79,0.14,0.07,-0.0,36.0,4168.0
116,117,8.11,9.3,34.46,34.38,-0.96,-0.95,-0.95,36.1,4204.0
117,118,6.66,6.93,5.96,6.09,0.22,0.09,0.09,36.0,4240.1
118,119,6.25,7.14,4.79,4.85,0.27,0.08,0.07,36.0,4276.1
119,120,6.97,7.42,10.48,9.67,0.49,0.19,0.37,35.9,4312.0
120,121,6.37,7.61,15.37,14.87,-0.59,-0.6,-0.5,36.1,4348.1
121,122,6.39,6.78,10.09,10.29,0.62,0.52,0.46,36.0,4384.1
122,123,7.01,7.83,6.25,5.14,0.52,0.3,0.39,36.0,4420.0
123,124,6.14,6.92,7.16,6.03,0.41,0.06,0.26,36.0,4456.0
124,125,6.97,7.58,12.83,12.2,0.39,0.09,0.26,35.8,4491.8
125,126,5.75,6.33,20.46,21.13,-0.94,-0.94,-0.93,35.9,4527.7
