,Unnamed: 0,predicted_value,ground_truth
0,0,69.8265359508371,76.0
1,1,29.8779785500929,25.0
2,2,82.83585602172862,85.0
3,3,22.55623274784176,24.0
4,4,78.2240072953396,62.0
5,5,67.09207996640951,74.0
6,6,39.096487894344165,37.0
7,7,74.2388586235957,69.0
8,8,38.74225233275323,36.0
9,9,43.7512409937878,49.0
10,10,48.32161724273711,48.0
11,11,30.11946294277961,40.0
12,12,77.90234456668004,62.0
13,13,41.346688397806766,45.0
14,14,36.775234317914865,51.0
15,15,43.33148783088973,48.0
16,16,64.86907319347462,77.0
17,17,49.674951826562435,55.0
18,18,52.62184326361986,52.0
19,19,70.48525931217134,60.0
20,20,35.36450104793442,32.0
21,21,73.12282890563102,59.0
22,22,28.735452061712593,34.0
23,23,50.787942396346,44.0
24,24,49.78599857057713,60.0
25,25,25.295456877651645,26.0
26,26,31.96691767377194,40.0
27,27,49.7994161696583,57.0
28,28,48.14443747270091,57.0
29,29,50.064177243011926,47.0
30,30,75.54513387985197,79.0
31,31,39.789203698068846,28.0
32,32,63.71495750938415,62.0
33,33,71.49676735178622,73.0
34,34,63.70554184633126,68.0
35,35,79.88984248635087,76.0
36,36,78.94373030340816,79.0
37,37,68.26787624783327,67.0
38,38,21.912682788948025,20.0
39,39,36.15322757479385,43.0
40,40,76.26499091871132,72.0
41,41,42.286574850517354,55.0
42,42,38.94942260915159,40.0
43,43,61.750022556419275,56.0
44,44,77.48453708409491,83.0
45,45,59.78699642529988,56.0
46,46,48.515222486184435,44.0
47,47,33.03297177754467,30.0
48,48,79.77429677545871,78.0
49,49,31.317117412334436,34.0
50,50,72.70409437674294,69.0
51,51,71.61288716123227,69.0
52,52,22.087874435587537,28.0
53,53,34.8161475751214,41.0
54,54,36.190850017768156,50.0
55,55,76.85277625017426,66.0
56,56,30.52358811547175,34.0
57,57,46.45731595826594,52.0
58,58,66.39182493070297,69.0
59,59,36.47198965375612,36.0
60,60,85.01048884842147,85.0
61,61,17.021379863765212,19.0
62,62,25.319407063042274,33.0
63,63,65.7123848768059,66.0
64,64,83.20620655206535,81.0
65,65,81.7379863589925,80.0
