,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.28,28.28,31.57,31.78,-0.98,-0.99,-0.99,26.8,26.8
1,2,13.98,13.98,27.13,27.84,-0.91,-0.92,-0.9,26.4,53.3
2,3,13.45,13.45,17.81,17.65,-0.75,-0.69,-0.72,26.5,79.7
3,4,11.98,11.98,19.46,19.83,-0.93,-0.92,-0.92,26.5,106.2
4,5,10.79,10.79,32.14,32.73,-1.0,-1.0,-1.0,26.4,132.6
5,6,10.59,10.59,14.76,13.43,-0.93,-0.93,-0.95,26.3,158.9
6,7,12.07,12.07,26.36,27.01,-1.0,-1.0,-1.0,26.4,185.3
7,8,10.28,10.28,49.41,49.02,-0.99,-0.99,-1.0,26.3,211.6
8,9,10.01,10.01,12.58,11.74,-0.9,-0.88,-0.88,26.5,238.1
9,10,12.03,12.03,47.22,47.4,-0.97,-0.97,-0.97,26.4,264.5
10,11,10.3,10.3,17.88,17.81,-0.94,-0.94,-0.92,26.4,290.9
11,12,10.89,10.89,31.01,30.95,-0.98,-0.98,-0.99,26.4,317.3
12,13,9.04,9.04,14.55,13.71,-0.99,-0.99,-1.0,26.5,343.8
13,14,10.59,10.59,28.79,29.34,-1.0,-1.0,-1.0,26.3,370.1
14,15,10.89,10.89,8.47,8.44,-0.71,-0.7,-0.67,26.5,396.6
15,16,9.87,9.87,17.78,17.65,-0.94,-0.94,-0.92,26.3,422.9
16,17,11.33,11.33,8.49,7.64,-0.7,-0.67,-0.63,26.4,449.3
17,18,9.5,9.5,9.91,9.15,-0.94,-0.92,-0.94,26.4,475.7
18,19,8.86,8.86,17.81,16.82,-0.96,-0.96,-0.96,26.5,502.2
19,20,9.83,9.83,8.13,6.94,-0.73,-0.73,-0.65,26.3,528.5
20,21,10.43,10.43,25.01,25.34,-0.89,-0.89,-0.9,26.4,555.0
21,22,8.91,8.91,20.41,20.27,-0.93,-0.93,-0.9,26.3,581.3
22,23,8.66,8.66,15.36,14.35,-1.0,-1.0,-1.0,26.5,607.8
23,24,9.41,9.41,12.72,11.58,-0.98,-0.98,-0.99,26.4,634.3
24,25,9.31,9.31,14.54,13.56,-0.91,-0.9,-0.93,26.4,660.6
25,26,8.61,8.61,27.68,27.0,-0.89,-0.91,-0.87,26.4,687.0
26,27,7.95,7.95,9.23,7.5,-0.73,-0.76,-0.64,26.5,713.5
27,28,9.75,9.75,26.4,26.05,-0.99,-0.99,-0.99,26.4,739.9
28,29,8.12,8.12,8.4,7.96,-0.81,-0.77,-0.73,26.5,766.4
