,Unnamed: 0,predicted_value,ground_truth
0,0,44.277702963283616,41.0
1,1,41.06893501105298,47.0
2,2,26.39518905489698,26.0
3,3,45.110966522260235,37.0
4,4,40.730162106028935,43.0
5,5,70.15136370639665,64.0
6,6,71.31685342202546,83.0
7,7,64.72779146203327,67.0
8,8,61.88238988773802,51.0
9,9,69.34643818565371,73.0
10,10,78.31597648952234,75.0
11,11,83.80550925203833,80.0
12,12,49.53253261233902,49.0
13,13,79.8360515774057,87.0
14,14,46.51458146799142,45.0
15,15,69.80592755541296,65.0
16,16,51.594071845829355,52.0
17,17,61.5922692878212,58.0
18,18,48.718328890852995,37.0
19,19,26.0372200518109,22.0
20,20,50.613001972324625,60.0
21,21,48.127931597739625,40.0
22,22,48.63905852329362,56.0
23,23,71.06379361722925,70.0
24,24,34.734961162073255,35.0
25,25,67.21342352141662,59.0
26,26,71.09025937280175,76.0
27,27,63.88366970377896,59.0
28,28,73.24727045981267,69.0
29,29,39.1165290535675,32.0
30,30,40.37692789776152,31.0
31,31,79.01536247681283,71.0
32,32,36.935391524153474,37.0
33,33,74.95864082781472,79.0
34,34,30.82993081412515,34.0
35,35,72.59345271202368,71.0
36,36,33.00342422949647,28.0
37,37,29.661013781069386,30.0
38,38,41.153097237143136,45.0
39,39,20.61932914516709,26.0
40,40,33.60862607767443,31.0
41,41,65.19131664108434,62.0
42,42,82.06885266654031,87.0
43,43,19.425221589062478,19.0
44,44,75.25883014782043,83.0
45,45,21.330777833580616,23.0
46,46,47.65115065744753,44.0
47,47,70.58844185270186,79.0
48,48,82.1214222030375,68.0
49,49,43.267586704605094,52.0
50,50,66.46593547208988,83.0
51,51,67.0171458891052,72.0
52,52,59.575142679367616,65.0
53,53,50.51474873889518,55.0
54,54,61.116609636811745,58.0
55,55,42.466204998876904,47.0
56,56,59.782099603946875,55.0
57,57,42.06576534393651,28.0
58,58,48.77806094868615,47.0
59,59,29.57913261935473,39.0
60,60,39.581128714834676,39.0
61,61,52.22510911441723,54.0
62,62,81.70738145472085,76.0
63,63,77.76342426993318,79.0
64,64,64.76482105244284,63.0
65,65,78.56897388489652,77.0
