,Unnamed: 0,predicted_value,ground_truth
0,0,37.63417786942196,51.0
1,1,50.247830307424216,52.0
2,2,75.8812966375184,80.0
3,3,42.51478416839122,50.0
4,4,83.47014518868608,81.0
5,5,34.24945821958361,41.0
6,6,65.46842541072998,71.0
7,7,49.93458212402537,54.0
8,8,43.2409322380095,48.0
9,9,78.17799199142706,66.0
10,10,80.12935291512461,73.0
11,11,81.9041362124798,78.0
12,12,79.28522650699828,87.0
13,13,66.77124786141546,64.0
14,14,61.50965783312792,64.0
15,15,36.968690047210856,32.0
16,16,80.32925826233448,72.0
17,17,28.088715487949756,27.0
18,18,37.5843514657717,46.0
19,19,59.51031940520402,54.0
20,20,41.13567970599052,39.0
21,21,65.9146353075381,68.0
22,22,21.776199540524352,28.0
23,23,29.649150153885778,29.0
24,24,40.6502530398607,34.0
25,25,62.142067585538264,60.0
26,26,62.88121207064105,68.0
27,27,61.282081949916225,58.0
28,28,39.35257746570772,41.0
29,29,54.33908688102013,47.0
30,30,46.83055832023778,55.0
31,31,87.16149387362732,84.0
32,32,44.61886816063093,45.0
33,33,39.616503992790065,28.0
34,34,79.64354741237447,70.0
35,35,38.72894170196134,37.0
36,36,52.59387603412791,52.0
37,37,49.19390241180239,42.0
38,38,18.858880339672744,24.0
39,39,36.62835891113966,37.0
40,40,42.59377878284547,27.0
41,41,28.667309455157188,23.0
42,42,89.10274991033005,79.0
43,43,54.412068706666886,62.0
44,44,75.55547505445305,71.0
45,45,69.91947957938532,76.0
46,46,74.55985265500077,74.0
47,47,26.813470796950917,35.0
48,48,63.97812853458854,60.0
49,49,74.06714415260942,75.0
50,50,79.30727192665248,78.0
51,51,41.25276893814478,40.0
52,52,85.72092068450146,83.0
53,53,49.02077518080072,39.0
54,54,20.29907690113817,24.0
55,55,75.91447079707416,71.0
56,56,40.49042043392804,48.0
57,57,60.19593085196921,60.0
58,58,42.558341543887316,56.0
59,59,80.28552085660775,66.0
60,60,43.943567034129885,46.0
61,61,72.7344234298779,78.0
62,62,40.0412151875156,50.0
63,63,36.33252064507592,32.0
64,64,61.10124986683502,57.0
65,65,28.60436182978891,31.0
