,Unnamed: 0,predicted_value,ground_truth
0,0,36.60575789554,51.0
1,1,53.85852659843031,52.0
2,2,74.61348555696226,80.0
3,3,43.47750842898816,50.0
4,4,82.6085643114983,81.0
5,5,33.04269918376886,41.0
6,6,63.64321451285162,71.0
7,7,53.43801506585398,54.0
8,8,44.45230622133074,48.0
9,9,77.03312275302298,66.0
10,10,79.08893980593881,73.0
11,11,80.95872705217481,78.0
12,12,78.19962740679821,87.0
13,13,65.01577690175387,64.0
14,14,59.47253455522322,64.0
15,15,35.90520587711209,32.0
16,16,79.29954606374189,72.0
17,17,26.557350223781274,27.0
18,18,36.55330616542086,46.0
19,19,66.29270400918811,54.0
20,20,41.62616702686241,39.0
21,21,64.11330997489446,68.0
22,22,19.912231198711506,28.0
23,23,28.20000335485479,29.0
24,24,40.97451915739095,34.0
25,25,60.13879713004815,60.0
26,26,60.91750793571687,68.0
27,27,59.23277656076033,58.0
28,28,39.23248975899815,41.0
29,29,59.350723083845274,47.0
30,30,49.27110245132129,55.0
31,31,86.49751047343182,84.0
32,32,46.30207894890545,45.0
33,33,39.58679077101594,28.0
34,34,78.5771291896528,70.0
35,35,38.3953068328693,37.0
36,36,57.007912089915116,52.0
37,37,52.443709663806374,42.0
38,38,16.84120001475275,24.0
39,39,35.54694287612074,37.0
40,40,43.58355260785299,27.0
41,41,27.16642999661715,23.0
42,42,88.54268172589657,79.0
43,43,59.44869555736433,62.0
44,44,74.27022278146067,71.0
45,45,68.33253310699195,76.0
46,46,73.22130482773811,74.0
47,47,25.214913574376556,35.0
48,48,62.07314221373366,60.0
49,49,72.70222169502199,75.0
50,50,78.22285291526943,78.0
51,51,41.78335029262674,40.0
52,52,84.97982356466328,83.0
53,53,52.21129970551298,39.0
54,54,18.35727976015716,24.0
55,55,74.64843552552146,71.0
56,56,40.75995620814366,48.0
57,57,67.21308451100896,60.0
58,58,43.53598084701187,56.0
59,59,79.25346739964066,66.0
60,60,45.39553925704105,46.0
61,61,71.29816058295762,78.0
62,62,40.156932801716735,50.0
63,63,35.23551705058036,32.0
64,64,59.04226455675432,57.0
65,65,27.100165694649196,31.0
