,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,48.81,31.99,50.0,50.72,-1.0,-1.0,-1.0,27.0,27.0
1,2,22.89,16.1,39.51,39.19,-0.98,-0.99,-0.98,26.6,53.6
2,3,18.0,14.71,70.05,68.81,0.11,0.06,-0.03,26.5,80.1
3,4,16.07,15.1,63.76,63.54,-0.98,-0.99,-0.99,26.6,106.7
4,5,15.85,14.1,31.04,31.44,-0.89,-0.95,-0.97,26.6,133.3
5,6,14.15,12.64,36.87,36.49,0.15,0.06,-0.01,26.6,159.9
6,7,16.83,14.58,95.75,95.49,-0.99,-1.0,-1.0,26.5,186.4
7,8,13.7,12.23,34.11,36.27,-0.82,-0.81,-0.93,26.6,213.0
8,9,14.63,13.87,47.86,47.39,-0.98,-0.99,-1.0,26.6,239.6
9,10,12.52,11.72,18.05,18.88,-0.14,-0.28,-0.47,26.6,266.3
10,11,12.31,11.37,8.97,8.18,-0.77,-0.78,-0.83,26.6,292.8
11,12,11.95,11.98,32.54,34.55,-0.64,-0.68,-0.87,26.6,319.4
12,13,14.21,13.14,32.38,32.97,-1.0,-1.0,-1.0,26.5,345.9
13,14,14.0,12.81,8.45,7.94,-0.63,-0.7,-0.75,26.5,372.4
14,15,11.79,11.25,26.65,26.78,-0.54,-0.61,-0.71,26.5,398.9
15,16,10.91,11.41,40.43,39.99,-1.0,-1.0,-1.0,26.6,425.4
16,17,11.54,11.47,62.42,62.59,-0.87,-0.89,-0.93,26.5,451.9
17,18,13.68,13.67,21.1,20.76,-0.98,-0.99,-0.99,26.6,478.5
18,19,11.45,10.83,33.79,34.52,-1.0,-1.0,-1.0,26.6,505.1
19,20,12.09,11.97,47.05,46.91,-0.93,-0.95,-0.96,26.5,531.6
20,21,11.37,11.83,32.64,32.49,-0.94,-0.95,-0.96,26.6,558.2
21,22,12.71,11.92,35.38,35.63,-0.48,-0.52,-0.64,26.5,584.7
22,23,11.19,10.75,7.51,5.74,-0.16,-0.37,-0.38,26.6,611.3
23,24,10.5,10.27,13.03,13.67,-0.15,-0.34,-0.41,26.5,637.8
24,25,10.79,11.69,43.76,43.35,-0.99,-0.99,-1.0,26.6,664.4
25,26,10.34,9.92,34.45,34.31,-0.77,-0.87,-0.88,26.6,691.0
26,27,9.92,9.89,7.15,6.41,-0.38,-0.44,-0.52,26.5,717.5
27,28,10.03,10.02,28.52,28.1,-1.0,-1.0,-1.0,26.5,744.0
28,29,10.42,10.05,39.21,39.15,-0.96,-0.97,-0.97,26.6,770.6
29,30,12.36,11.46,32.53,33.18,-1.0,-1.0,-1.0,26.6,797.2
30,31,12.0,11.25,14.15,12.56,0.43,0.18,0.28,26.5,823.8
31,32,10.01,10.28,37.47,39.82,-0.86,-0.78,-0.96,26.6,850.4
32,33,9.07,9.24,40.5,40.23,-0.99,-0.99,-1.0,26.6,877.0
33,34,13.38,12.4,27.73,28.45,-1.0,-1.0,-1.0,26.5,903.5
34,35,10.99,11.43,12.17,11.97,0.05,-0.16,-0.11,26.5,930.1
35,36,10.08,10.23,28.63,28.09,-1.0,-1.0,-1.0,26.5,956.6
36,37,10.65,10.08,8.87,8.34,-0.6,-0.69,-0.72,26.6,983.2
37,38,10.01,9.91,30.2,30.41,-0.89,-0.88,-0.92,26.6,1009.7
38,39,11.54,10.87,21.06,20.88,-0.62,-0.74,-0.7,26.6,1036.3
39,40,11.04,11.33,19.76,20.06,-0.77,-0.72,-0.81,26.6,1062.9
40,41,9.73,9.63,25.83,25.32,-1.0,-1.0,-1.0,26.5,1089.4
41,42,10.48,9.74,22.33,21.59,-0.21,-0.44,-0.43,26.6,1116.0
42,43,10.62,11.04,30.83,32.6,-0.97,-0.93,-0.99,26.5,1142.5
43,44,10.37,9.69,16.51,16.91,-0.36,-0.51,-0.54,26.5,1169.0
44,45,9.81,9.56,14.95,14.72,-0.37,-0.39,-0.48,26.5,1195.6
45,46,9.63,9.32,11.82,11.8,-0.32,-0.47,-0.48,26.5,1222.1
46,47,11.17,10.39,36.5,37.23,-1.0,-1.0,-1.0,26.6,1248.7
47,48,9.34,9.72,25.82,25.32,-1.0,-1.0,-1.0,26.5,1275.2
48,49,8.86,8.69,44.54,46.25,-0.4,-0.46,-0.71,26.5,1301.7
49,50,10.41,9.73,39.69,39.88,-0.87,-0.86,-0.89,26.6,1328.3
50,51,8.59,9.26,9.88,9.24,-0.3,-0.45,-0.48,26.6,1354.8
51,52,9.32,9.12,21.09,21.16,-0.87,-0.81,-0.87,26.4,1381.3
52,53,9.24,8.91,8.54,7.94,-0.53,-0.57,-0.64,26.6,1407.9
53,54,9.41,9.47,10.36,10.36,-0.84,-0.8,-0.84,26.6,1434.5
54,55,10.3,9.86,30.35,30.62,-0.77,-0.78,-0.85,26.6,1461.1
55,56,7.89,8.21,25.26,25.26,-0.85,-0.8,-0.84,26.5,1487.6
56,57,8.02,8.59,29.5,29.34,-0.92,-0.89,-0.91,26.6,1514.2
57,58,8.63,8.72,15.12,14.73,0.08,-0.16,-0.12,26.6,1540.8
58,59,7.54,8.21,8.72,8.45,0.09,-0.18,-0.19,26.5,1567.3
59,60,7.67,8.13,8.0,6.7,0.29,-0.1,0.07,26.5,1593.8
60,61,7.8,8.47,31.68,31.66,-0.96,-0.93,-0.95,26.5,1620.3
61,62,7.81,7.63,9.59,8.73,-0.06,-0.29,-0.29,26.6,1646.9
62,63,8.3,8.62,30.19,29.03,0.5,0.25,0.25,26.6,1673.5
63,64,8.3,8.79,31.22,32.42,0.58,0.28,0.29,26.5,1700.0
64,65,9.65,9.74,15.62,14.17,0.15,-0.18,-0.04,26.5,1726.5
65,66,8.93,9.3,36.18,36.21,-0.97,-0.96,-0.96,26.6,1753.1
66,67,8.81,8.69,6.59,6.11,-0.36,-0.46,-0.52,26.5,1779.6
67,68,8.14,8.76,36.26,36.04,-0.99,-0.99,-0.99,26.5,1806.1
68,69,9.14,9.0,20.78,19.64,0.45,0.18,0.15,26.7,1832.8
69,70,8.09,8.8,33.63,34.69,-0.91,-0.85,-0.95,26.7,1859.5
