,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.7,30.7,38.33,38.6,-0.99,-0.99,-0.99,26.9,26.9
1,2,16.27,16.27,29.9,30.14,-0.97,-0.97,-0.98,26.3,53.2
2,3,14.02,14.02,83.41,82.7,-0.98,-0.99,-0.98,26.4,79.6
3,4,13.53,13.53,11.0,10.9,-0.86,-0.89,-0.89,26.5,106.1
4,5,12.86,12.86,11.79,10.65,-0.96,-0.97,-0.97,26.5,132.6
5,6,13.11,13.11,30.7,30.79,-1.0,-1.0,-1.0,26.4,159.0
6,7,13.32,13.32,11.05,9.77,-0.8,-0.85,-0.84,26.3,185.4
7,8,11.23,11.23,30.93,30.03,-0.95,-0.97,-0.97,26.4,211.8
8,9,11.72,11.72,26.05,26.01,-0.98,-0.99,-0.98,26.3,238.0
9,10,11.65,11.65,22.39,22.24,-0.85,-0.85,-0.88,26.5,264.5
10,11,11.04,11.04,12.6,11.62,-0.98,-0.98,-0.98,26.5,291.0
11,12,10.03,10.03,22.2,22.03,-0.99,-1.0,-1.0,26.4,317.4
12,13,9.56,9.56,24.39,24.26,-0.8,-0.82,-0.81,26.4,343.7
13,14,10.17,10.17,22.17,21.82,-0.96,-0.97,-0.96,26.2,369.9
14,15,10.26,10.26,25.55,25.12,-0.98,-0.98,-0.98,26.3,396.2
15,16,10.87,10.87,7.44,6.56,-0.45,-0.5,-0.43,26.4,422.6
16,17,10.5,10.5,14.26,14.43,-0.81,-0.85,-0.81,26.4,449.0
17,18,10.47,10.47,16.09,15.72,-0.95,-0.97,-0.97,26.5,475.6
18,19,9.11,9.11,9.86,8.55,-0.92,-0.95,-0.94,26.4,502.0
19,20,11.66,11.66,30.05,30.21,-0.99,-0.99,-0.99,26.5,528.4
20,21,10.32,10.32,16.0,15.0,-0.76,-0.78,-0.76,26.3,554.8
21,22,10.84,10.84,18.98,18.42,-0.94,-0.95,-0.95,26.5,581.2
22,23,8.55,8.55,26.86,26.36,-0.99,-0.99,-0.99,26.4,607.6
23,24,9.37,9.37,30.7,30.15,-0.98,-0.99,-0.99,26.4,634.0
24,25,8.4,8.4,28.56,28.62,-1.0,-1.0,-1.0,26.5,660.5
