,Unnamed: 0,predicted_value,ground_truth
0,0,58.610533652333274,55.0
1,1,44.82092464155858,38.0
2,2,59.541225639322164,47.0
3,3,63.2428299803219,66.0
4,4,25.673659584555853,36.0
5,5,42.43165907256502,38.0
6,6,21.003707561195583,23.0
7,7,74.24823550379226,73.0
8,8,51.52900532730786,48.0
9,9,57.79067298450159,60.0
10,10,61.85237669082335,64.0
11,11,71.28627281181863,75.0
12,12,38.7498092282668,24.0
13,13,41.23718854598198,42.0
14,14,69.17120586704621,58.0
15,15,22.694735819498753,29.0
16,16,70.14681256956125,65.0
17,17,43.318621204142076,39.0
18,18,84.00334299709398,74.0
19,19,78.51018919444222,71.0
20,20,74.68339290032442,69.0
21,21,86.34609822456574,85.0
22,22,72.21276657743788,83.0
23,23,49.27049591802931,52.0
24,24,40.15343182285782,44.0
25,25,57.64833128630734,67.0
26,26,64.47040112130927,79.0
27,27,77.75546887975722,76.0
28,28,22.440114879368817,28.0
29,29,45.05985777502454,51.0
30,30,35.48466465961189,32.0
31,31,81.69630930753695,82.0
32,32,49.46203356879615,52.0
33,33,45.93003995863115,35.0
34,34,25.358388684706185,28.0
35,35,42.59708991016656,51.0
36,36,60.13165469524169,64.0
37,37,35.88768744234252,34.0
38,38,41.359299215927344,46.0
39,39,49.997016777618256,58.0
40,40,55.702770494179404,56.0
41,41,68.4944016947298,69.0
42,42,82.39738208874665,79.0
43,43,82.60776753252426,73.0
44,44,53.892709614726535,49.0
45,45,45.523891689575265,47.0
46,46,25.457190277607005,25.0
47,47,24.706706996815853,18.0
48,48,36.22476343392326,31.0
49,49,83.23741448791522,79.0
50,50,74.23393308861775,81.0
51,51,30.09257220127101,28.0
52,52,42.81409288932341,36.0
53,53,48.0075557862222,45.0
54,54,57.752162335471475,55.0
55,55,74.26941420450747,69.0
56,56,34.43872966321297,42.0
57,57,57.51447443715754,60.0
58,58,86.79039920492838,84.0
59,59,83.82569807374601,80.0
60,60,41.201485336203675,37.0
61,61,84.51954310044567,79.0
62,62,70.06862689577449,68.0
63,63,75.46968073470713,60.0
64,64,68.17854321638848,63.0
65,65,49.26016531783317,56.0
