,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.46,27.46,21.12,20.47,-1.0,-1.0,-1.0,26.7,26.7
1,2,15.66,15.66,12.19,10.86,-0.8,-0.89,-0.85,26.2,52.9
2,3,12.32,12.32,34.25,34.25,-0.89,-0.92,-0.91,26.3,79.2
3,4,12.43,12.43,10.6,9.15,-0.92,-0.94,-0.91,26.3,105.5
4,5,12.26,12.26,7.5,7.77,-0.24,-0.37,-0.07,26.2,131.7
5,6,10.95,10.95,14.67,13.56,-0.97,-0.98,-0.97,26.3,158.0
6,7,13.06,13.06,9.86,8.77,-0.86,-0.89,-0.85,26.3,184.3
7,8,12.84,12.84,11.4,10.78,-0.75,-0.82,-0.65,26.3,210.6
8,9,11.89,11.89,23.4,22.59,-0.94,-0.95,-0.93,26.3,236.9
9,10,9.86,9.86,19.97,20.31,-0.97,-0.99,-0.98,26.3,263.2
10,11,10.16,10.16,13.02,11.47,-0.95,-0.96,-0.93,26.3,289.5
11,12,9.4,9.4,11.84,10.44,-0.97,-0.98,-0.97,26.2,315.7
12,13,11.02,11.02,9.91,8.21,-0.88,-0.92,-0.86,26.3,342.0
13,14,11.35,11.35,10.24,9.82,-0.75,-0.81,-0.72,26.3,368.2
14,15,9.08,9.08,9.98,8.69,-0.91,-0.94,-0.9,26.3,394.5
15,16,9.73,9.73,19.31,18.48,-0.9,-0.9,-0.89,26.2,420.7
16,17,9.53,9.53,17.53,16.39,-0.72,-0.75,-0.63,26.1,446.9
17,18,10.24,10.24,20.01,20.32,-0.83,-0.89,-0.81,26.3,473.2
18,19,9.53,9.53,18.08,18.05,-0.95,-0.97,-0.96,26.3,499.5
19,20,9.81,9.81,10.22,9.25,-0.91,-0.92,-0.9,26.3,525.8
20,21,10.29,10.29,21.03,20.14,-0.91,-0.91,-0.89,26.3,552.1
21,22,8.52,8.52,16.09,16.07,-0.96,-0.97,-0.96,26.3,578.4
22,23,8.84,8.84,10.22,9.3,-0.67,-0.68,-0.5,26.3,604.7
