,Unnamed: 0,predicted_value,ground_truth
0,0,65.80694348146045,59.0
1,1,43.983196849107046,53.0
2,2,83.19130385935557,76.0
3,3,54.32076549096429,60.0
4,4,82.65219963145437,76.0
5,5,42.79723017404775,51.0
6,6,61.85828295961641,64.0
7,7,47.19892903055739,43.0
8,8,79.93238311472852,71.0
9,9,35.34716782948254,32.0
10,10,9.795073923729598,28.0
11,11,46.09720942973998,45.0
12,12,75.73081303056343,74.0
13,13,40.32342228271015,34.0
14,14,78.09280996331655,79.0
15,15,75.27623042513453,70.0
16,16,67.19778514914742,65.0
17,17,51.610519690043574,47.0
18,18,45.507724868668426,54.0
19,19,48.68248304773458,43.0
20,20,76.97374121707199,80.0
21,21,57.46328947646214,66.0
22,22,11.628819105863412,23.0
23,23,7.214802396173574,22.0
24,24,74.63194978138326,72.0
25,25,51.98527686815242,56.0
26,26,47.810011268659984,40.0
27,27,32.642117374092194,37.0
28,28,78.51304322373596,68.0
29,29,84.9699832395638,82.0
30,30,53.99456225973832,40.0
31,31,78.94379001788836,83.0
32,32,46.27369572217022,37.0
33,33,36.827951964820215,31.0
34,34,61.763126467736704,50.0
35,35,84.67971856556656,82.0
36,36,43.588164180262595,48.0
37,37,57.18264953264129,56.0
38,38,70.71021684563381,77.0
39,39,17.11676296923226,30.0
40,40,81.3724034731739,72.0
41,41,46.77862135404776,53.0
42,42,60.792845764127506,64.0
43,43,55.86034813617959,44.0
44,44,35.72969636429409,42.0
45,45,37.864898443323185,28.0
46,46,40.108480241664466,55.0
47,47,67.69167219607047,69.0
48,48,84.18015241324247,87.0
49,49,57.569658576913234,64.0
50,50,47.37497557799204,50.0
51,51,60.39960945850881,60.0
52,52,56.609029239575676,57.0
53,53,60.10222182161263,57.0
54,54,55.20962391968387,39.0
55,55,18.072256380697493,25.0
56,56,66.31332610071034,69.0
57,57,60.66926266382722,46.0
58,58,84.12417651111456,68.0
59,59,69.85135998483662,78.0
60,60,24.434166546370268,34.0
61,61,68.83624043365475,79.0
62,62,87.72413754796534,85.0
63,63,51.226498353940684,48.0
64,64,7.322459643855715,27.0
65,65,1.2103070232151891,24.0
