,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.42,28.42,51.76,52.04,-1.0,-1.0,-1.0,27.1,27.1
1,2,16.03,16.03,13.69,13.61,-0.82,-0.84,-0.84,26.6,53.7
2,3,13.46,13.46,34.65,34.51,-0.99,-1.0,-1.0,26.7,80.4
3,4,12.51,12.51,27.29,27.46,-1.0,-1.0,-1.0,26.8,107.2
4,5,11.56,11.56,44.02,43.95,-1.0,-1.0,-1.0,26.5,133.7
5,6,11.21,11.21,50.21,50.28,-0.97,-0.98,-0.98,26.7,160.5
6,7,13.44,13.44,63.05,62.58,-0.48,-0.43,-0.6,26.6,187.1
7,8,12.01,12.01,41.47,40.86,-0.9,-0.92,-0.94,26.7,213.8
8,9,10.87,10.87,22.79,22.86,-0.99,-0.99,-0.99,26.7,240.5
9,10,10.06,10.06,20.62,20.63,-1.0,-1.0,-1.0,26.8,267.3
10,11,11.34,11.34,17.36,17.5,-0.9,-0.9,-0.92,26.6,293.9
11,12,10.29,10.29,9.49,9.88,-0.88,-0.88,-0.9,26.7,320.6
12,13,10.4,10.4,30.99,31.28,-1.0,-1.0,-1.0,26.7,347.3
13,14,10.88,10.88,11.9,12.39,-0.94,-0.95,-0.96,26.7,374.0
14,15,10.17,10.17,11.84,12.27,-0.89,-0.89,-0.91,26.7,400.7
15,16,10.99,10.99,10.68,11.59,-0.96,-0.96,-0.96,26.6,427.3
16,17,9.06,9.06,19.95,19.97,-0.91,-0.92,-0.93,26.7,454.0
17,18,10.41,10.41,29.88,29.79,-0.99,-0.99,-0.99,26.7,480.6
18,19,10.93,10.93,27.08,27.25,-1.0,-1.0,-1.0,26.7,507.3
19,20,10.62,10.62,11.24,11.8,-0.93,-0.94,-0.94,26.7,534.0
20,21,8.82,8.82,40.54,40.27,-1.0,-1.0,-1.0,26.7,560.7
21,22,9.59,9.59,16.37,16.61,-0.94,-0.95,-0.96,26.8,587.5
22,23,8.81,8.81,17.71,18.5,-0.89,-0.87,-0.91,26.7,614.2
