,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,64.36,46.28,155.14,153.28,0.12,0.2,0.01,27.1,27.1
1,2,28.38,19.28,71.32,67.62,0.17,0.25,0.16,26.5,53.6
2,3,22.09,16.09,22.72,22.35,-0.92,-0.91,-0.93,26.6,80.2
3,4,17.32,15.31,99.24,99.83,-0.98,-0.99,-0.98,26.5,106.7
4,5,15.46,14.0,11.26,12.33,-0.39,-0.29,-0.36,26.5,133.2
5,6,14.35,13.8,35.91,36.06,-0.98,-0.99,-0.98,26.4,159.7
6,7,13.86,13.11,36.8,36.57,-0.74,-0.77,-0.7,26.5,186.1
7,8,14.65,13.61,9.09,9.48,0.15,0.21,0.11,26.5,212.6
8,9,15.53,13.58,40.87,41.26,-0.92,-0.93,-0.91,26.5,239.1
9,10,13.14,11.73,13.02,12.83,-0.48,-0.54,-0.43,26.6,265.6
10,11,12.94,12.71,41.73,40.79,-0.98,-0.99,-0.96,26.5,292.1
11,12,15.01,13.5,19.3,20.3,-0.47,-0.49,-0.56,26.5,318.7
12,13,12.91,12.0,19.28,19.44,-0.96,-0.98,-0.96,26.5,345.2
13,14,13.63,12.94,13.36,13.22,-0.96,-0.98,-0.96,26.5,371.8
14,15,13.46,11.44,44.86,44.64,-0.94,-0.96,-0.94,26.5,398.2
15,16,13.31,13.26,27.18,28.07,-0.81,-0.83,-0.86,26.5,424.8
16,17,12.55,11.42,9.65,9.71,-0.33,-0.35,-0.3,26.5,451.3
17,18,12.03,11.5,22.38,21.89,-0.85,-0.91,-0.83,26.6,477.9
18,19,13.15,12.19,43.21,42.63,-0.91,-0.94,-0.91,26.5,504.4
19,20,12.52,11.58,30.46,29.84,-0.97,-0.99,-0.96,26.6,531.0
20,21,13.57,13.2,32.52,32.77,-0.92,-0.94,-0.9,26.5,557.5
21,22,9.55,9.48,31.49,32.33,-0.67,-0.68,-0.69,26.5,583.9
22,23,12.51,12.32,21.53,21.44,-0.65,-0.69,-0.54,26.6,610.5
23,24,10.74,10.93,35.61,36.85,-0.99,-0.99,-0.99,26.5,637.0
24,25,12.18,11.5,32.8,31.97,-0.99,-1.0,-0.99,26.5,663.5
25,26,10.7,10.22,19.51,20.83,-0.08,-0.01,-0.15,26.4,689.9
26,27,9.96,9.86,19.36,19.2,-0.82,-0.86,-0.78,26.5,716.4
27,28,9.59,9.53,24.45,25.39,-0.98,-0.99,-0.99,26.6,743.0
28,29,11.34,10.6,38.96,39.17,-0.75,-0.78,-0.75,26.6,769.6
