,Unnamed: 0,predicted_value,ground_truth
0,0,75.91911243872413,72.0
1,1,7.292014296839536,28.0
2,2,12.783839216805758,25.0
3,3,43.920569905836395,46.0
4,4,63.81424545030844,55.0
5,5,67.65610513463398,72.0
6,6,33.28101268892381,33.0
7,7,80.59152225009875,85.0
8,8,40.30776859961826,37.0
9,9,53.95198886857642,50.0
10,10,78.08351369949557,70.0
11,11,66.64077946216695,69.0
12,12,35.79236707195846,31.0
13,13,53.27015857062752,56.0
14,14,32.81684185694429,48.0
15,15,73.72757275511371,78.0
16,16,76.79139612356833,80.0
17,17,75.17874041108062,75.0
18,18,63.865081492301464,65.0
19,19,80.5177515516262,68.0
20,20,35.494370546874705,40.0
21,21,33.029620335475144,41.0
22,22,58.09127631673384,45.0
23,23,38.571739636013945,30.0
24,24,56.44767034634471,51.0
25,25,73.74138994698411,81.0
26,26,61.58464131499757,58.0
27,27,64.16225965975818,52.0
28,28,57.14672166125636,54.0
29,29,21.40627388108457,37.0
30,30,66.8031583859955,54.0
31,31,66.6254325595633,77.0
32,32,69.84928797080694,64.0
33,33,58.30591126832522,60.0
34,34,66.58963893437362,62.0
35,35,53.57225214256054,47.0
36,36,73.46754184857186,79.0
37,37,29.651364425868795,35.0
38,38,14.020434860871141,19.0
39,39,24.270857126006455,26.0
40,40,37.58943842587898,31.0
41,41,68.62262627895655,68.0
42,42,63.81099984408681,69.0
43,43,14.8488550948821,18.0
44,44,33.05946167776912,34.0
45,45,65.36895214070218,62.0
46,46,34.37378888462683,35.0
47,47,82.29908177418353,76.0
48,48,55.313994106081545,52.0
49,49,72.84227756588817,76.0
50,50,19.916488656064054,36.0
51,51,78.50926326880482,83.0
52,52,40.05025978009838,40.0
53,53,56.696769112893094,58.0
54,54,88.57041774585288,86.0
55,55,40.41222876558882,42.0
56,56,40.07848929962011,39.0
57,57,69.58474561268855,60.0
58,58,37.93287255983683,47.0
59,59,42.26731338271261,44.0
60,60,28.391649365011098,23.0
61,61,69.3172354564028,66.0
62,62,81.36468346796433,79.0
63,63,70.08472399696596,70.0
64,64,55.78308595796598,61.0
65,65,25.08793714907901,28.0
