,Unnamed: 0,predicted_value,ground_truth
0,0,53.41118208502405,60.0
1,1,52.32462876285019,56.0
2,2,19.269200887323272,25.0
3,3,37.18645689877691,30.0
4,4,40.239134582870946,46.0
5,5,72.19116145160562,79.0
6,6,69.28307267120069,71.0
7,7,34.81084026252719,33.0
8,8,43.41206177690067,46.0
9,9,89.53978374830747,85.0
10,10,53.915593881047634,51.0
11,11,35.656947613059096,35.0
12,12,58.36170997715221,42.0
13,13,36.02340694715624,37.0
14,14,30.056110137353457,25.0
15,15,26.643399533241112,26.0
16,16,65.1471707119834,60.0
17,17,27.675881552994603,25.0
18,18,37.23186401793029,40.0
19,19,43.17891913904844,50.0
20,20,70.86748362652192,69.0
21,21,72.87805482638119,67.0
22,22,79.13115817445143,80.0
23,23,73.11686388122948,72.0
24,24,54.38425008782229,55.0
25,25,66.30561629381343,57.0
26,26,85.76587208051257,78.0
27,27,71.84155196736072,81.0
28,28,89.57488760216634,79.0
29,29,68.97429516697555,71.0
30,30,75.41261261892161,59.0
31,31,54.843973622332044,63.0
32,32,89.36388015000409,86.0
33,33,69.9773018582738,73.0
34,34,80.91803906484836,82.0
35,35,37.86490802675553,39.0
36,36,72.57517108870678,81.0
37,37,67.05999026426754,65.0
38,38,46.34215258111357,41.0
39,39,51.73294505110509,56.0
40,40,70.32112042457604,68.0
41,41,49.96248745949118,52.0
42,42,16.587369301114695,19.0
43,43,62.34329896744183,64.0
44,44,44.724913432714104,48.0
45,45,27.542283376348664,23.0
46,46,54.38584045208809,55.0
47,47,85.90479998029025,76.0
48,48,38.16421263286917,35.0
49,49,43.45118322217572,48.0
50,50,68.05468787065085,65.0
51,51,23.718812753485228,20.0
52,52,79.965639301804,74.0
53,53,55.57365743114837,58.0
54,54,42.91643758247377,42.0
55,55,36.98586963453731,36.0
56,56,27.95965277143926,34.0
57,57,61.01711271893821,63.0
58,58,71.1381216190248,76.0
59,59,73.44958454141275,71.0
60,60,42.904453013091576,47.0
61,61,48.30575228035991,39.0
62,62,38.137017295662254,32.0
63,63,75.5280466487659,78.0
64,64,51.92752270878277,52.0
65,65,47.066690711675726,44.0
