,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,29.1,29.1,34.26,35.17,-1.0,-1.0,-1.0,28.7,28.7
1,2,15.6,15.6,15.77,16.87,-0.96,-0.96,-0.96,28.2,56.9
2,3,13.36,13.36,17.44,18.38,-0.97,-0.98,-0.98,27.6,84.5
3,4,13.44,13.44,44.62,44.16,-0.79,-0.88,-0.92,27.9,112.4
4,5,12.26,12.26,22.8,23.64,-0.98,-0.98,-0.99,27.7,140.1
5,6,10.76,10.76,20.91,20.26,-0.96,-0.97,-0.98,27.8,167.9
6,7,10.13,10.13,8.2,8.65,-0.74,-0.78,-0.84,28.5,196.4
7,8,11.83,11.83,25.49,25.32,-0.29,-0.42,-0.53,28.2,224.6
8,9,12.01,12.01,61.26,60.64,-1.0,-1.0,-1.0,27.8,252.3
9,10,12.34,12.34,10.91,10.67,-0.89,-0.92,-0.94,27.9,280.3
10,11,10.56,10.56,9.73,9.46,-0.91,-0.94,-0.96,27.8,308.1
11,12,11.09,11.09,24.22,23.5,-1.0,-1.0,-1.0,28.1,336.2
12,13,10.42,10.42,29.87,29.23,-0.89,-0.94,-0.95,28.0,364.1
13,14,10.52,10.52,7.97,7.41,-0.77,-0.85,-0.87,28.0,392.1
14,15,8.8,8.8,15.19,14.48,-1.0,-1.0,-1.0,27.8,419.9
15,16,8.62,8.62,11.92,11.55,-0.91,-0.94,-0.95,27.9,447.8
16,17,8.65,8.65,15.24,14.65,-0.98,-0.99,-0.99,27.9,475.7
17,18,8.22,8.22,14.74,14.86,-0.83,-0.85,-0.89,27.9,503.6
18,19,9.45,9.45,19.26,19.1,-0.9,-0.94,-0.96,28.5,532.1
19,20,9.48,9.48,18.01,17.53,-0.99,-0.99,-0.99,28.6,560.7
20,21,9.92,9.92,25.29,26.58,-0.98,-0.96,-0.99,28.6,589.3
21,22,9.49,9.49,25.96,27.48,-0.83,-0.81,-0.89,28.4,617.7
22,23,9.25,9.25,19.78,18.9,-1.0,-1.0,-1.0,28.7,646.4
23,24,8.95,8.95,25.48,24.72,-1.0,-1.0,-1.0,28.8,675.1
24,25,9.51,9.51,14.91,14.66,-0.95,-0.95,-0.98,27.8,702.9
25,26,8.89,8.89,13.96,15.42,-0.67,-0.68,-0.75,27.9,730.8
26,27,8.97,8.97,26.94,27.42,-1.0,-1.0,-1.0,28.0,758.9
27,28,10.7,10.7,9.05,8.7,-0.73,-0.81,-0.81,28.0,786.9
28,29,9.79,9.79,36.35,37.25,-0.99,-0.99,-1.0,27.7,814.6
29,30,8.68,8.68,9.53,9.22,-0.84,-0.87,-0.92,28.8,843.5
30,31,8.66,8.66,20.52,19.82,-0.98,-0.98,-0.99,29.5,872.9
31,32,7.92,7.92,8.1,7.44,-0.84,-0.88,-0.91,29.1,902.1
32,33,7.91,7.91,23.37,22.6,-0.99,-0.99,-0.99,29.1,931.2
33,34,7.68,7.68,23.65,24.1,-0.72,-0.73,-0.81,29.6,960.8
34,35,7.31,7.31,14.91,15.83,-0.65,-0.67,-0.78,29.5,990.3
