,Unnamed: 0,predicted_value,ground_truth
0,0,80.9580357601174,81.0
1,1,41.14210074866338,45.0
2,2,51.11166284756707,60.0
3,3,41.71897132227271,50.0
4,4,33.21306085407295,35.0
5,5,59.27942173473509,60.0
6,6,75.87997279069545,73.0
7,7,59.510498603108495,56.0
8,8,78.3945958272984,79.0
9,9,67.05471533300751,64.0
10,10,45.32369454425592,36.0
11,11,72.31309270563781,68.0
12,12,86.57761137397873,80.0
13,13,52.25211387178342,54.0
14,14,39.43512719396588,36.0
15,15,37.669464332491955,48.0
16,16,46.84143806809951,40.0
17,17,26.63986290933751,28.0
18,18,52.34825896738497,58.0
19,19,24.0863406328684,25.0
20,20,31.78386775452793,37.0
21,21,16.588186323804386,24.0
22,22,58.28170020886846,56.0
23,23,86.31403809673306,85.0
24,24,73.73752947950486,70.0
25,25,48.49101237279961,48.0
26,26,77.18296765840029,79.0
27,27,68.15704622778199,58.0
28,28,46.56206738897906,41.0
29,29,74.45626436368396,63.0
30,30,42.82578706798809,40.0
31,31,86.67463600358617,76.0
32,32,83.62264196761795,79.0
33,33,84.49413105141332,75.0
34,34,50.44988579104866,44.0
35,35,43.097277254842545,42.0
36,36,79.26108028535138,81.0
37,37,41.05923253339402,53.0
38,38,33.20543969742976,29.0
39,39,64.01307596150254,64.0
40,40,21.84420760471253,18.0
41,41,30.708529835642874,32.0
42,42,85.95918971581551,84.0
43,43,64.58760589317149,66.0
44,44,73.68740597317216,68.0
45,45,36.723137609287726,24.0
46,46,33.09227004585739,40.0
47,47,28.785272578630742,25.0
48,48,24.70292376699926,27.0
49,49,87.06101297490275,79.0
50,50,51.82049773228976,51.0
51,51,84.2006072686223,82.0
52,52,44.87814490870421,44.0
53,53,65.69472622029919,61.0
54,54,49.344451697247166,34.0
55,55,72.98803849401594,73.0
56,56,48.64963969660571,55.0
57,57,79.53135766433574,71.0
58,58,82.3497234108244,70.0
59,59,81.01258893959891,74.0
60,60,56.02462172394765,53.0
61,61,69.84445484096095,69.0
62,62,27.919679793697902,33.0
63,63,66.95377308016184,65.0
64,64,53.486347278544116,49.0
65,65,45.89755682464062,47.0
