,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,29.77,29.77,52.72,53.14,-0.99,-0.99,-1.0,27.0,27.0
1,2,18.19,18.19,13.14,12.61,-0.93,-0.94,-0.94,26.4,53.5
2,3,14.39,14.39,10.63,9.99,-0.77,-0.77,-0.79,26.6,80.0
3,4,13.27,13.27,34.29,34.05,-0.56,-0.54,-0.53,26.6,106.6
4,5,12.63,12.63,30.4,30.25,-1.0,-1.0,-1.0,26.6,133.2
5,6,11.69,11.69,11.73,11.82,-0.85,-0.85,-0.85,26.5,159.7
6,7,12.51,12.51,32.88,32.71,-1.0,-1.0,-1.0,26.5,186.2
7,8,9.96,9.96,9.84,10.22,-0.87,-0.86,-0.9,26.6,212.8
8,9,10.56,10.56,8.11,8.04,-0.34,-0.25,-0.39,26.4,239.2
9,10,10.65,10.65,12.39,12.97,-0.98,-0.98,-0.98,26.6,265.8
10,11,10.06,10.06,11.9,11.7,-0.81,-0.79,-0.86,26.5,292.4
11,12,9.52,9.52,32.02,32.58,-0.95,-0.96,-0.96,26.5,318.8
12,13,9.07,9.07,39.08,39.41,-0.99,-0.99,-0.99,26.5,345.4
13,14,10.88,10.88,22.67,22.78,-0.99,-0.99,-0.99,26.6,372.0
14,15,9.42,9.42,23.15,23.2,-0.98,-0.99,-1.0,26.6,398.6
15,16,9.6,9.6,28.66,29.01,-0.99,-0.99,-0.99,26.5,425.1
16,17,10.34,10.34,7.1,7.11,-0.35,-0.31,-0.38,26.6,451.7
17,18,8.83,8.83,9.53,9.49,-0.55,-0.47,-0.6,26.4,478.1
18,19,10.04,10.04,26.0,25.86,-0.99,-1.0,-1.0,26.7,504.8
19,20,9.3,9.3,25.43,25.39,-0.98,-0.99,-0.99,26.6,531.4
20,21,9.14,9.14,9.91,10.44,-0.95,-0.95,-0.96,26.6,558.0
21,22,8.77,8.77,7.91,7.97,-0.71,-0.65,-0.72,26.6,584.6
22,23,8.52,8.52,11.06,11.6,-0.87,-0.85,-0.89,26.6,611.2
23,24,8.84,8.84,24.4,24.58,-0.99,-0.99,-0.99,26.5,637.7
24,25,9.59,9.59,11.59,12.65,-0.92,-0.91,-0.93,26.4,664.1
25,26,8.43,8.43,8.67,8.65,-0.42,-0.3,-0.51,26.5,690.7
26,27,8.87,8.87,32.07,31.94,-1.0,-1.0,-1.0,26.5,717.2
27,28,9.9,9.9,32.94,33.05,-0.94,-0.94,-0.96,26.6,743.8
28,29,10.33,10.33,10.96,12.07,-0.94,-0.94,-0.95,26.5,770.3
29,30,7.85,7.85,19.92,20.31,-0.99,-0.99,-0.99,26.5,796.8
30,31,8.17,8.17,39.08,38.97,-1.0,-1.0,-1.0,26.6,823.4
31,32,7.92,7.92,23.05,23.07,-1.0,-1.0,-1.0,26.5,849.9
32,33,8.63,8.63,5.29,6.12,-0.35,-0.29,-0.44,26.6,876.4
33,34,9.12,9.12,26.58,27.05,-0.94,-0.94,-0.93,26.5,902.9
34,35,8.85,8.85,34.52,34.22,-0.96,-0.96,-0.95,26.6,929.6
35,36,8.98,8.98,12.42,12.51,-0.8,-0.75,-0.8,26.6,956.2
