,Unnamed: 0,predicted_value,ground_truth
0,0,58.7378835852035,49.0
1,1,45.22000387697107,48.0
2,2,45.996099126725454,47.0
3,3,64.56798720743711,64.0
4,4,74.55846600586618,85.0
5,5,63.36942689558244,70.0
6,6,73.43201472988852,69.0
7,7,64.32422534493081,59.0
8,8,85.85408936153344,75.0
9,9,49.06221332893295,55.0
10,10,69.87739327038557,75.0
11,11,25.121755750672765,32.0
12,12,81.72342214519225,76.0
13,13,42.95943964550387,43.0
14,14,75.67592971984945,80.0
15,15,64.38552749173579,66.0
16,16,63.72725808905583,62.0
17,17,34.55234079517945,29.0
18,18,44.139740742815526,46.0
19,19,43.46164545740773,54.0
20,20,45.22186860462675,58.0
21,21,46.93223916558212,41.0
22,22,73.91615796046987,79.0
23,23,52.18225886535888,58.0
24,24,65.5528424197016,77.0
25,25,24.940590483580316,31.0
26,26,42.53223273985751,52.0
27,27,41.513662387478426,39.0
28,28,61.5975521912308,67.0
29,29,37.15136043828196,50.0
30,30,17.4628905732616,22.0
31,31,20.78457331875217,19.0
32,32,33.368920486751676,35.0
33,33,81.64102344439468,73.0
34,34,48.308727214419655,46.0
35,35,69.56256283933966,69.0
36,36,51.579759309071825,48.0
37,37,30.588278178903284,25.0
38,38,24.517593111068297,31.0
39,39,80.60630430229875,73.0
40,40,53.77728859490422,52.0
41,41,80.13040602813672,83.0
42,42,59.24048649152031,55.0
43,43,35.742635326311536,44.0
44,44,78.54163700460992,79.0
45,45,56.26415045396562,64.0
46,46,39.430703839039,42.0
47,47,25.84466942742749,35.0
48,48,24.204457351746598,20.0
49,49,51.78667119495363,59.0
50,50,71.80987931887827,68.0
51,51,38.64088853926936,38.0
52,52,57.69552282836779,66.0
53,53,62.815450270803524,60.0
54,54,10.456747756764512,26.0
55,55,23.753977672110683,37.0
56,56,19.75537689273525,27.0
57,57,78.81919855414844,77.0
58,58,81.52313480934924,85.0
59,59,30.699382057604485,36.0
60,60,23.244731011647232,28.0
61,61,75.63016537969966,81.0
62,62,37.34659499203556,38.0
63,63,44.84599946656271,56.0
64,64,73.87554353911996,70.0
65,65,48.255806628598634,49.0
