,Unnamed: 0,predicted_value,ground_truth
0,0,61.492482926829595,65.0
1,1,83.52090042483779,80.0
2,2,50.69969437556329,44.0
3,3,23.78654748452391,24.0
4,4,29.463025578898563,34.0
5,5,30.038852332154843,29.0
6,6,34.831947768854285,37.0
7,7,91.93759127787658,83.0
8,8,41.560957487700904,47.0
9,9,79.01249628765089,88.0
10,10,38.815534441731735,18.0
11,11,78.00501206706724,78.0
12,12,51.505439326219275,55.0
13,13,40.526487794323224,38.0
14,14,31.018205738711142,25.0
15,15,65.9254652842387,63.0
16,16,41.974981854807204,40.0
17,17,33.20862838863599,33.0
18,18,53.26711729306857,54.0
19,19,67.08162808672081,63.0
20,20,29.753179715614674,37.0
21,21,83.2239028918809,68.0
22,22,38.78086311456123,32.0
23,23,51.60208374399806,51.0
24,24,34.95650035619479,35.0
25,25,62.96494824576321,79.0
26,26,47.80133602521468,45.0
27,27,28.036399283013225,31.0
28,28,47.26232261162967,47.0
29,29,60.30321443502271,68.0
30,30,69.67157431497948,75.0
31,31,75.21821830219218,71.0
32,32,75.51747431682467,73.0
33,33,59.01854586421929,55.0
34,34,61.86021984602672,61.0
35,35,77.66888669871156,76.0
36,36,52.451637340649995,57.0
37,37,70.96400124276119,77.0
38,38,38.31849516284481,42.0
39,39,16.62565227571681,24.0
40,40,51.77041141592935,53.0
41,41,39.53155786786604,41.0
42,42,68.23769738518456,65.0
43,43,76.17889297263334,69.0
44,44,37.892806775038856,50.0
45,45,74.82081903130671,70.0
46,46,25.022675273384536,28.0
47,47,86.3003289501084,79.0
48,48,74.40442549797254,76.0
49,49,39.47369868039697,27.0
50,50,29.290910796468474,26.0
51,51,83.54424765897464,83.0
52,52,77.632031730222,69.0
53,53,38.29563486586033,48.0
54,54,58.33595269528666,64.0
55,55,43.09333940356514,46.0
56,56,55.65617068318049,57.0
57,57,52.64756648531314,55.0
58,58,61.1149741184463,59.0
59,59,50.160413516874904,52.0
60,60,76.90084469144126,72.0
61,61,37.99755757095098,35.0
62,62,45.92870817271709,40.0
63,63,84.06025174238921,82.0
64,64,53.505374462112854,60.0
65,65,89.46282186097957,84.0
