,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,46.15,32.34,74.23,73.24,-0.97,-0.97,-0.98,27.1,27.1
1,2,21.67,16.69,17.69,15.77,0.07,0.0,-0.07,26.5,53.6
2,3,15.48,13.57,65.16,64.79,-0.94,-0.95,-0.93,26.5,80.2
3,4,14.28,13.31,15.3,15.86,-0.85,-0.88,-0.84,26.4,106.6
4,5,15.72,14.06,19.57,20.27,-0.68,-0.68,-0.72,26.5,133.1
5,6,14.96,13.46,26.03,26.01,-0.76,-0.78,-0.76,26.5,159.6
6,7,13.88,13.54,39.06,38.35,-1.0,-1.0,-1.0,26.5,186.1
7,8,13.17,13.1,24.69,24.28,-0.52,-0.44,-0.46,26.6,212.7
8,9,14.25,13.08,34.2,34.0,-0.98,-0.98,-0.98,26.6,239.3
9,10,14.92,13.92,55.48,56.65,-0.47,-0.49,-0.53,26.6,265.8
10,11,15.63,15.37,33.33,31.82,-0.69,-0.73,-0.63,26.6,292.5
11,12,15.98,13.43,39.73,39.71,-0.85,-0.86,-0.8,26.5,319.0
12,13,13.77,12.78,26.44,26.77,-0.89,-0.9,-0.88,26.7,345.6
13,14,12.3,11.92,38.27,38.61,-0.99,-1.0,-0.99,26.5,372.2
14,15,10.96,10.94,9.66,10.11,-0.91,-0.9,-0.87,26.6,398.7
15,16,13.05,12.38,36.15,36.63,-1.0,-1.0,-1.0,26.6,425.3
16,17,11.72,11.42,25.46,24.71,-0.86,-0.89,-0.81,26.4,451.8
17,18,11.71,10.95,13.33,11.95,-0.76,-0.83,-0.68,26.5,478.3
18,19,11.73,11.51,12.79,13.56,-0.83,-0.79,-0.8,26.5,504.8
19,20,10.42,10.21,19.72,20.2,-0.88,-0.85,-0.83,26.5,531.4
20,21,10.29,9.78,7.9,9.61,-0.15,-0.05,-0.14,26.5,557.9
21,22,11.7,11.1,19.51,18.49,-0.9,-0.94,-0.87,26.6,584.4
22,23,10.45,9.76,27.38,27.03,-0.89,-0.9,-0.84,26.6,611.0
23,24,10.77,11.2,53.09,52.56,-0.97,-0.98,-0.96,26.5,637.5
24,25,10.43,10.52,10.78,11.35,-0.46,-0.4,-0.47,26.6,664.0
25,26,11.21,10.36,28.69,28.25,-0.98,-0.97,-0.98,26.6,690.6
26,27,11.97,10.89,29.86,28.84,-0.98,-0.99,-0.97,26.7,717.3
27,28,11.5,11.13,21.55,20.63,-0.91,-0.93,-0.87,26.6,743.9
28,29,10.31,10.3,8.07,7.77,-0.78,-0.82,-0.7,26.6,770.5
29,30,10.28,10.12,33.95,34.63,-1.0,-1.0,-1.0,26.7,797.1
30,31,12.9,11.71,19.64,19.47,-0.62,-0.51,-0.57,26.6,823.7
31,32,9.51,9.15,17.64,18.8,0.04,0.16,-0.01,26.5,850.2
32,33,10.5,10.74,23.08,23.95,-1.0,-1.0,-1.0,26.7,876.9
33,34,9.7,9.98,15.07,15.07,-0.96,-0.96,-0.94,26.6,903.5
34,35,10.37,10.04,40.0,39.47,-0.97,-0.96,-0.93,26.5,930.0
35,36,9.66,9.45,19.28,20.01,0.03,0.14,0.0,26.5,956.6
36,37,9.69,9.61,19.35,20.2,-0.99,-0.99,-0.99,26.5,983.1
37,38,9.94,9.6,7.52,7.63,-0.06,-0.06,-0.03,26.5,1009.6
38,39,9.81,10.12,15.91,15.06,-0.92,-0.96,-0.88,26.5,1036.1
39,40,9.81,9.49,25.24,24.8,-0.34,-0.22,-0.22,26.6,1062.8
40,41,10.23,9.92,31.95,31.89,-0.99,-0.99,-0.98,26.6,1089.4
41,42,9.79,10.14,44.34,45.63,-0.31,-0.27,-0.23,26.6,1115.9
42,43,10.66,11.09,14.9,14.9,-0.98,-0.97,-0.97,26.5,1142.5
43,44,10.38,10.04,30.88,31.51,-0.59,-0.46,-0.5,26.5,1169.0
44,45,10.38,10.13,31.08,29.39,-0.75,-0.83,-0.62,26.5,1195.5
45,46,9.33,9.94,16.43,17.04,-0.39,-0.31,-0.43,26.6,1222.2
46,47,10.03,9.67,19.56,18.86,-0.92,-0.96,-0.87,26.6,1248.8
47,48,9.71,9.33,59.36,59.58,-0.93,-0.92,-0.93,26.6,1275.4
48,49,9.39,9.41,8.86,8.74,0.08,0.01,0.14,26.6,1301.9
49,50,8.53,9.07,27.2,27.66,-0.99,-0.99,-0.99,26.5,1328.5
50,51,8.21,8.17,9.22,9.66,0.04,0.11,0.04,26.5,1355.0
51,52,8.62,8.54,5.94,6.36,-0.56,-0.58,-0.43,26.6,1381.5
52,53,7.11,7.68,5.09,7.28,-0.03,-0.01,0.06,26.5,1408.0
53,54,8.98,8.94,10.0,11.83,0.66,0.68,0.6,26.6,1434.6
54,55,7.31,7.74,12.03,11.52,-0.29,-0.2,-0.13,26.7,1461.2
55,56,7.12,7.57,9.31,9.82,0.52,0.5,0.46,26.6,1487.8
56,57,8.1,8.41,19.75,21.5,0.25,0.36,0.21,26.5,1514.3
57,58,7.6,8.02,20.41,20.25,-0.89,-0.85,-0.78,26.5,1540.8
58,59,7.99,8.37,16.56,16.53,-0.61,-0.48,-0.45,26.5,1567.3
59,60,7.76,8.13,5.28,6.33,0.09,0.12,0.16,26.5,1593.9
60,61,7.42,7.4,21.19,20.87,-0.94,-0.93,-0.86,26.5,1620.4
61,62,7.03,7.74,6.57,8.36,0.53,0.53,0.44,26.5,1646.9
62,63,8.26,8.51,22.72,24.65,-0.26,-0.11,-0.28,26.5,1673.4
63,64,7.58,8.01,18.63,18.65,-0.92,-0.89,-0.84,26.5,1699.9
64,65,7.74,7.73,19.93,21.7,0.22,0.31,0.17,26.7,1726.6
65,66,8.27,8.57,24.95,24.93,-0.99,-0.98,-0.97,26.6,1753.2
66,67,7.6,7.44,8.72,8.11,-0.41,-0.38,-0.21,26.6,1779.9
67,68,7.66,8.07,43.49,46.57,0.45,0.47,0.42,26.5,1806.4
68,69,7.23,7.76,11.28,10.45,-0.56,-0.63,-0.41,26.5,1832.8
69,70,6.98,7.48,19.47,20.1,0.13,0.17,0.09,26.5,1859.3
70,71,7.33,7.73,13.03,11.84,-0.23,-0.24,-0.06,26.6,1885.9
71,72,7.3,7.7,20.71,21.8,0.01,0.1,0.02,26.6,1912.5
72,73,8.29,8.99,27.2,29.61,-0.18,-0.04,-0.18,26.5,1939.0
73,74,6.9,7.38,27.7,27.91,-0.97,-0.97,-0.94,26.5,1965.5
74,75,7.45,7.79,11.23,12.22,0.22,0.18,0.22,26.5,1992.1
75,76,6.77,7.53,23.99,24.2,-0.98,-0.98,-0.96,26.6,2018.7
76,77,6.92,7.44,44.03,45.14,-0.84,-0.76,-0.74,26.5,2045.2
77,78,7.72,8.22,29.44,30.51,-0.21,-0.16,-0.28,26.7,2071.8
78,79,7.71,7.83,30.33,31.36,-0.98,-0.97,-0.97,26.6,2098.4
79,80,7.69,7.88,37.02,39.0,-0.72,-0.66,-0.7,26.5,2125.0
80,81,6.52,7.34,52.63,53.55,-0.88,-0.76,-0.74,26.5,2151.4
81,82,6.8,7.2,18.05,18.05,-0.9,-0.87,-0.82,26.5,2178.0
82,83,6.83,7.78,15.15,14.69,-0.93,-0.92,-0.85,26.5,2204.5
83,84,7.29,7.96,17.98,18.1,-0.92,-0.9,-0.82,26.5,2231.0
84,85,7.31,7.37,12.62,11.34,-0.3,-0.42,-0.17,26.6,2257.7
85,86,6.17,6.58,13.99,14.44,-0.95,-0.92,-0.88,26.6,2284.3
86,87,7.38,7.82,20.33,20.69,-0.95,-0.94,-0.91,26.6,2310.9
87,88,6.37,7.15,5.05,5.53,-0.04,-0.09,0.02,26.6,2337.5
88,89,6.82,7.19,6.36,8.69,0.39,0.28,0.33,26.5,2364.0
89,90,6.02,6.72,46.39,46.71,-0.98,-0.97,-0.95,26.5,2390.5
90,91,8.33,8.67,24.75,25.52,-0.98,-0.97,-0.97,26.8,2417.3
91,92,7.62,7.86,57.01,57.82,-0.68,-0.53,-0.49,26.7,2444.0
