,Unnamed: 0,predicted_value,ground_truth
0,0,40.9153870994144,47.0
1,1,27.460662127342342,28.0
2,2,65.87458809562044,69.0
3,3,53.105322311473195,58.0
4,4,82.0645928169922,85.0
5,5,73.63535516090701,65.0
6,6,67.89595219996221,67.0
7,7,31.473368344288566,34.0
8,8,69.30040441403015,59.0
9,9,43.248626717921965,36.0
10,10,43.65686959055054,53.0
11,11,74.71017958821746,76.0
12,12,46.79134159755231,46.0
13,13,24.725350558231575,34.0
14,14,75.15626258016142,80.0
15,15,68.57563927416032,68.0
16,16,48.117818303951495,54.0
17,17,24.12908866467683,25.0
18,18,74.6797980326151,73.0
19,19,32.1450792525137,40.0
20,20,28.44082155608183,24.0
21,21,73.22633800620923,79.0
22,22,38.57975250979421,46.0
23,23,29.550425036883475,28.0
24,24,50.27933276611757,56.0
25,25,20.72210224979346,18.0
26,26,48.15268751357402,52.0
27,27,42.75535282485174,45.0
28,28,39.598046921431596,51.0
29,29,72.74943222394951,81.0
30,30,55.826114500796194,49.0
31,31,72.76479695005118,79.0
32,32,76.9731366687108,75.0
33,33,44.92071748415636,39.0
34,34,81.87759839398224,83.0
35,35,75.6062689548094,78.0
36,36,80.39586222280597,78.0
37,37,39.79581553246728,32.0
38,38,50.880704921328935,54.0
39,39,61.649269325777915,64.0
40,40,59.97289030967268,61.0
41,41,23.23799819040281,23.0
42,42,79.66372867535449,74.0
43,43,67.43349367258517,65.0
44,44,76.58595320770367,85.0
45,45,36.15839004587011,31.0
46,46,77.09948253183585,70.0
47,47,38.985770116969164,37.0
48,48,39.31780136012221,42.0
49,49,51.16736217456739,54.0
50,50,25.09935319283628,28.0
51,51,57.64890813486354,64.0
52,52,27.08428361351164,31.0
53,53,40.04412036743225,40.0
54,54,78.1887913371419,73.0
55,55,41.421044202289735,48.0
56,56,73.64685271930422,71.0
57,57,36.76386271406704,50.0
58,58,60.5034305047988,60.0
59,59,40.05947236560948,41.0
60,60,59.63632474344323,48.0
61,61,71.4260993148833,70.0
62,62,58.734158853598764,58.0
63,63,30.91765655729136,41.0
64,64,36.07012401130378,30.0
65,65,63.35254774949493,63.0
