,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,39.99,27.56,55.9,55.42,-1.0,-1.0,-1.0,27.2,27.2
1,2,16.72,13.91,42.37,43.26,-0.65,-0.65,-0.71,26.8,54.0
2,3,15.88,14.82,13.5,12.2,0.17,0.19,0.27,26.8,80.8
3,4,14.47,12.44,16.02,16.83,-0.56,-0.62,-0.61,26.7,107.5
4,5,13.9,12.9,59.47,57.68,-0.13,-0.31,-0.06,26.7,134.1
5,6,17.76,16.44,76.44,76.41,-0.96,-0.98,-0.98,26.6,160.8
6,7,15.56,14.35,62.22,61.08,-0.76,-0.84,-0.82,26.6,187.4
7,8,11.8,11.01,49.18,48.76,-0.94,-0.96,-0.96,26.7,214.1
8,9,12.3,11.45,15.53,15.88,-0.59,-0.71,-0.59,26.7,240.8
9,10,12.7,11.98,55.03,55.21,-0.95,-0.97,-0.96,26.5,267.3
10,11,12.31,11.77,61.12,61.18,-0.98,-0.99,-0.99,26.6,293.9
11,12,12.92,11.68,36.91,36.84,-0.95,-0.94,-0.97,26.7,320.6
12,13,11.2,11.8,42.98,42.94,-0.93,-0.94,-0.93,26.5,347.2
13,14,11.51,10.78,9.21,9.45,0.07,-0.1,0.09,26.7,373.8
14,15,12.3,11.81,23.44,24.01,-0.68,-0.7,-0.75,26.6,400.5
15,16,11.67,11.35,54.92,55.66,-1.0,-1.0,-1.0,26.7,427.2
16,17,11.96,11.62,34.99,34.64,-1.0,-1.0,-1.0,26.7,453.8
17,18,11.51,11.58,12.91,12.39,-0.93,-0.95,-0.95,26.7,480.6
18,19,10.43,10.28,7.54,6.91,-0.17,-0.34,-0.21,26.6,507.2
19,20,10.51,9.8,18.64,17.79,-0.1,-0.07,0.08,26.8,533.9
20,21,10.31,10.15,7.65,6.48,-0.3,-0.5,-0.31,26.6,560.5
21,22,11.2,11.02,25.79,25.25,-0.77,-0.81,-0.78,26.6,587.2
22,23,10.47,10.07,44.09,44.18,-0.94,-0.97,-0.96,26.7,613.9
23,24,10.14,10.26,70.15,70.56,-0.98,-0.98,-0.99,26.5,640.4
24,25,11.68,10.75,36.79,37.48,-1.0,-1.0,-1.0,26.7,667.2
25,26,10.67,10.31,39.82,39.87,-0.96,-0.97,-0.96,26.6,693.8
26,27,12.28,11.85,24.5,24.94,-1.0,-1.0,-1.0,26.6,720.3
27,28,14.03,12.33,9.47,9.02,0.27,0.1,0.21,26.7,747.1
28,29,10.35,9.68,40.69,40.41,-0.9,-0.94,-0.93,26.7,773.8
29,30,11.01,10.75,48.1,47.89,-0.85,-0.88,-0.89,26.7,800.5
30,31,9.07,8.91,15.6,15.02,-0.51,-0.62,-0.44,26.8,827.3
31,32,11.05,10.77,42.63,42.92,-0.99,-0.99,-0.99,26.6,853.9
32,33,9.53,9.15,73.55,74.15,-0.98,-1.0,-0.99,26.8,880.7
33,34,11.18,11.3,19.84,19.34,-0.49,-0.53,-0.56,26.8,907.4
34,35,9.15,9.51,34.32,34.47,-0.89,-0.93,-0.94,26.8,934.3
35,36,10.13,10.49,28.59,29.16,-0.99,-0.99,-0.99,26.7,960.9
36,37,9.67,9.79,18.21,17.61,-0.74,-0.77,-0.73,26.8,987.7
