,Unnamed: 0,predicted_value,ground_truth
0,0,42.45133294764387,47.0
1,1,28.038967269506493,28.0
2,2,61.87732593801231,69.0
3,3,56.27358568242723,58.0
4,4,79.50110291876108,85.0
5,5,69.81216710102953,65.0
6,6,64.05205389578353,67.0
7,7,28.079352704802833,34.0
8,8,69.54357622337191,59.0
9,9,42.056378251113706,36.0
10,10,46.58415799751275,53.0
11,11,76.76889060280477,76.0
12,12,39.389769505575174,46.0
13,13,33.477575153470795,34.0
14,14,79.3904746636386,80.0
15,15,60.9997218588651,68.0
16,16,46.470138998405815,54.0
17,17,23.851166119948903,25.0
18,18,81.39547181489161,73.0
19,19,37.10314908936874,40.0
20,20,28.308606766137057,24.0
21,21,77.27489111829995,79.0
22,22,43.578835904971406,46.0
23,23,31.383285271049346,28.0
24,24,51.258983008037696,56.0
25,25,24.6278191691663,18.0
26,26,59.466557198308344,52.0
27,27,42.83442422633213,45.0
28,28,33.32017137577756,51.0
29,29,75.6940718533987,81.0
30,30,59.625142503766526,49.0
31,31,73.7903888765701,79.0
32,32,75.16898793773173,75.0
33,33,45.35283234312783,39.0
34,34,78.07981606527662,83.0
35,35,79.37890008695092,78.0
36,36,82.12588411628396,78.0
37,37,42.798287686275565,32.0
38,38,46.772752433759294,54.0
39,39,71.0412866787727,64.0
40,40,60.72089177159517,61.0
41,41,27.774004697217446,23.0
42,42,82.07288804363802,74.0
43,43,65.74027079028875,65.0
44,44,80.9572286201599,85.0
45,45,37.70934608960459,31.0
46,46,69.08804860652684,70.0
47,47,31.227970359094684,37.0
48,48,45.52209116645561,42.0
49,49,53.86529720915633,54.0
50,50,28.510443941389564,28.0
51,51,60.93876486353713,64.0
52,52,30.704130762747948,31.0
53,53,49.95480868428303,40.0
54,54,76.9313961943635,73.0
55,55,48.657953762820746,48.0
56,56,74.87364367142641,71.0
57,57,43.821216540934344,50.0
58,58,67.52045324316497,60.0
59,59,39.566127960751885,41.0
60,60,65.3107137607024,48.0
61,61,64.45181947197312,70.0
62,62,55.78235374073102,58.0
63,63,37.54030494366841,41.0
64,64,30.74628168727324,30.0
65,65,60.323194130625744,63.0
