,Unnamed: 0,predicted_value,ground_truth
0,0,59.184103588120024,55.0
1,1,34.759381706772096,38.0
2,2,44.77305296054895,47.0
3,3,65.98051148189538,66.0
4,4,27.190981460455777,36.0
5,5,37.835659850646046,38.0
6,6,18.236269489196765,23.0
7,7,68.98477794259793,73.0
8,8,49.58080441847806,48.0
9,9,51.28170459708223,60.0
10,10,60.13445295559985,64.0
11,11,70.5609557946789,75.0
12,12,47.169693541691785,24.0
13,13,36.02017001522747,42.0
14,14,61.02365382125377,58.0
15,15,38.43673715322995,29.0
16,16,72.12442046589129,65.0
17,17,44.208418657654775,39.0
18,18,83.01786555310053,74.0
19,19,67.50982903989002,71.0
20,20,80.42535220716805,69.0
21,21,78.37192960908737,85.0
22,22,74.06818377288305,83.0
23,23,59.1276386939666,52.0
24,24,44.794993842140826,44.0
25,25,68.18979671879008,67.0
26,26,72.8647595417213,79.0
27,27,77.23689264826638,76.0
28,28,34.09416163291288,28.0
29,29,48.56015330162885,51.0
30,30,32.78985863146386,32.0
31,31,89.90363614955743,82.0
32,32,49.32279594864342,52.0
33,33,38.66793739367156,35.0
34,34,31.1091475953593,28.0
35,35,34.43421070378071,51.0
36,36,61.49380284650886,64.0
37,37,36.38702222695716,34.0
38,38,48.156415950672915,46.0
39,39,53.71321441871334,58.0
40,40,59.188126774347644,56.0
41,41,62.85009158326843,69.0
42,42,80.91319831933889,79.0
43,43,70.57905706351367,73.0
44,44,58.782158250677846,49.0
45,45,44.61622067098502,47.0
46,46,31.96296979823662,25.0
47,47,27.077081534496934,18.0
48,48,31.513974064793874,31.0
49,49,84.21168934495037,79.0
50,50,69.76971042464145,81.0
51,51,24.48676582219852,28.0
52,52,41.34967890763548,36.0
53,53,56.516574973712814,45.0
54,54,59.893489642915256,55.0
55,55,64.25064201545561,69.0
56,56,39.52141158202103,42.0
57,57,60.9492368991728,60.0
58,58,88.15898679974822,84.0
59,59,80.2834602516992,80.0
60,60,33.03921591726486,37.0
61,61,87.05264401539627,79.0
62,62,73.71439137204388,68.0
63,63,64.05491147300857,60.0
64,64,69.75155276556109,63.0
65,65,57.75072167445647,56.0
