,Unnamed: 0,predicted_value,ground_truth
0,0,36.63874971798079,40.0
1,1,28.47621032785691,28.0
2,2,69.3439660313311,76.0
3,3,37.76280869392702,40.0
4,4,67.65379231589591,81.0
5,5,42.01668380947982,45.0
6,6,75.00088169158276,79.0
7,7,70.01390317748398,67.0
8,8,34.68965054584862,37.0
9,9,34.72484849747722,30.0
10,10,46.235124710303886,53.0
11,11,63.924377180191414,69.0
12,12,62.15492406893406,55.0
13,13,45.10401879362438,48.0
14,14,77.69254843702313,79.0
15,15,77.1218585938574,69.0
16,16,20.027624577257335,23.0
17,17,54.417561653691784,48.0
18,18,58.21632788472178,58.0
19,19,68.40295110466867,61.0
20,20,83.57929034050127,80.0
21,21,49.42226667846832,51.0
22,22,60.5254300680204,64.0
23,23,48.46796851528735,54.0
24,24,17.757664364272195,20.0
25,25,73.6345669332267,72.0
26,26,36.62515986446118,40.0
27,27,20.637501543240127,25.0
28,28,26.81319006800537,34.0
29,29,59.27015161631891,62.0
30,30,21.14032087317454,37.0
31,31,41.84121908044825,41.0
32,32,86.73655815222675,81.0
33,33,54.283156301288535,58.0
34,34,39.323326470300735,43.0
35,35,40.49664787771188,32.0
36,36,26.08603209911691,70.0
37,37,76.08866850633848,85.0
38,38,42.19766449435582,46.0
39,39,69.32556901126746,71.0
40,40,64.4382987757156,75.0
41,41,43.78020619189475,42.0
42,42,44.61902630213861,51.0
43,43,63.028495856061824,67.0
44,44,63.633507902298334,59.0
45,45,19.784579151063923,28.0
46,46,59.16503133769161,56.0
47,47,22.002004951161876,33.0
48,48,29.03499251077599,31.0
49,49,42.58980978772248,48.0
50,50,59.05369996467639,59.0
51,51,82.1825343942659,73.0
52,52,52.9338031334055,56.0
53,53,81.07704884816474,65.0
54,54,42.80667411224657,45.0
55,55,55.38904086951437,62.0
56,56,83.04837040246622,85.0
57,57,34.98493111833572,34.0
58,58,53.09696538029863,52.0
59,59,26.66084972115652,28.0
60,60,70.55066143923783,65.0
61,61,74.85092287678326,81.0
62,62,19.75685656392351,24.0
63,63,75.37046018368304,74.0
64,64,82.66459512319358,78.0
65,65,77.47115416132586,79.0
