,Unnamed: 0,predicted_value,ground_truth
0,0,69.12682035437149,76.0
1,1,31.89112781294666,25.0
2,2,71.36637660208103,85.0
3,3,20.9615833107087,24.0
4,4,63.492388316625814,62.0
5,5,66.27591550568658,74.0
6,6,26.59049774546577,37.0
7,7,72.70327924821643,69.0
8,8,32.244817817440854,36.0
9,9,46.667653276082916,49.0
10,10,56.009184800231274,48.0
11,11,26.328728947701492,40.0
12,12,71.96210689072139,62.0
13,13,31.06067142989178,45.0
14,14,34.04651148276962,51.0
15,15,43.445591481640506,48.0
16,16,74.58388470531385,77.0
17,17,53.40842297766598,55.0
18,18,43.923804859221576,52.0
19,19,67.70898758476112,60.0
20,20,39.53362001352858,32.0
21,21,74.75402871053376,59.0
22,22,26.155867435329917,34.0
23,23,40.428470681370385,44.0
24,24,50.61822420672622,60.0
25,25,40.61910233730197,26.0
26,26,37.62183902476123,40.0
27,27,59.56034666663609,57.0
28,28,54.87430199778291,57.0
29,29,44.4541814767034,47.0
30,30,71.9212254915019,79.0
31,31,33.615987979861295,28.0
32,32,73.55393591861223,62.0
33,33,80.74933370569035,73.0
34,34,56.0902687875583,68.0
35,35,81.79647904056233,76.0
36,36,71.93776585559735,79.0
37,37,68.93998438390778,67.0
38,38,20.626571925312724,20.0
39,39,42.68946944075577,43.0
40,40,81.50819927481933,72.0
41,41,35.14253461176034,55.0
42,42,47.03541503492863,40.0
43,43,59.36147763786053,56.0
44,44,75.89423904885938,83.0
45,45,60.60178433140811,56.0
46,46,53.20035040156372,44.0
47,47,37.634608593129585,30.0
48,48,77.0580380733266,78.0
49,49,34.53468075665985,34.0
50,50,69.5357474817519,69.0
51,51,67.36075748431102,69.0
52,52,31.2454766237788,28.0
53,53,35.82395575247443,41.0
54,54,49.73275697115578,50.0
55,55,80.25448606180998,66.0
56,56,40.14285298653825,34.0
57,57,42.84547154780927,52.0
58,58,70.2877796856869,69.0
59,59,24.54225875291093,36.0
60,60,86.16399498917046,85.0
61,61,16.736106324580444,19.0
62,62,29.95880486857869,33.0
63,63,73.50827455781246,66.0
64,64,83.23939388076069,81.0
65,65,84.01543337102301,80.0
