,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,45.38,31.09,244.28,241.92,0.2,0.26,-0.2,36.6,36.6
1,2,20.39,15.18,53.81,53.91,-0.96,-0.97,-0.97,36.0,72.6
2,3,15.91,13.32,14.15,14.68,-0.15,-0.2,-0.46,35.9,108.5
3,4,15.66,15.04,7.1,7.94,-0.32,-0.39,-0.55,35.9,144.5
4,5,12.99,11.47,50.31,50.58,-0.97,-0.98,-0.98,36.0,180.5
5,6,16.8,14.42,39.62,41.33,-0.23,-0.24,-0.66,36.0,216.4
6,7,16.36,13.81,8.89,9.66,-0.19,-0.2,-0.49,36.0,252.4
7,8,14.45,13.05,24.93,26.16,-0.78,-0.77,-0.86,35.9,288.3
8,9,12.94,11.69,42.18,42.45,-0.98,-0.99,-0.99,35.9,324.2
9,10,12.02,11.64,35.65,35.56,-0.95,-0.96,-0.97,36.0,360.2
10,11,12.21,11.77,14.1,15.19,-0.27,-0.28,-0.53,36.0,396.1
11,12,14.01,13.37,29.7,29.68,-0.77,-0.83,-0.86,35.9,432.1
12,13,12.53,11.79,37.48,37.88,-0.99,-1.0,-1.0,36.1,468.2
13,14,11.67,11.19,12.56,14.03,0.05,0.01,-0.2,35.9,504.1
14,15,12.02,11.43,7.21,6.99,0.01,-0.0,-0.19,35.9,540.1
15,16,10.71,10.15,32.87,33.31,-0.99,-0.99,-0.99,35.9,576.0
16,17,12.29,11.8,48.35,48.84,-0.96,-0.98,-0.98,35.9,611.9
17,18,10.51,10.51,20.7,20.43,-0.95,-0.96,-0.97,35.9,647.8
18,19,11.21,11.32,7.94,7.27,-0.42,-0.47,-0.54,35.9,683.7
19,20,11.43,10.97,28.63,29.31,-0.97,-0.99,-0.99,35.9,719.6
20,21,11.52,11.13,15.89,15.38,-0.73,-0.79,-0.8,36.0,755.6
21,22,11.14,10.85,20.96,20.92,-0.9,-0.93,-0.95,35.9,791.5
22,23,10.2,9.95,16.1,16.19,-0.81,-0.82,-0.86,35.9,827.4
23,24,13.1,11.45,9.69,10.75,-0.17,-0.17,-0.37,35.9,863.3
24,25,11.77,10.45,29.8,29.75,-0.99,-0.99,-1.0,35.9,899.2
25,26,13.0,13.8,56.97,57.8,-0.99,-1.0,-0.99,36.0,935.2
26,27,13.12,11.68,11.65,11.02,0.3,0.37,-0.01,35.9,971.1
27,28,12.17,11.72,7.3,6.48,-0.52,-0.55,-0.66,35.9,1006.9
28,29,12.65,11.96,51.94,52.32,-0.99,-0.99,-0.99,36.0,1042.9
29,30,10.7,10.33,26.94,27.54,-0.94,-0.97,-0.97,35.9,1078.8
30,31,10.32,10.15,21.37,22.89,-0.67,-0.67,-0.81,35.9,1114.7
31,32,9.56,8.69,6.73,6.61,-0.62,-0.71,-0.72,36.0,1150.6
32,33,10.18,9.96,54.43,54.85,-0.99,-0.99,-1.0,36.0,1186.6
33,34,9.92,9.33,27.24,29.04,-0.83,-0.8,-0.96,35.9,1222.5
34,35,11.83,10.73,26.83,28.41,-0.71,-0.69,-0.85,35.9,1258.4
35,36,10.99,10.52,25.92,28.42,-0.56,-0.52,-0.81,35.9,1294.2
36,37,10.05,10.05,19.02,19.35,-0.94,-0.97,-0.97,36.1,1330.3
37,38,10.23,9.78,29.72,29.43,-0.57,-0.68,-0.74,36.1,1366.4
38,39,9.75,9.97,15.35,15.81,-0.95,-0.96,-0.97,36.0,1402.4
39,40,10.05,9.64,39.42,39.81,-0.99,-0.99,-0.99,36.0,1438.3
40,41,10.13,10.28,23.58,24.19,-0.98,-0.99,-0.99,36.0,1474.4
41,42,10.49,9.67,31.16,33.12,-0.54,-0.55,-0.82,36.0,1510.4
42,43,9.43,9.98,22.51,21.86,-0.84,-0.87,-0.9,36.1,1546.5
43,44,9.95,10.04,31.71,31.91,-0.81,-0.86,-0.89,36.0,1582.5
44,45,9.07,9.09,37.38,37.94,-0.99,-1.0,-1.0,36.1,1618.6
45,46,9.93,9.77,51.64,50.98,-1.0,-1.0,-1.0,36.0,1654.6
46,47,12.84,11.72,45.65,45.44,-0.63,-0.76,-0.8,36.0,1690.6
47,48,11.39,10.84,50.17,49.84,-0.98,-0.99,-0.99,36.0,1726.6
48,49,11.25,10.64,42.84,43.48,-1.0,-1.0,-1.0,36.0,1762.6
49,50,11.28,10.38,75.61,75.93,-0.93,-0.94,-0.96,36.0,1798.7
50,51,9.55,9.53,6.58,5.86,-0.25,-0.34,-0.42,36.0,1834.6
51,52,11.24,10.35,14.66,14.66,-0.72,-0.79,-0.83,35.9,1870.5
