,Unnamed: 0,predicted_value,ground_truth
0,0,48.297929366758865,55.0
1,1,38.913974675627,38.0
2,2,54.647826438057244,47.0
3,3,58.453349108134034,66.0
4,4,22.313277698516544,36.0
5,5,44.80877552500696,38.0
6,6,23.931116932977897,23.0
7,7,78.78273661594757,73.0
8,8,51.444318505726024,48.0
9,9,51.40046652999667,60.0
10,10,61.7373545207226,64.0
11,11,74.23487966091311,75.0
12,12,39.0031657663167,24.0
13,13,29.638530334944168,42.0
14,14,69.3831697858577,58.0
15,15,22.463471985724922,29.0
16,16,80.86955316767022,65.0
17,17,51.62383213244289,39.0
18,18,79.50206258733603,74.0
19,19,74.53133640632278,71.0
20,20,75.82774466730166,69.0
21,21,81.32292173353441,85.0
22,22,78.4028103701925,83.0
23,23,48.727050900954815,52.0
24,24,44.66607226411476,44.0
25,25,51.894920563529524,67.0
26,26,66.25136974245957,79.0
27,27,70.71503451749197,76.0
28,28,26.68260680705333,28.0
29,29,50.551478277958,51.0
30,30,32.2000401483376,32.0
31,31,78.71801726513186,82.0
32,32,47.30851316555955,52.0
33,33,29.841147126935216,35.0
34,34,18.79314348323276,28.0
35,35,30.921334151386237,51.0
36,36,62.52372032213687,64.0
37,37,39.004388675798225,34.0
38,38,52.20446232747279,46.0
39,39,54.519681784686064,58.0
40,40,64.15897274876308,56.0
41,41,71.2583767006116,69.0
42,42,76.46705645045319,79.0
43,43,79.3480414855082,73.0
44,44,58.062903356626535,49.0
45,45,40.7220243249109,47.0
46,46,34.37508572345701,25.0
47,47,24.937061043762654,18.0
48,48,34.815015835268035,31.0
49,49,84.5108875364994,79.0
50,50,64.79736650291322,81.0
51,51,22.70657238873307,28.0
52,52,50.076110891669984,36.0
53,53,50.170143936059375,45.0
54,54,50.550815445210404,55.0
55,55,76.84252240770226,69.0
56,56,35.6678602607872,42.0
57,57,50.80688794805578,60.0
58,58,81.4151988921955,84.0
59,59,85.9297335399357,80.0
60,60,29.458246602718148,37.0
61,61,82.92089066499823,79.0
62,62,75.8369249573153,68.0
63,63,80.45242021146626,60.0
64,64,63.12088520187398,63.0
65,65,50.37713519834721,56.0
