,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,43.92,30.32,182.44,182.36,-0.57,-0.66,-0.7,27.2,27.2
1,2,24.06,17.02,35.21,34.8,-0.93,-0.95,-0.94,26.6,53.8
2,3,21.25,15.24,14.85,14.9,-0.49,-0.61,-0.6,26.6,80.4
3,4,17.95,14.85,83.29,84.05,-0.95,-0.96,-0.95,26.8,107.2
4,5,17.29,15.13,11.68,10.0,-0.63,-0.72,-0.68,26.6,133.9
5,6,15.58,13.66,73.65,73.4,-1.0,-1.0,-1.0,26.7,160.6
6,7,14.65,12.79,39.8,38.76,-0.97,-0.98,-0.97,26.6,187.2
7,8,13.54,12.45,9.93,13.26,0.02,0.0,0.02,26.7,213.8
8,9,15.62,13.58,35.32,35.78,-1.0,-1.0,-1.0,26.7,240.5
9,10,14.72,13.62,29.68,32.45,-0.67,-0.71,-0.71,26.7,267.2
10,11,13.52,12.89,6.15,7.11,-0.06,-0.11,-0.12,26.7,294.0
11,12,12.39,11.65,29.19,30.99,-0.9,-0.92,-0.94,26.7,320.7
12,13,12.02,11.39,43.99,44.79,-0.99,-0.99,-0.99,26.8,347.5
13,14,9.37,9.52,20.85,21.1,-0.99,-1.0,-1.0,26.7,374.2
14,15,12.49,11.78,54.65,52.02,-0.71,-0.78,-0.74,26.7,400.9
15,16,10.82,10.15,35.65,35.22,-0.99,-0.99,-0.99,26.7,427.5
16,17,10.91,11.04,33.11,34.8,-0.9,-0.92,-0.93,26.6,454.2
17,18,10.45,10.06,29.51,30.33,-0.95,-0.96,-0.96,26.5,480.7
18,19,13.46,12.65,83.94,84.56,-0.99,-0.99,-0.99,26.6,507.3
19,20,11.42,10.94,7.72,8.42,-0.89,-0.91,-0.91,26.6,533.9
20,21,11.92,11.35,34.23,35.36,-0.94,-0.97,-0.97,26.5,560.4
21,22,15.57,13.62,36.54,37.58,-0.95,-0.96,-0.97,26.6,587.1
22,23,12.9,12.73,28.57,28.53,-0.99,-1.0,-0.99,26.5,613.6
23,24,10.63,10.54,17.91,19.62,-0.86,-0.9,-0.86,26.6,640.3
24,25,9.55,9.49,10.86,13.49,-0.36,-0.44,-0.39,26.6,666.9
25,26,10.96,10.54,23.22,24.26,-0.93,-0.94,-0.94,26.5,693.4
26,27,11.18,10.84,34.22,35.17,-0.96,-0.96,-0.97,26.5,719.9
27,28,10.56,10.74,53.26,49.55,-0.4,-0.54,-0.3,26.6,746.4
28,29,10.95,10.69,47.61,45.88,-0.9,-0.93,-0.88,26.6,773.0
