,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,45.03,28.91,123.55,125.42,-0.86,-0.86,-0.88,31.3,31.3
1,2,20.79,15.5,54.88,50.0,0.44,0.58,0.49,30.4,61.7
2,3,18.63,15.77,53.82,57.6,-0.07,-0.01,-0.2,30.4,92.1
3,4,16.02,14.38,7.44,8.95,-0.38,-0.39,-0.35,30.2,122.3
4,5,16.18,14.18,65.58,65.7,-0.97,-0.98,-0.97,30.4,152.7
5,6,13.81,12.57,9.76,10.54,-0.72,-0.73,-0.74,30.1,182.8
6,7,14.08,12.74,54.0,53.62,-0.73,-0.86,-0.76,30.3,213.1
7,8,14.35,12.68,45.3,45.71,-0.92,-0.96,-0.93,30.5,243.6
8,9,12.45,11.52,26.89,26.56,-0.76,-0.8,-0.74,30.3,273.9
9,10,12.62,12.49,27.88,27.87,-0.95,-0.97,-0.95,30.4,304.3
10,11,10.8,10.13,31.95,32.15,-0.97,-0.99,-0.97,30.4,334.7
11,12,12.15,11.9,48.15,48.49,-0.99,-0.99,-0.99,30.4,365.1
12,13,12.86,11.74,34.66,33.89,-0.99,-0.99,-0.98,30.3,395.4
13,14,11.58,11.18,17.44,17.97,-0.68,-0.71,-0.68,30.2,425.6
14,15,13.7,12.46,99.67,100.16,-0.98,-0.99,-0.98,30.4,456.1
15,16,11.1,10.15,41.77,42.5,-0.99,-0.99,-0.99,30.4,486.5
16,17,10.76,10.38,25.27,24.13,-0.44,-0.49,-0.32,30.4,516.8
17,18,12.37,11.8,18.89,17.73,-0.61,-0.72,-0.66,30.2,547.1
18,19,16.44,13.5,64.63,64.63,-0.97,-0.98,-0.98,30.7,577.8
19,20,13.4,12.5,11.43,12.28,-0.14,-0.15,-0.22,30.4,608.2
20,21,11.95,10.96,27.31,27.62,-0.96,-0.98,-0.98,30.3,638.5
21,22,12.16,11.25,14.92,15.07,-0.95,-0.97,-0.95,30.4,669.0
22,23,10.84,10.2,17.67,17.53,-0.72,-0.76,-0.76,30.5,699.4
23,24,11.01,10.79,16.43,18.21,-0.04,0.06,-0.12,30.0,729.4
24,25,14.0,13.07,12.84,12.67,-0.88,-0.91,-0.85,30.3,759.7
25,26,12.43,11.82,13.49,15.31,-0.47,-0.41,-0.6,30.6,790.3
26,27,11.84,10.96,19.33,20.62,-0.32,-0.36,-0.49,30.4,820.7
27,28,10.9,10.67,24.14,24.13,-0.93,-0.95,-0.92,30.4,851.1
28,29,9.72,9.71,23.11,23.05,-0.84,-0.88,-0.81,30.4,881.5
29,30,10.52,10.5,9.7,9.32,-0.92,-0.95,-0.92,30.3,911.8
30,31,10.78,9.71,13.12,13.71,0.45,0.51,0.42,30.3,942.2
31,32,10.67,10.44,37.51,37.92,-0.99,-1.0,-0.99,30.4,972.6
32,33,12.35,12.07,27.0,27.57,-0.89,-0.9,-0.94,30.5,1003.2
33,34,10.71,10.95,47.1,47.43,-0.99,-0.99,-0.98,30.4,1033.6
34,35,10.72,10.64,5.93,7.04,0.24,0.2,0.18,30.4,1064.0
35,36,13.39,12.98,57.76,58.14,-0.99,-0.99,-0.99,30.4,1094.3
36,37,10.71,10.25,27.91,27.97,-0.89,-0.94,-0.9,30.4,1124.7
37,38,9.45,9.25,11.55,11.45,-0.56,-0.62,-0.41,30.3,1155.1
38,39,9.82,9.39,23.82,24.17,-0.65,-0.7,-0.73,30.2,1185.3
39,40,9.52,9.88,11.0,11.64,0.27,0.29,0.21,30.3,1215.6
40,41,9.92,9.61,37.71,37.94,-0.99,-0.99,-0.99,30.3,1245.9
41,42,9.8,9.4,44.01,43.99,-0.92,-0.96,-0.95,30.5,1276.4
