,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,44.96,31.87,71.59,72.11,-0.96,-0.96,-0.97,27.4,27.4
1,2,19.0,15.32,10.74,9.67,-0.19,-0.24,-0.16,26.7,54.1
2,3,16.32,14.64,11.03,10.5,-0.31,-0.42,-0.37,26.8,80.9
3,4,14.4,13.28,23.92,24.78,-0.29,-0.43,-0.44,26.7,107.7
4,5,12.13,11.77,29.6,30.3,-0.97,-0.98,-0.98,26.5,134.2
5,6,13.3,12.57,11.0,11.04,-0.39,-0.49,-0.45,26.8,161.0
6,7,13.67,12.75,20.01,19.67,-0.52,-0.6,-0.48,26.6,187.6
7,8,11.89,11.82,24.72,24.78,-0.24,-0.37,-0.19,26.8,214.4
8,9,15.64,14.6,42.35,41.73,-1.0,-1.0,-1.0,26.7,241.1
9,10,12.52,12.25,36.53,36.9,-0.93,-0.95,-0.93,26.6,267.7
10,11,12.66,12.54,9.02,9.14,0.01,-0.18,-0.01,26.8,294.4
11,12,10.86,10.66,34.64,35.26,-0.99,-0.99,-0.99,26.7,321.1
12,13,12.45,12.17,33.47,33.46,-0.82,-0.88,-0.85,26.6,347.8
13,14,10.31,10.55,8.98,8.27,0.02,-0.16,0.01,26.9,374.6
14,15,12.02,11.55,28.39,27.42,-0.96,-0.97,-0.98,26.8,401.4
15,16,10.66,10.5,16.66,16.74,-0.72,-0.76,-0.69,26.7,428.0
16,17,12.08,11.86,26.29,26.89,-0.99,-0.99,-0.99,26.8,454.8
17,18,13.63,12.82,28.06,28.13,-0.85,-0.86,-0.91,26.7,481.5
18,19,10.22,10.34,10.94,9.84,0.28,0.16,0.44,26.7,508.3
19,20,11.68,12.21,29.28,30.04,-0.99,-0.99,-1.0,26.7,535.0
20,21,9.93,10.05,37.47,37.06,-0.84,-0.89,-0.9,26.7,561.7
21,22,10.44,10.11,25.35,25.96,-0.96,-0.98,-0.97,26.8,588.5
22,23,10.13,10.12,32.51,33.05,-0.95,-0.96,-0.95,26.8,615.3
23,24,10.43,10.32,28.96,29.61,0.08,-0.08,0.04,26.7,642.0
24,25,10.79,11.07,49.43,50.39,-0.93,-0.96,-0.94,26.8,668.8
25,26,12.39,12.08,14.79,14.94,-0.89,-0.92,-0.87,26.6,695.5
26,27,13.6,13.46,10.8,9.83,-0.87,-0.89,-0.88,26.6,722.1
27,28,13.91,12.94,35.33,34.98,-0.99,-0.99,-0.99,26.7,748.8
28,29,11.22,10.9,37.13,37.25,-0.84,-0.87,-0.87,26.7,775.5
29,30,12.38,11.55,35.56,36.09,-0.93,-0.96,-0.96,26.7,802.2
30,31,10.58,10.5,15.13,15.16,-0.92,-0.94,-0.92,26.9,829.1
