,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,43.57,30.53,393.05,395.28,0.03,0.16,-0.15,28.0,28.0
1,2,20.48,14.84,48.25,47.33,-0.1,-0.11,-0.33,27.3,55.2
2,3,21.84,17.39,44.22,43.85,-0.72,-0.84,-0.86,27.3,82.6
3,4,15.09,13.61,43.06,44.2,-0.62,-0.64,-0.78,27.6,110.1
4,5,16.52,15.41,38.22,37.64,-0.13,-0.28,-0.37,27.2,137.3
5,6,14.73,14.01,63.64,63.14,-0.99,-0.99,-0.99,27.5,164.8
6,7,14.89,13.25,33.95,34.67,-1.0,-1.0,-1.0,27.5,192.3
7,8,15.01,13.25,43.05,43.79,-1.0,-1.0,-1.0,27.3,219.6
8,9,14.06,13.14,61.55,61.13,-0.99,-0.99,-0.99,27.2,246.9
9,10,14.69,14.04,23.87,24.98,-0.84,-0.84,-0.91,27.4,274.3
10,11,12.25,11.09,40.54,41.12,-0.99,-0.99,-0.99,27.4,301.7
11,12,11.59,10.97,5.98,6.19,-0.35,-0.54,-0.58,27.4,329.2
12,13,14.22,13.58,40.27,40.83,-1.0,-1.0,-1.0,27.4,356.6
13,14,11.83,11.22,23.79,24.42,-0.51,-0.52,-0.62,27.4,384.0
14,15,13.01,12.6,57.4,56.86,-0.99,-0.99,-1.0,27.6,411.6
15,16,10.79,10.65,18.84,18.57,-0.97,-0.98,-0.99,27.6,439.1
16,17,11.96,11.69,8.14,8.15,-0.55,-0.67,-0.75,27.7,466.8
17,18,11.69,11.48,81.81,81.85,-0.98,-0.98,-0.98,27.2,494.0
18,19,11.71,10.19,30.91,31.8,-0.98,-0.99,-0.99,27.3,521.3
19,20,12.46,11.55,26.39,27.97,-0.71,-0.69,-0.83,27.6,548.9
20,21,11.7,11.83,22.43,22.39,-0.88,-0.92,-0.93,27.3,576.2
21,22,10.1,10.13,23.58,22.98,-1.0,-1.0,-1.0,27.4,603.5
22,23,10.43,10.32,33.81,34.55,-1.0,-1.0,-1.0,27.3,630.9
23,24,10.74,9.92,12.29,11.97,-0.94,-0.96,-0.97,27.6,658.5
24,25,9.69,9.81,40.28,40.46,-0.99,-0.98,-0.99,27.4,685.9
25,26,13.1,12.17,66.4,66.02,-0.99,-0.99,-1.0,27.2,713.1
26,27,12.4,11.68,14.97,14.81,-0.96,-0.98,-0.99,27.3,740.4
27,28,10.55,10.24,39.7,40.49,-1.0,-1.0,-1.0,27.5,767.9
28,29,10.1,9.93,29.2,28.85,-0.99,-0.99,-1.0,27.5,795.5
29,30,9.38,9.82,23.41,22.72,-1.0,-1.0,-1.0,27.5,823.0
30,31,10.26,9.88,25.47,26.12,-0.76,-0.77,-0.83,27.5,850.4
31,32,9.97,9.88,24.81,24.03,-1.0,-1.0,-1.0,27.3,877.8
32,33,9.6,9.38,34.82,35.58,-1.0,-1.0,-1.0,27.4,905.2
33,34,10.41,10.38,20.29,20.11,-0.88,-0.95,-0.95,27.2,932.4
34,35,8.78,8.97,31.62,32.16,-0.64,-0.64,-0.78,27.1,959.5
35,36,10.17,10.03,18.56,18.19,-0.51,-0.56,-0.61,27.3,986.8
36,37,10.1,9.72,33.23,34.0,-0.99,-0.99,-1.0,27.4,1014.2
37,38,10.58,10.52,29.33,28.53,-1.0,-1.0,-1.0,27.3,1041.5
38,39,8.31,8.65,5.82,4.91,-0.34,-0.45,-0.57,27.1,1068.6
39,40,9.39,9.73,6.25,6.13,-0.62,-0.69,-0.73,27.2,1095.8
40,41,11.18,10.09,56.79,57.28,-0.99,-0.99,-0.99,27.3,1123.1
41,42,9.19,8.87,32.28,31.71,-0.99,-0.99,-1.0,27.2,1150.3
42,43,8.66,8.63,31.09,30.37,-1.0,-1.0,-1.0,27.1,1177.4
43,44,9.95,9.99,57.84,59.34,-0.6,-0.61,-0.68,27.2,1204.6
44,45,12.32,11.61,50.81,51.61,-0.98,-0.97,-0.99,27.1,1231.7
45,46,10.09,9.52,10.27,10.14,0.31,0.18,0.22,27.1,1258.8
46,47,10.42,10.85,40.15,40.98,-1.0,-1.0,-1.0,27.2,1286.0
47,48,10.58,9.81,38.08,37.58,-0.99,-0.99,-1.0,27.1,1313.1
48,49,9.87,10.09,36.87,37.73,-0.98,-0.99,-0.99,27.1,1340.3
49,50,9.56,9.12,27.35,26.69,-1.0,-0.99,-1.0,27.3,1367.6
50,51,8.94,9.08,12.82,13.34,-0.75,-0.81,-0.89,27.3,1394.8
51,52,8.46,8.71,20.08,20.38,-0.22,-0.35,-0.39,27.0,1421.8
52,53,8.03,8.36,17.47,17.0,-0.38,-0.45,-0.53,27.1,1449.0
53,54,9.52,9.74,32.58,32.32,-0.97,-0.97,-0.98,27.2,1476.1
54,55,9.1,8.98,24.34,24.36,-0.78,-0.86,-0.88,27.1,1503.2
